"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_guards.xml:508","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_FED""]/beaconType/unvisitedTooltip","An unvisited location.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_FED""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_guards.xml:509","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_FED""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_FED""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_guards.xml:510","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_FED""]/beaconType/undiscoveredTooltip","An unvisited location.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_FED""]/beaconType/undiscoveredTooltip","","","",""
"src-en/data/events_guards.xml:512","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_FED""]/text","You catch sight of a rare Federation Elite, but they don't seem pleased to see you. ""Turncoats! You should be ashamed!"" The ship moves in to attack, and it doesn't take long for you to realize this is one of the ships sent by the guards to hunt you down for attacking.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_FED""]/text","","","",""
"src-en/data/events_guards.xml:516","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_FED""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_FED""]/choice/text","","","",""
"src-en/data/events_guards.xml:537","data/events_guards.xml$/FTL/event[@name=""START_MILITIA""]/text","This sector serves as the base of the Militia's operations. It contains their armouries and fleet, houses their soldiers, and is the place where training exercises are conducted. For pirates or Rebels to penetrate this militarized sector would be an incredible feat, but with your luck you wouldn't be surprised...","data/events_guards.xml$/FTL/event[@name=""START_MILITIA""]/text","","","",""
"src-en/data/events_guards.xml:542","data/events_guards.xml$/FTL/event[@name=""START_MILITIA""]/choice[1]/text","Continue...","data/events_guards.xml$/FTL/event[@name=""START_MILITIA""]/choice[1]/text","","","",""
"src-en/data/events_guards.xml:546","data/events_guards.xml$/FTL/event[@name=""START_MILITIA""]/choice[2]/text","Continue...","data/events_guards.xml$/FTL/event[@name=""START_MILITIA""]/choice[2]/text","","","",""
"src-en/data/events_guards.xml:552","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_CRIMINAL""]/text","Something seems off here. Usually, the Militia wouldn't bat an eye at ships like yours, but now, you catch suspicious chatter on the guard ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_CRIMINAL""]/text","","","",""
"src-en/data/events_guards.xml:554","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_CRIMINAL""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_CRIMINAL""]/choice/text","","","",""
"src-en/data/events_guards.xml:556","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_CRIMINAL""]/choice/event/text","It seems your track record has caught up to you. The guard's crew have heard enough of the crimes you've been committing, and they don't intend to let you into the sector!","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_CRIMINAL""]/choice/event/text","","","",""
"src-en/data/events_guards.xml:559","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_CRIMINAL""]/choice/event/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_CRIMINAL""]/choice/event/choice/text","","","",""
"src-en/data/events_guards.xml:567","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA""]/text","As to be expected, an Elite Militia guard is protecting the sector to prevent unwanted ships from entering. Luckily, your Federation ID is all you need to get inside.","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA""]/text","","","",""
"src-en/data/events_guards.xml:570","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA""]/choice[1]/text","Ignore the guard.","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA""]/choice[1]/text","","","",""
"src-en/data/events_guards.xml:572","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA""]/choice[1]/event/text","You now have some time to do something on the ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA""]/choice[1]/event/text","","","",""
"src-en/data/events_guards.xml:574","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA""]/choice[1]/event/choice[1]/text","Do something onboard the ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_guards.xml:578","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA""]/choice[1]/event/choice[2]/text","Do nothing.","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_guards.xml:584","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA""]/choice[2]/text","Contact the guard.","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA""]/choice[2]/text","","","",""
"src-en/data/events_guards.xml:588","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA""]/choice[3]/text","Attack the guard.","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA""]/choice[3]/text","","","",""
"src-en/data/events_guards.xml:593","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA""]/choice[3]/event/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA""]/choice[3]/event/choice/text","","","",""
"src-en/data/events_guards.xml:601","data/events_guards.xml$/FTL/textList[@name=""TEXT_GUARD_MILITIA_CONTACT""]/text[1]","A Zoltan Peacekeeper, not too surprising a sight on a vessel of this calibre, receives your hail and awaits your message.","data/events_guards.xml$/FTL/textList[@name=""TEXT_GUARD_MILITIA_CONTACT""]/text[1]","","","",""
"src-en/data/events_guards.xml:602","data/events_guards.xml$/FTL/textList[@name=""TEXT_GUARD_MILITIA_CONTACT""]/text[2]","A squat militiaman accepts your hail, but taps the watch on his wrist. ""You have 30 seconds. What do you want?""","data/events_guards.xml$/FTL/textList[@name=""TEXT_GUARD_MILITIA_CONTACT""]/text[2]","","","",""
"src-en/data/events_guards.xml:607","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_INTERACT""]/choice[1]/text","Request supplies.","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_INTERACT""]/choice[1]/text","","","",""
"src-en/data/events_guards.xml:611","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_INTERACT""]/choice[2]/text","Demand supplies.","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_INTERACT""]/choice[2]/text","","","",""
"src-en/data/events_guards.xml:615","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_INTERACT""]/choice[3]/text","(Upg. Weapons) Threaten the guard.","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_INTERACT""]/choice[3]/text","","","",""
"src-en/data/events_guards.xml:619","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_INTERACT""]/choice[4]/text","(Human Crew) Request assistance.","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_INTERACT""]/choice[4]/text","","","",""
"src-en/data/events_guards.xml:621","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_INTERACT""]/choice[4]/event/text","Your human sends over their Federation ID, which the Militiamen scan and, once verified, transfer over a crate of supplies.","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_INTERACT""]/choice[4]/event/text","","","",""
"src-en/data/events_guards.xml:626","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_INTERACT""]/choice[5]/text","(Medic Crew) Request medical supplies.","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_INTERACT""]/choice[5]/text","","","",""
"src-en/data/events_guards.xml:628","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_INTERACT""]/choice[5]/event/text","Your medic calls the Militiamen and requests medical supplies, to which they respond by sending over a Medi-Cluster Bomb and some ammunition for it.","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_INTERACT""]/choice[5]/event/text","","","",""
"src-en/data/events_guards.xml:634","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_INTERACT""]/choice[6]/text","(Soldier/Peacekeeper crew) Request military supplies.","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_INTERACT""]/choice[6]/text","","","",""
"src-en/data/events_guards.xml:636","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_INTERACT""]/choice[6]/event/text","""A Federation soldier! You must be a very important vessel! I'm afraid we have little to give other than this spare Mine Launcher. I've never been a fan of the things myself, but maybe you'll find use in it.""","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_INTERACT""]/choice[6]/event/text","","","",""
"src-en/data/events_guards.xml:642","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_INTERACT""]/choice[7]/text","Change your mind and leave the guard alone.","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_INTERACT""]/choice[7]/text","","","",""
"src-en/data/events_guards.xml:644","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_INTERACT""]/choice[7]/event/text","You apologize and end comms. The guard makes no attempts to communicate further.","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_INTERACT""]/choice[7]/event/text","","","",""
"src-en/data/events_guards.xml:646","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_INTERACT""]/choice[7]/event/choice[1]/text","Do something onboard the ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_INTERACT""]/choice[7]/event/choice[1]/text","","","",""
"src-en/data/events_guards.xml:650","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_INTERACT""]/choice[7]/event/choice[2]/text","Do nothing.","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_INTERACT""]/choice[7]/event/choice[2]/text","","","",""
"src-en/data/events_guards.xml:659","data/events_guards.xml$/FTL/eventList[@name=""GUARD_MILITIA_REQUEST""]/event[1]/text","""I apologize, but we do not have orders to provide assistance to other ships.""","data/events_guards.xml$/FTL/eventList[@name=""GUARD_MILITIA_REQUEST""]/event[1]/text","","","",""
"src-en/data/events_guards.xml:662","data/events_guards.xml$/FTL/eventList[@name=""GUARD_MILITIA_REQUEST""]/event[2]/text","The Militiamen agree to your request, and transfer over a small crate of supplies.","data/events_guards.xml$/FTL/eventList[@name=""GUARD_MILITIA_REQUEST""]/event[2]/text","","","",""
"src-en/data/events_guards.xml:668","data/events_guards.xml$/FTL/eventList[@name=""GUARD_MILITIA_DEMAND""]/event[1]/text","The Militia guard refuses to give in to your demands. Instead, they raise their weapons and retaliate.","data/events_guards.xml$/FTL/eventList[@name=""GUARD_MILITIA_DEMAND""]/event[1]/text","","","",""
"src-en/data/events_guards.xml:671","data/events_guards.xml$/FTL/eventList[@name=""GUARD_MILITIA_DEMAND""]/event[1]/choice/text","Continue...","data/events_guards.xml$/FTL/eventList[@name=""GUARD_MILITIA_DEMAND""]/event[1]/choice/text","","","",""
"src-en/data/events_guards.xml:676","data/events_guards.xml$/FTL/eventList[@name=""GUARD_MILITIA_DEMAND""]/event[2]/text","Reluctantly, the Militiamen transfer over some supplies, not wanting to battle you.","data/events_guards.xml$/FTL/eventList[@name=""GUARD_MILITIA_DEMAND""]/event[2]/text","","","",""
"src-en/data/events_guards.xml:682","data/events_guards.xml$/FTL/eventList[@name=""GUARD_MILITIA_THREATEN""]/event[1]/text","The Militia guard refuses to give in to your demands. Instead, they raise their weapons and retaliate.","data/events_guards.xml$/FTL/eventList[@name=""GUARD_MILITIA_THREATEN""]/event[1]/text","","","",""
"src-en/data/events_guards.xml:685","data/events_guards.xml$/FTL/eventList[@name=""GUARD_MILITIA_THREATEN""]/event[1]/choice/text","Continue...","data/events_guards.xml$/FTL/eventList[@name=""GUARD_MILITIA_THREATEN""]/event[1]/choice/text","","","",""
"src-en/data/events_guards.xml:690","data/events_guards.xml$/FTL/eventList[@name=""GUARD_MILITIA_THREATEN""]/event[2]/text","Reluctantly, the Militiamen transfer over some supplies, not wanting to battle you.","data/events_guards.xml$/FTL/eventList[@name=""GUARD_MILITIA_THREATEN""]/event[2]/text","","","",""
"src-en/data/events_guards.xml:694","data/events_guards.xml$/FTL/eventList[@name=""GUARD_MILITIA_THREATEN""]/event[3]/text","Reluctantly, the Militiamen transfer over some supplies, not wanting to battle you.","data/events_guards.xml$/FTL/eventList[@name=""GUARD_MILITIA_THREATEN""]/event[3]/text","","","",""
"src-en/data/events_guards.xml:706","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_DESTROY""]/text","You have defeated the Militia guard. Whatever might have been in their cargo has for certain been destroyed, but you can at least salvage some supplies from the ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_DESTROY""]/text","","","",""
"src-en/data/events_guards.xml:709","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_DESTROY""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_DESTROY""]/choice/text","","","",""
"src-en/data/events_guards.xml:714","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_DEADCREW""]/text","You have defeated the Militia guard. Without crew on-board to stop you, you can investigate their cargo. You find a weapon to bring back to the ship, and move on to scrap their hull.","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_DEADCREW""]/text","","","",""
"src-en/data/events_guards.xml:718","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_DEADCREW""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_DEADCREW""]/choice/text","","","",""
"src-en/data/events_guards.xml:735","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_FOLLOWUP""]/text","By killing the Militia guard, you have no doubt caused them to dispatch reinforcements to track you down. Watch your step as you explore the sector.","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_FOLLOWUP""]/text","","","",""
"src-en/data/events_guards.xml:738","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_FOLLOWUP""]/choice[1]/text","Do something onboard the ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_FOLLOWUP""]/choice[1]/text","","","",""
"src-en/data/events_guards.xml:742","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_FOLLOWUP""]/choice[2]/text","Do nothing.","data/events_guards.xml$/FTL/event[@name=""GUARD_MILITIA_FOLLOWUP""]/choice[2]/text","","","",""
"src-en/data/events_guards.xml:750","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_MILITIA""]/beaconType/unvisitedTooltip","An unvisited location.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_MILITIA""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_guards.xml:751","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_MILITIA""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_MILITIA""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_guards.xml:752","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_MILITIA""]/beaconType/undiscoveredTooltip","An unvisited location.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_MILITIA""]/beaconType/undiscoveredTooltip","","","",""
"src-en/data/events_guards.xml:754","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_MILITIA""]/text","""There he is, that's the bastard that killed the guard!"" An elite Militia vessel approaches, ready to avenge their fallen comrades.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_MILITIA""]/text","","","",""
"src-en/data/events_guards.xml:758","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_MILITIA""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_MILITIA""]/choice/text","","","",""
"src-en/data/events_guards.xml:775","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_ENGI""]/text[1]","You have arrived in Engi space. The Mantis have been threatening the Engi core worlds, but you should be able to stock up for your journey.","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_ENGI""]/text[1]","","","",""
"src-en/data/events_guards.xml:776","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_ENGI""]/text[2]","You have arrived in Engi space. The fall of the Federation has brought tough times for these robotic lifeforms, but they're usually willing to help.","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_ENGI""]/text[2]","","","",""
