"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_shells.xml:406","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[6]/text","(Shell Crew) Give the Suzerain your Shell Mechanic.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[6]/text","","","",""
"src-en/data/events_shells.xml:408","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[6]/event/text","You pass over your Shell to the Suzerain.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[6]/event/text","","","",""
"src-en/data/events_shells.xml:411","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[6]/event/removeCrew/text","Though your Shell will likely be dead soon, it's probably best you don't clone them after this.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[6]/event/removeCrew/text","","","",""
"src-en/data/events_shells.xml:414","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[6]/event/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[6]/event/choice/text","","","",""
"src-en/data/events_shells.xml:416","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[6]/event/choice/event/text","""Ah, thanking you! This one doing well, yes! Here is pay. Take warrior, not enough room for him now.""","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[6]/event/choice/event/text","","","",""
"src-en/data/events_shells.xml:424","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[7]/text","(Shell Crew) Give the Suzerain your Shell Guardian.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[7]/text","","","",""
"src-en/data/events_shells.xml:426","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[7]/event/text","You pass over your Shell to the Suzerain.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[7]/event/text","","","",""
"src-en/data/events_shells.xml:429","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[7]/event/removeCrew/text","Though your Shell will likely be dead soon, it's probably best you don't clone them after this.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[7]/event/removeCrew/text","","","",""
"src-en/data/events_shells.xml:432","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[7]/event/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[7]/event/choice/text","","","",""
"src-en/data/events_shells.xml:434","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[7]/event/choice/event/text","""Ah, thanking you! This one doing well, yes! Here is pay. Take warrior, not enough room for him now.""","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[7]/event/choice/event/text","","","",""
"src-en/data/events_shells.xml:442","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[8]/text","(Radiant Crew) Give the Suzerain your Radiant crew and let them be poisoned.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[8]/text","","","",""
"src-en/data/events_shells.xml:444","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[8]/event/text","You send over your Radiant to the Suzerain. Not realizing it's a trap, they offer you a large reward.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[8]/event/text","","","",""
"src-en/data/events_shells.xml:447","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[8]/event/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[8]/event/choice/text","","","",""
"src-en/data/events_shells.xml:449","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[8]/event/choice/event/text","Not long after, you notice radio silence from the Suzerain ship. You receive a hail from your Radiant, who you come pick up again. You take a brief glance into the ship and see all of the Mantis twitching on the ground, their brains having been reduced to mush.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_SUZERAIN""]/choice/event/choice[8]/event/choice/event/text","","","",""
"src-en/data/events_shells.xml:459","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/text","You notice a familiar shade of blue in this nebula. You quickly hide after realizing it's the Coalition! You catch radio chatter between them and a Shell ship, trying to recruit the Shells to their side.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/text","","","",""
"src-en/data/events_shells.xml:462","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/text","Interject and try to recruit the Shells yourself!","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/text","","","",""
"src-en/data/events_shells.xml:464","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/event/text","""Wha-"" You cut off the Coalition and interrupt the conversation, preaching about the Federation. The irate Coalition captain continues his monologue, but the Shells don't seem to know who to listen to.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/event/text","","","",""
"src-en/data/events_shells.xml:466","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/event/choice[1]/text","Try to sway over the Shells with promises of a friendly alliance.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_shells.xml:468","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/event/choice[1]/event/text","You make promises of a long-lasting alliance, open borders, and of course free cookies. The offer, especially the last part, seems to win over the Shells, much to the displeasure of the Coalition ship. Seeing that they've failed their mission, they decide to attack your ship!","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_shells.xml:472","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/event/choice[1]/event/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_shells.xml:478","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/event/choice[2]/text","Try to sway over the Shells with promises of safety.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_shells.xml:480","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/event/choice[2]/event/text","You promise safety to the Shells, but they could care less. Already confident in their defense, they opt to listen to the Coalition ship instead, who turns out to be very convincing. Now that they've won over the Shells, the ship attacks you next!","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_shells.xml:483","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/event/choice[2]/event/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_shells.xml:489","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/event/choice[3]/text","Try to sway over the Shells with threats.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_shells.xml:491","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/event/choice[3]/event/text","You threaten the Shells, but it does little more then agitate them. They opt to listen to the Coalition ship instead, who turns out to be very convincing. Now that they've won over the Shells, the ship attacks you next!","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_shells.xml:494","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/event/choice[3]/event/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/event/choice[3]/event/choice/text","","","",""
"src-en/data/events_shells.xml:500","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/event/choice[4]/text","(Shell Crew) Sway over the Shells.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/event/choice[4]/text","","","",""
"src-en/data/events_shells.xml:502","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/event/choice[4]/event/text","The Shells seem to believe the word of their friend. Confident in the Federation, one of them even offer to join your crew, much to the displeasure of the Coalition ship. Seeing that they've failed their mission, they decide to attack your ship!","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/event/choice[4]/event/text","","","",""
"src-en/data/events_shells.xml:506","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/event/choice[4]/event/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[1]/event/choice[4]/event/choice/text","","","",""
"src-en/data/events_shells.xml:514","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[2]/text","Step in and attack the Coalition ship.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[2]/text","","","",""
"src-en/data/events_shells.xml:516","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[2]/event/text","You slip out of your hiding spot and attack the Coalition vessel. The Shell ship quickly jumps away.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[2]/event/text","","","",""
"src-en/data/events_shells.xml:519","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[2]/event/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_shells.xml:525","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[3]/text","Ignore the Coalition.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[3]/text","","","",""
"src-en/data/events_shells.xml:527","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[3]/event/text","If the Shells want to join the Coalition, so be it. Hopefully, they realize what a mess they're getting into though...","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[3]/event/text","","","",""
"src-en/data/events_shells.xml:529","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[3]/event/choice[1]/text","Check the storage.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_shells.xml:533","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_COALITION_RECRUITER""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_shells.xml:541","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_CLAN_LODGE""]/text","It appears the Exotic Hunters Guild has established a hunting lodge near this beacon. Quite a bold move doing it within Shell space, but the Clansmen were never known for respecting territorial boundaries.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_CLAN_LODGE""]/text","","","",""
"src-en/data/events_shells.xml:545","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_CLAN_LODGE""]/choice[1]/text","Attack the Lodge.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_CLAN_LODGE""]/choice[1]/text","","","",""
"src-en/data/events_shells.xml:547","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_CLAN_LODGE""]/choice[1]/event/text","You'll be doing everyone a favor by getting rid of these guys. You ready the weapons and move in for the kill.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_CLAN_LODGE""]/choice[1]/event/text","","","",""
"src-en/data/events_shells.xml:550","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_CLAN_LODGE""]/choice[1]/event/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_CLAN_LODGE""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_shells.xml:556","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_CLAN_LODGE""]/choice[2]/text","(Clansman) Request supplies.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_CLAN_LODGE""]/choice[2]/text","","","",""
"src-en/data/events_shells.xml:558","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_CLAN_LODGE""]/choice[2]/event/text","The lodge, seeing one of their members aboard your ship, agrees and transfers over some supplies.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_CLAN_LODGE""]/choice[2]/event/text","","","",""
"src-en/data/events_shells.xml:563","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_CLAN_LODGE""]/choice[3]/text","Ignore the station.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_CLAN_LODGE""]/choice[3]/text","","","",""
"src-en/data/events_shells.xml:565","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_CLAN_LODGE""]/choice[3]/event/text","It won't be long until one of the Shells notices this place and puts a stop to their operation. You have more important things to do than bother it.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_CLAN_LODGE""]/choice[3]/event/text","","","",""
"src-en/data/events_shells.xml:567","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_CLAN_LODGE""]/choice[3]/event/choice[1]/text","Check the storage.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_CLAN_LODGE""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_shells.xml:571","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_CLAN_LODGE""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_CLAN_LODGE""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_shells.xml:579","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDING""]/text","You notice a Shell vessel, heavily damaged but still partially operational drifting nearby. Suddenly, the computer registered an unwanted teleporter signal!","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDING""]/text","","","",""
"src-en/data/events_shells.xml:582","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDING""]/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDING""]/choice/text","","","",""
"src-en/data/events_shells.xml:584","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDING""]/choice/event/text","A Shell materializes on the ship, and quickly rolls away into a far corner. Not long after, a Slug Clansman comes out from the nebula, firing a shot into the Shell ship, destroying it. It's not hard to piece two and two together here.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDING""]/choice/event/text","","","",""
"src-en/data/events_shells.xml:587","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDING""]/choice/event/choice[1]/text","Hand over the Shell to the Clansmen.","data/events_shells.xml$/FTL/event[@name=""NEBULA_SHELL_HIDING""]/choice/event/choice[1]/text","","","",""
