"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_standard.xml:891","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_ROCK""]/text","Before you shop, you still have some time to do something else aboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_ROCK""]/text","","","",""
"src-en/data/events_standard.xml:893","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_ROCK""]/choice[1]/text","Do something onboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_ROCK""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:897","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_ROCK""]/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_ROCK""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:903","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_MANTIS""]/text","Before you shop, you still have some time to do something else aboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_MANTIS""]/text","","","",""
"src-en/data/events_standard.xml:905","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_MANTIS""]/choice[1]/text","Do something onboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_MANTIS""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:909","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_MANTIS""]/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_MANTIS""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:915","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_DUSK""]/text","Before you shop, you still have some time to do something else aboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_DUSK""]/text","","","",""
"src-en/data/events_standard.xml:917","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_DUSK""]/choice[1]/text","Do something onboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_DUSK""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:921","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_DUSK""]/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_DUSK""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:927","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_REBEL""]/text","Before you shop, you still have some time to do something else aboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_REBEL""]/text","","","",""
"src-en/data/events_standard.xml:929","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_REBEL""]/choice[1]/text","Do something onboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_REBEL""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:933","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_REBEL""]/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_REBEL""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:939","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_AUTO""]/text","Before you shop, you still have some time to do something else aboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_AUTO""]/text","","","",""
"src-en/data/events_standard.xml:941","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_AUTO""]/choice[1]/text","Do something onboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_AUTO""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:945","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_AUTO""]/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_AUTO""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:951","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_COALITION""]/text","Before you shop, you still have some time to do something else aboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_COALITION""]/text","","","",""
"src-en/data/events_standard.xml:953","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_COALITION""]/choice[1]/text","Do something onboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_COALITION""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:957","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_COALITION""]/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_COALITION""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:963","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_DYNASTY""]/text","Before you shop, you still have some time to do something else aboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_DYNASTY""]/text","","","",""
"src-en/data/events_standard.xml:965","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_DYNASTY""]/choice[1]/text","Do something onboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_DYNASTY""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:969","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_DYNASTY""]/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_DYNASTY""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:975","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_CULTIST""]/text","Before you shop, you still have some time to do something else aboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_CULTIST""]/text","","","",""
"src-en/data/events_standard.xml:977","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_CULTIST""]/choice[1]/text","Do something onboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_CULTIST""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:981","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_CULTIST""]/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_CULTIST""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:987","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_ANCIENT""]/text","Before you shop, you still have some time to do something else aboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_ANCIENT""]/text","","","",""
"src-en/data/events_standard.xml:989","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_ANCIENT""]/choice[1]/text","Do something onboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_ANCIENT""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:993","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_ANCIENT""]/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_ANCIENT""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:1000","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_PIRATE""]/text","Before you shop, you still have some time to do something else aboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_PIRATE""]/text","","","",""
"src-en/data/events_standard.xml:1002","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_PIRATE""]/choice[1]/text","Do something onboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_PIRATE""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:1006","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_PIRATE""]/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_PIRATE""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:1012","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_SLUG""]/text","Before you shop, you still have some time to do something else aboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_SLUG""]/text","","","",""
"src-en/data/events_standard.xml:1014","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_SLUG""]/choice[1]/text","Do something onboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_SLUG""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:1018","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_SLUG""]/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_SLUG""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:1024","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_LEECH""]/text","Before you shop, you still have some time to do something else aboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_LEECH""]/text","","","",""
"src-en/data/events_standard.xml:1026","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_LEECH""]/choice[1]/text","Do something onboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_LEECH""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:1030","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_LEECH""]/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_LEECH""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:1036","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_SHELL""]/text","Before you shop, you still have some time to do something else aboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_SHELL""]/text","","","",""
"src-en/data/events_standard.xml:1038","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_SHELL""]/choice[1]/text","Do something onboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_SHELL""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:1042","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_SHELL""]/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_SHELL""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:1048","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_LANIUS""]/text","Before you shop, you still have some time to do something else aboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_LANIUS""]/text","","","",""
"src-en/data/events_standard.xml:1050","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_LANIUS""]/choice[1]/text","Do something onboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_LANIUS""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:1054","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_LANIUS""]/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_LANIUS""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:1060","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_AUGMENTED""]/text","Before you shop, you still have some time to do something else aboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_AUGMENTED""]/text","","","",""
"src-en/data/events_standard.xml:1062","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_AUGMENTED""]/choice[1]/text","Do something onboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_AUGMENTED""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:1066","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_AUGMENTED""]/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""STORE_LOAD_AUGMENTED""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:1079","data/events_standard.xml$/FTL/ship[@name=""SHIP_REBEL_STORE""]/destroyed/text","The ship breaks apart and you quickly salvage what you can.","data/events_standard.xml$/FTL/ship[@name=""SHIP_REBEL_STORE""]/destroyed/text","","","",""
"src-en/data/events_standard.xml:1082","data/events_standard.xml$/FTL/ship[@name=""SHIP_REBEL_STORE""]/destroyed/choice/text","Continue...","data/events_standard.xml$/FTL/ship[@name=""SHIP_REBEL_STORE""]/destroyed/choice/text","","","",""
"src-en/data/events_standard.xml:1087","data/events_standard.xml$/FTL/ship[@name=""SHIP_REBEL_STORE""]/deadCrew/text","With the crew dead you quickly salvage what you can.","data/events_standard.xml$/FTL/ship[@name=""SHIP_REBEL_STORE""]/deadCrew/text","","","",""
"src-en/data/events_standard.xml:1090","data/events_standard.xml$/FTL/ship[@name=""SHIP_REBEL_STORE""]/deadCrew/choice/text","Continue...","data/events_standard.xml$/FTL/ship[@name=""SHIP_REBEL_STORE""]/deadCrew/choice/text","","","",""
"src-en/data/events_standard.xml:1096","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_REBEL""]/text","","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_REBEL""]/text","","","",""
"src-en/data/events_standard.xml:1099","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_REBEL""]/choice[1]/text","Rescue the store.","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_REBEL""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:1101","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_REBEL""]/choice[1]/event/text","You prepare for combat.","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_REBEL""]/choice[1]/event/text","","","",""
"src-en/data/events_standard.xml:1104","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_REBEL""]/choice[1]/event/choice/text","Continue...","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_REBEL""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_standard.xml:1110","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_REBEL""]/choice[2]/text","Ignore the merchant.","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_REBEL""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:1112","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_REBEL""]/choice[2]/event/text","Fortunately the ship remain oblivious to your presence.","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_REBEL""]/choice[2]/event/text","","","",""
"src-en/data/events_standard.xml:1114","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_REBEL""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_REBEL""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_standard.xml:1118","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_REBEL""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_REBEL""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_standard.xml:1125","data/events_standard.xml$/FTL/textList[@name=""TEXT_STORE_REBEL_HOSTILE""]/text[1]","The source of the distress beacon appears to be a small market under attack from a Rebel!","data/events_standard.xml$/FTL/textList[@name=""TEXT_STORE_REBEL_HOSTILE""]/text[1]","","","",""
"src-en/data/events_standard.xml:1126","data/events_standard.xml$/FTL/textList[@name=""TEXT_STORE_REBEL_HOSTILE""]/text[2]","A merchant ship here is under attack from Rebels. They're helpless against them, and you may be their only chance at survival.","data/events_standard.xml$/FTL/textList[@name=""TEXT_STORE_REBEL_HOSTILE""]/text[2]","","","",""
"src-en/data/events_standard.xml:1127","data/events_standard.xml$/FTL/textList[@name=""TEXT_STORE_REBEL_HOSTILE""]/text[3]","A Rebel ship is assaulting a small black market. Perhaps if you can rescue them, they'll sell to you.","data/events_standard.xml$/FTL/textList[@name=""TEXT_STORE_REBEL_HOSTILE""]/text[3]","","","",""
"src-en/data/events_standard.xml:1132","data/events_standard.xml$/FTL/ship[@name=""SHIP_AUTO_STORE""]/destroyed/text","The ship breaks apart and you quickly salvage what you can.","data/events_standard.xml$/FTL/ship[@name=""SHIP_AUTO_STORE""]/destroyed/text","","","",""
"src-en/data/events_standard.xml:1135","data/events_standard.xml$/FTL/ship[@name=""SHIP_AUTO_STORE""]/destroyed/choice/text","Continue...","data/events_standard.xml$/FTL/ship[@name=""SHIP_AUTO_STORE""]/destroyed/choice/text","","","",""
"src-en/data/events_standard.xml:1141","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_AUTO""]/text","","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_AUTO""]/text","","","",""
"src-en/data/events_standard.xml:1144","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_AUTO""]/choice[1]/text","Rescue the store.","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_AUTO""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:1146","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_AUTO""]/choice[1]/event/text","You prepare for combat.","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_AUTO""]/choice[1]/event/text","","","",""
"src-en/data/events_standard.xml:1149","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_AUTO""]/choice[1]/event/choice/text","Continue...","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_AUTO""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_standard.xml:1155","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_AUTO""]/choice[2]/text","Ignore the merchant.","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_AUTO""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:1157","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_AUTO""]/choice[2]/event/text","Fortunately the ship remain oblivious to your presence.","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_AUTO""]/choice[2]/event/text","","","",""
"src-en/data/events_standard.xml:1159","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_AUTO""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_AUTO""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_standard.xml:1163","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_AUTO""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""STORE_HOSTILE_AUTO""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_standard.xml:1170","data/events_standard.xml$/FTL/textList[@name=""TEXT_STORE_AUTO_HOSTILE""]/text[1]","An automated Rebel vessel has opened fire on a small marketplace, presumably because they were dealing to Feds!","data/events_standard.xml$/FTL/textList[@name=""TEXT_STORE_AUTO_HOSTILE""]/text[1]","","","",""
