"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_ghost.xml:271","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SPECIALRUIN""]/choice/event/choice/event/choice[3]/text","알겠다. 떠나지.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SPECIALRUIN""]/choice/event/choice/event/choice[3]/text","","","",""
"src-en/data/events_ghost.xml:280","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SPECIALRUIN_REWARD""]/text","""파멸이! 다가온다! 참으로 더러운 어둠이 내 시야를 가리네. 나는 약해지고, 희미해지네. 무대 오른쪽으로..... 퇴장...."" 왕조 함선은 패배했고, 당신은 잔해를 인양합니다.","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SPECIALRUIN_REWARD""]/text","","","",""
"src-en/data/events_ghost.xml:283","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SPECIALRUIN_REWARD""]/choice[1]/text","계속...","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SPECIALRUIN_REWARD""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:285","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SPECIALRUIN_REWARD""]/choice[1]/event/text","왕조 함선을 제쳐두고 당신은 고대 폐허를 해체했고, 생전 처음보는 독특한 무기를 발견합니다!","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SPECIALRUIN_REWARD""]/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:288","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SPECIALRUIN_REWARD""]/choice[1]/event/choice/text","계속...","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SPECIALRUIN_REWARD""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:294","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SPECIALRUIN_REWARD""]/choice[2]/text","계속...","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SPECIALRUIN_REWARD""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:296","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SPECIALRUIN_REWARD""]/choice[2]/event/text","데시우스가 당신을 향해 탐탁치 않은 표정으로 쳐다보는걸 느꼈지만, 당신은 그가 이 상황을 잊어버리고 극복할거라 생각합니다. 그가 정말로 신경썼다면, 앞서 개입을 했겠지요. 당신은 고대 폐허를 해체했고, 생전 처음보는 독특한 무기를 발견합니다!","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SPECIALRUIN_REWARD""]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:299","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SPECIALRUIN_REWARD""]/choice[2]/event/choice/text","계속...","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SPECIALRUIN_REWARD""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:306","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SPECIALRUIN_LOG""]/text","당신이 떠나기 시작하자, 이상하게 그 함선의 화물칸에 설치되있는 보조장비가 아직도 빛나고 있음을 발견합니다. 스캔 결과 그 장치는 다른 현실의 멀티버스 드라이브를 활용할수 있는 장치였습니다!","data/events_ghost.xml$/FTL/event[@name=""DYNASTY_SPECIALRUIN_LOG""]/text","","","",""
"src-en/data/events_ghost.xml:321","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/text","당신은 이곳에서 슬러그 해커함선과 조우할 준비를 딱히 하지 않았지만, 해적 여려명과 심지어 Reaper 함선도 참여하는 경매를 하고 있는 모양입니다!","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/text","","","",""
"src-en/data/events_ghost.xml:325","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/text","질문한다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:327","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/text","슬러그 해커는 당신을 맞기위해 돈세기를 멈춥니다. ""이봐, 당씨니 여때껏 본쩍 업는 기쑤를 빨명해써. 예비 쩐려그로 짜동쭈행을 완쩐 무려콰시끼거나, 고짝 빠능로 두 카느로 완쩐히 꺼버릴쑤 이따구! 여기 왕쪼 찐구드리 쩡말 가꼬씨뻐 하나바. 입짤할려면, 쬐소... 15 스끄래븐 내야 할꺼야.""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:329","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/text","입찰에 참여한다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:331","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/text","""끄럼 입짤꽈쩡을 씨짝하찌!""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:333","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/text","계속...","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:335","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/event/text","슬러그는 값을 부르기 시작했고, 결국 왕조 함선이 높은 값을 불렸습니다.
							현재 입찰가: 15 스크랩.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_ghost.xml:338","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/text","20스크랩으로 올린다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:340","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/text","여전히 낮습니다. 팬텀들이 거의 곧바로 가격을 올려버립니다.
									현재 입찰가: 20 스크랩.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:343","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[1]/text","25 스크랩으로 올린다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:347","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[2]/text","그만둔다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:353","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/text","그만둔다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:361","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[2]/text","거절하고 떠난다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:367","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[2]/text","무시한다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:369","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[2]/event/text","당신이 경매장에서 멀어지자 재빠르게 가격을 부르는 소리가 점점 조용해지기 시작합니다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:371","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[2]/event/choice[1]/text","창고를 확인한다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:375","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[2]/event/choice[2]/text","아무것도 하지 않는다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:383","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[1]/text","저런 낮은 가격으로 저 장비를 가져갈수 있을리가 없습니다. 엔진 방해장치는 45 스크랩이나 하는 주제에 이것보다 기능이 훨신 안 좋으니까요. 왕조 함선측에서 다시 더 높은 가격을 부릅니다.
		현재 입찰가: 25 스크랩.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[1]/text","","","",""
"src-en/data/events_ghost.xml:386","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[1]/choice[1]/text","30 스크랩으로 올린다.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[1]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:390","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[1]/choice[2]/text","그만둔다.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[1]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:395","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[2]/text","저런 낮은 가격으로 저 장비를 가져갈수 있을리가 없습니다. 엔진 방해장치는 45 스크랩이나 하는 주제에 이것보다 기능이 훨신 안 좋으니까요. 왕조 함선측에서 다시 더 높은 가격을 부릅니다.
		현재 입찰가: 25 스크랩.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[2]/text","","","",""
"src-en/data/events_ghost.xml:398","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[2]/choice[1]/text","30 스크랩으로 올린다.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[2]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:402","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[2]/choice[2]/text","그만둔다.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[2]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:407","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[3]/text","저런 낮은 가격으로 저 장비를 가져갈수 있을리가 없습니다. 엔진 방해장치는 45 스크랩이나 하는 주제에 이것보다 기능이 훨신 안 좋으니까요. 왕조 함선측에서 다시 더 높은 가격을 부릅니다.
		현재 입찰가: 25 스크랩.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[3]/text","","","",""
"src-en/data/events_ghost.xml:410","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[3]/choice[1]/text","30 스크랩으로 올린다.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[3]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:414","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[3]/choice[2]/text","그만둔다.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[3]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:419","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[4]/text","저런 낮은 가격으로 저 장비를 가져갈수 있을리가 없습니다. 엔진 방해장치는 45 스크랩이나 하는 주제에 이것보다 기능이 훨신 안 좋으니까요. 왕조 함선측에서 다시 더 높은 가격을 부릅니다.
		현재 입찰가: 25 스크랩.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[4]/text","","","",""
"src-en/data/events_ghost.xml:422","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[4]/choice[1]/text","30 스크랩으로 올린다.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[4]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:426","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[4]/choice[2]/text","그만둔다.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[4]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:431","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[5]/text","저런 낮은 가격으로 저 장비를 가져갈수 있을리가 없습니다. 엔진 방해장치는 45 스크랩이나 하는 주제에 이것보다 기능이 훨신 안 좋으니까요. 왕조 함선측에서 다시 더 높은 가격을 부릅니다.
		현재 입찰가: 25 스크랩.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[5]/text","","","",""
"src-en/data/events_ghost.xml:434","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[5]/choice[1]/text","30 스크랩으로 올린다.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[5]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:438","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[5]/choice[2]/text","그만둔다.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[5]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:443","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[6]/text","저런 낮은 가격으로 저 장비를 가져갈수 있을리가 없습니다. 엔진 방해장치는 45 스크랩이나 하는 주제에 이것보다 기능이 훨신 안 좋으니까요. 왕조 함선측에서 다시 더 높은 가격을 부릅니다.
		현재 입찰가: 25 스크랩.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[6]/text","","","",""
"src-en/data/events_ghost.xml:446","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[6]/choice[1]/text","30 스크랩으로 올린다.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[6]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:450","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[6]/choice[2]/text","그만둔다.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[6]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:455","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[7]/text","저런 낮은 가격으로 저 장비를 가져갈수 있을리가 없습니다. 엔진 방해장치는 45 스크랩이나 하는 주제에 이것보다 기능이 훨신 안 좋으니까요. 왕조 함선측에서 다시 더 높은 가격을 부릅니다.
		현재 입찰가: 25 스크랩.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[7]/text","","","",""
"src-en/data/events_ghost.xml:458","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[7]/choice[1]/text","30 스크랩으로 올린다.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[7]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:462","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[7]/choice[2]/text","그만둔다.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[7]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:467","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[8]/text","저런 낮은 가격으로 저 장비를 가져갈수 있을리가 없습니다. 엔진 방해장치는 45 스크랩이나 하는 주제에 이것보다 기능이 훨신 안 좋으니까요. 왕조 함선측에서 다시 더 높은 가격을 부릅니다.
		현재 입찰가: 25 스크랩.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[8]/text","","","",""
"src-en/data/events_ghost.xml:470","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[8]/choice[1]/text","30 스크랩으로 올린다.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[8]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:474","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[8]/choice[2]/text","그만둔다.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[8]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:479","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[9]/text","저런 낮은 가격으로 저 장비를 가져갈수 있을리가 없습니다. 엔진 방해장치는 45 스크랩이나 하는 주제에 이것보다 기능이 훨신 안 좋으니까요. 왕조 함선측에서 다시 더 높은 가격을 부릅니다.
		현재 입찰가: 25 스크랩.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[9]/text","","","",""
