"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_ghost.xml:331","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/text","""Then let the bidding begin!""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:333","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/text","Continue...","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:335","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/event/text","The Slug begins to call off numbers, and eventually the Dynasty raises the price.
							Current Price: 15 scrap.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_ghost.xml:338","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/text","Raise to 20.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:340","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/text","Still pretty low. The Phantoms raise almost immediately.
									Current Price: 20 scrap.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:343","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[1]/text","Raise to 25.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:347","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[2]/text","Quit.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:353","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/text","Quit.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[1]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:361","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[2]/text","Decline and leave.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:367","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[2]/text","Ignore them.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:369","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[2]/event/text","The sounds of numbers being rapidly listed off quickly fades as you distance yourself from the auction.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:371","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:375","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNCAP_HACKERBID""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:383","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[1]/text","No way you're walking away with it still that low. An Engine Jammer does practically the same thing but worse for 45 scrap. The Dynasty raises again.
		Current Price: 25 scrap.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[1]/text","","","",""
"src-en/data/events_ghost.xml:386","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[1]/choice[1]/text","Raise to 30.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[1]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:390","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[1]/choice[2]/text","Quit.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[1]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:395","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[2]/text","No way you're walking away with it still that low. An Engine Jammer does practically the same thing but worse for 45 scrap. The Dynasty raises again.
		Current Price: 25 scrap.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[2]/text","","","",""
"src-en/data/events_ghost.xml:398","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[2]/choice[1]/text","Raise to 30.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[2]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:402","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[2]/choice[2]/text","Quit.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[2]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:407","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[3]/text","No way you're walking away with it still that low. An Engine Jammer does practically the same thing but worse for 45 scrap. The Dynasty raises again.
		Current Price: 25 scrap.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[3]/text","","","",""
"src-en/data/events_ghost.xml:410","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[3]/choice[1]/text","Raise to 30.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[3]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:414","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[3]/choice[2]/text","Quit.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[3]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:419","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[4]/text","No way you're walking away with it still that low. An Engine Jammer does practically the same thing but worse for 45 scrap. The Dynasty raises again.
		Current Price: 25 scrap.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[4]/text","","","",""
"src-en/data/events_ghost.xml:422","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[4]/choice[1]/text","Raise to 30.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[4]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:426","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[4]/choice[2]/text","Quit.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[4]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:431","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[5]/text","No way you're walking away with it still that low. An Engine Jammer does practically the same thing but worse for 45 scrap. The Dynasty raises again.
		Current Price: 25 scrap.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[5]/text","","","",""
"src-en/data/events_ghost.xml:434","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[5]/choice[1]/text","Raise to 30.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[5]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:438","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[5]/choice[2]/text","Quit.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[5]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:443","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[6]/text","No way you're walking away with it still that low. An Engine Jammer does practically the same thing but worse for 45 scrap. The Dynasty raises again.
		Current Price: 25 scrap.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[6]/text","","","",""
"src-en/data/events_ghost.xml:446","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[6]/choice[1]/text","Raise to 30.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[6]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:450","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[6]/choice[2]/text","Quit.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[6]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:455","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[7]/text","No way you're walking away with it still that low. An Engine Jammer does practically the same thing but worse for 45 scrap. The Dynasty raises again.
		Current Price: 25 scrap.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[7]/text","","","",""
"src-en/data/events_ghost.xml:458","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[7]/choice[1]/text","Raise to 30.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[7]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:462","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[7]/choice[2]/text","Quit.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[7]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:467","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[8]/text","No way you're walking away with it still that low. An Engine Jammer does practically the same thing but worse for 45 scrap. The Dynasty raises again.
		Current Price: 25 scrap.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[8]/text","","","",""
"src-en/data/events_ghost.xml:470","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[8]/choice[1]/text","Raise to 30.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[8]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:474","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[8]/choice[2]/text","Quit.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[8]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:479","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[9]/text","No way you're walking away with it still that low. An Engine Jammer does practically the same thing but worse for 45 scrap. The Dynasty raises again.
		Current Price: 25 scrap.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[9]/text","","","",""
"src-en/data/events_ghost.xml:482","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[9]/choice[1]/text","Raise to 30.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[9]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:486","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[9]/choice[2]/text","Quit.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[9]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:491","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[10]/text","Maybe it's the fierce look in your eyes that tells the Ghosts you aren't giving up, or they just didn't come prepared, because they've quit. The Hackers declare you the winner. ""Well then, pay up for your prize!""","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[10]/text","","","",""
"src-en/data/events_ghost.xml:493","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[10]/choice[1]/text","Pay.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[10]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:502","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[10]/choice[2]/text","We uh, can't.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[10]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:504","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[10]/choice[2]/event/text","The Slugs are furious, and immediately engage! Looks like you aren't getting that augment...","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[10]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:507","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[10]/choice[2]/event/choice/text","Continue...","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_25""]/event[10]/choice[2]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:516","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_30""]/event[1]/text","This time the Dynasty ship doesn't even have a chance before one of the pirates in the background raises instead. Looks like the bidding will keep going.
		Current Price: 30 scrap.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_30""]/event[1]/text","","","",""
"src-en/data/events_ghost.xml:519","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_30""]/event[1]/choice[1]/text","Raise to 35.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_30""]/event[1]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:523","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_30""]/event[1]/choice[2]/text","Quit.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_30""]/event[1]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:528","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_30""]/event[2]/text","This time the Dynasty ship doesn't even have a chance before one of the pirates in the background raises instead. Looks like the bidding will keep going.
		Current Price: 30 scrap.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_30""]/event[2]/text","","","",""
"src-en/data/events_ghost.xml:531","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_30""]/event[2]/choice[1]/text","Raise to 35.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_30""]/event[2]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:535","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_30""]/event[2]/choice[2]/text","Quit.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_30""]/event[2]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:540","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_30""]/event[3]/text","This time the Dynasty ship doesn't even have a chance before one of the pirates in the background raises instead. Looks like the bidding will keep going.
		Current Price: 30 scrap.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_30""]/event[3]/text","","","",""
"src-en/data/events_ghost.xml:543","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_30""]/event[3]/choice[1]/text","Raise to 35.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_30""]/event[3]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:547","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_30""]/event[3]/choice[2]/text","Quit.","data/events_ghost.xml$/FTL/eventList[@name=""DYNCAP_HACKERBID_30""]/event[3]/choice[2]/text","","","",""
