"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_hektar.xml:1224","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/text","""Oh, hello. I am professor Ithen, a nebula biologist. You wouldn't believe the kinds of strange creatures these nebulas host! Unfortunately, it looks like Hektar's power generating facilities are manufacturing synthetic ion storms, which is very deadly for these creatures! I've already found 3 or so dead space whales, and this cannot be allowed to continue! Could you try and talk to the manager of the nearby powerplant?""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/text","","","",""
"src-en/data/events_hektar.xml:1226","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/text","Visit the powerplant.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:1228","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/event/text","Looks like the facility in question has several massive tesla coils protruding from it, feeding off of the storm. The manager of the facility doesn't seem too receptive to the Orchid's message. ""Bah, who caresss about ssssome ssstupid whale. Anaerobesss are lame! Just breathe oxygen, you losssersss.""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_hektar.xml:1230","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/event/choice[1]/text","Attack the facility!","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:1232","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/event/choice[1]/event/text","If this guy won't listen to logic, then he'll have to listen to the sound of your guns!","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_hektar.xml:1235","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/event/choice[1]/event/choice/text","Continue...","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_hektar.xml:1241","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/event/choice[2]/text","Help out the facility and attack the Orchids.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1243","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/event/choice[2]/event/text","These Orchids are just being nosy, getting involved in business that doesn't concern them. Best you take them out.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:1246","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/event/choice[2]/event/choice/text","Continue...","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_hektar.xml:1252","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/event/choice[3]/text","Give up.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_hektar.xml:1254","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/event/choice[3]/event/text","You return to the Orchid and explain it didn't work. He seems disappointed in your lack of dedication, but thanks you for trying anyways and offers you a small reward.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_hektar.xml:1259","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/event/choice[4]/text","(Orchid Crew) Explain the importance of not harming ecosystems, regardless of where or what they are.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/event/choice[4]/text","","","",""
"src-en/data/events_hektar.xml:1261","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/event/choice[4]/event/text","Your Orchid's speech only seems to confuse the Slug. ""I don't underssstand a damn word you jussst sssaid, but it sssure wasss annoying asss hell. If you're sssaying there'sss more weirdosss like you that're going to bug me about thissss, then I'll ssstop jussst to shut you up.""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/event/choice[4]/event/text","","","",""
"src-en/data/events_hektar.xml:1263","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/event/choice[4]/event/choice/text","Return to Ithen.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/event/choice[4]/event/choice/text","","","",""
"src-en/data/events_hektar.xml:1265","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/event/choice[4]/event/choice/event/text","""Marvelous work! I cannot thank you enough. I guess my work here is done. Unfortunately, I'm kind of stuck here. You know, massive debt and all that. Mind helping escort me out of this place?""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[1]/event/choice[4]/event/choice/event/text","","","",""
"src-en/data/events_hektar.xml:1274","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[2]/text","Refuse.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1280","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[2]/text","Ion storms suck, just leave.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1282","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[2]/event/text","You don't want to linger any longer than you have to in an ion storm. These Orchids can keep doing whatever it is they're doing, you're out of here.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:1284","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:1288","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_POWERPLANT""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1296","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/text","Looks like, curiously, a Hektar station is nearby, offering free refuelings to passing ships. Could it be that these Slugs aren't greedy like all the rest of this sector?","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/text","","","",""
"src-en/data/events_hektar.xml:1300","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/text","Dock.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:1302","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/text","To your utter shock, the station welcomes you in and actually refuels your ship! You lean back in comfort, impressed by these Slugs.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/text","","","",""
"src-en/data/events_hektar.xml:1305","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/choice/text","Continue...","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_hektar.xml:1307","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/choice/event/text","As you attempt to leave, you're stopped by the Slugs. ""Sssorry cussstomer, but you can't leave! You appear to be in debt to Hektar Indussstriesss, and thusss the free dissscount on thisss fuel hassss been rendered void. Assss such, your price now totalssss to around... all of your ssscrap. Pay up.""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_hektar.xml:1309","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/choice/event/choice[1]/text","Hell no!","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:1311","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/choice/event/choice[1]/event/text","You aren't paying them all of your scrap! You'll have to fight your way out now.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_hektar.xml:1314","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/choice/event/choice[1]/event/choice/text","Continue...","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_hektar.xml:1320","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/choice/event/choice[2]/text","Pay them all of the scrap you have.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1322","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/choice/event/choice[2]/event/text","""Come again!"" The Slugs wave you off as you fly away, empty pocketed.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:1329","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/choice/event/choice[3]/text","(Billy) ""There isssn't a debt anymore, moronssss.""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/choice/event/choice[3]/text","","","",""
"src-en/data/events_hektar.xml:1331","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/choice/event/choice[3]/event/text","The employees are shocked to see their CEO aboard your vessel. Once Billy is done reprimanding each staff member individualy, you're cleared to go, and are even offered supplies to make up for the ""misssunderssstanding"".","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/choice/event/choice[3]/event/text","","","",""
"src-en/data/events_hektar.xml:1336","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/choice/event/choice[4]/text","(Upg. Engines) Hightail it out of there.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/choice/event/choice[4]/text","","","",""
"src-en/data/events_hektar.xml:1338","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/choice/event/choice[4]/event/text","You power up your engines and fly away as fast as possible before the Slugs can even react.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/choice/event/choice[4]/event/text","","","",""
"src-en/data/events_hektar.xml:1342","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/choice/event/choice[5]/text","(Upg. Cloaking) Cloak and sneak away.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/choice/event/choice[5]/text","","","",""
"src-en/data/events_hektar.xml:1344","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/choice/event/choice[5]/event/text","You activate your cloaking system and sneak away from the Slugs.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[1]/event/choice/event/choice[5]/event/text","","","",""
"src-en/data/events_hektar.xml:1352","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[2]/text","Ignore the station.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1354","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[2]/event/text","No - this must be a trap. No way these guys are any different from the rest of this sector's inhabitants.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:1356","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:1360","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_REFUEL""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1368","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_IKEA""]/text","A brightly colored civilian ship is stealthily hidden away near a Hektar platform. When you jump in, they seem to spot you quickly and hail.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_IKEA""]/text","","","",""
"src-en/data/events_hektar.xml:1371","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_IKEA""]/choice/text","Continue...","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_IKEA""]/choice/text","","","",""
"src-en/data/events_hektar.xml:1373","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_IKEA""]/choice/event/text","""Hello, Federation captain! I am Astrid Kamprad. For many centuries my family has run a prominent furniture corporation in the Galactic Union, but to my horror when I heard news of Hektar, it would appear my family business's core idea has been shamelessly STOLEN by these devilish Hektars. I am certain there is proof of this locked away in a vault in that platform, but I need your help to get it. A station protects the vault, and I need it destroyed!""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_IKEA""]/choice/event/text","","","",""
"src-en/data/events_hektar.xml:1375","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_IKEA""]/choice/event/choice[1]/text","Agree.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_IKEA""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:1377","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_IKEA""]/choice/event/choice[1]/event/text","As Astrid claimed, to access the platform, you'll first have to take out a Hektar station. Get ready to fight!","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_IKEA""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_hektar.xml:1380","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_IKEA""]/choice/event/choice[1]/event/choice/text","Continue...","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_IKEA""]/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_hektar.xml:1386","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_IKEA""]/choice/event/choice[2]/text","Decline.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_IKEA""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1393","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_IKEA_WIN""]/text","""You've done it captain! Now, let's crack open this vault and find the truth!""","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_IKEA_WIN""]/text","","","",""
"src-en/data/events_hektar.xml:1395","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_IKEA_WIN""]/choice/text","Open the vault.","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_IKEA_WIN""]/choice/text","","","",""
"src-en/data/events_hektar.xml:1397","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_IKEA_WIN""]/choice/event/text","After a little bit of a struggle, you get the vault open and enter. Inside are various documents and messily written letters, signed by a ""Carle Hektar"". Astrid explains Carle was the original founder of Hektar many many years ago before the Federation had even been founded.","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_IKEA_WIN""]/choice/event/text","","","",""
"src-en/data/events_hektar.xml:1399","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_IKEA_WIN""]/choice/event/choice/text","Continue...","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_IKEA_WIN""]/choice/event/choice/text","","","",""
"src-en/data/events_hektar.xml:1401","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_IKEA_WIN""]/choice/event/choice/event/text","At last, Astrid finds what he is looking for. A journal entry, which reads; ""Today I visited Earth! I've always loved human culture. On my trip, I met this lovely gentleman who owned a furniture corporation. When I told him Slugs rarely furnished their homes, he was shocked! And then, the lad gave me a most brillant idea I'll never forget. He said I should start a furniture company myself! I owe everything to that man.""","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_IKEA_WIN""]/choice/event/choice/event/text","","","",""
"src-en/data/events_hektar.xml:1403","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_IKEA_WIN""]/choice/event/choice/event/choice/text","Continue...","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_IKEA_WIN""]/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_hektar.xml:1405","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_IKEA_WIN""]/choice/event/choice/event/choice/event/text","Astrid seems at a loss for words. ""I... uh..."" He clears his throat. ""Well, I guess I better pay you for your help. I'm going to go cry in a bathroom now.""","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_IKEA_WIN""]/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_hektar.xml:1416","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_PATENT""]/text","A Hektar ship and a Zoltan vessel look to be in some kind of standoff, arguing over trademarks. You can't seem to gleam any more insight on their argument, other than it seems very heated.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_PATENT""]/text","","","",""
"src-en/data/events_hektar.xml:1419","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_PATENT""]/choice[1]/text","Intervene and help the Hektar ship.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_PATENT""]/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:1421","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_PATENT""]/choice[1]/event/text","You engage the Zoltan ship.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_PATENT""]/choice[1]/event/text","","","",""
"src-en/data/events_hektar.xml:1424","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_PATENT""]/choice[1]/event/choice/text","Continue...","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_PATENT""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_hektar.xml:1430","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_PATENT""]/choice[2]/text","Intervene and help the Zoltan.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_PATENT""]/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1432","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_PATENT""]/choice[2]/event/text","You engage the Hektar ship.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_PATENT""]/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:1435","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_PATENT""]/choice[2]/event/choice/text","Continue...","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_PATENT""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_hektar.xml:1441","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_PATENT""]/choice[3]/text","Ignore the conflict.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_PATENT""]/choice[3]/text","","","",""
"src-en/data/events_hektar.xml:1443","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_PATENT""]/choice[3]/event/text","You quickly fly away. Soon, both ships open fire at each other.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_PATENT""]/choice[3]/event/text","","","",""
"src-en/data/events_hektar.xml:1445","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_PATENT""]/choice[3]/event/choice[1]/text","Check the storage.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_PATENT""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:1449","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_PATENT""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_PATENT""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1469","data/events_hektar.xml$/FTL/event[@name=""NEBULA_ENCOUNTER_HEKTAR""]/choice/text","Continue...","data/events_hektar.xml$/FTL/event[@name=""NEBULA_ENCOUNTER_HEKTAR""]/choice/text","","","",""
"src-en/data/events_hektar.xml:1474","data/events_hektar.xml$/FTL/textList/text[1]","As you're starting to notice, the most prominent trait of all Hektar employees is their extreme greed. One particularly greedy Slug nearby looks to be wanting a piece of your ship and attacks!","data/events_hektar.xml$/FTL/textList/text[1]","","","",""
"src-en/data/events_hektar.xml:1475","data/events_hektar.xml$/FTL/textList/text[2]","A Hektar ship approaches, weighing their odds of success against you. Apparently they rank them high, because the ship attacks!","data/events_hektar.xml$/FTL/textList/text[2]","","","",""
"src-en/data/events_hektar.xml:1476","data/events_hektar.xml$/FTL/textList/text[3]","""Let'sss both be real. You're never going to pay off that debt of yoursss. Sssso, why not jussst let usss kill you and sssteal your ssstuff, and then your sssuffering can be over!""","data/events_hektar.xml$/FTL/textList/text[3]","","","",""
"src-en/data/events_hektar.xml:1477","data/events_hektar.xml$/FTL/textList/text[4]","A Hektar ship is nearby. Their captain hails you, waving cheerfully. Suddenly, a timer goes off. ""Ah crap, my break issss over. Sssorry man, now I gotta do my job and rob you.""","data/events_hektar.xml$/FTL/textList/text[4]","","","",""
"src-en/data/events_hektar.xml:1478","data/events_hektar.xml$/FTL/textList/text[5]","""Did you know I get a bonussss for every sssship I rob? Not from Hektar, but from money I get ssselling your garbage. Now, give me your cargo!""","data/events_hektar.xml$/FTL/textList/text[5]","","","",""
"src-en/data/events_hektar.xml:1486","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/text","The clouds here are thicker than usual, and a violent storm rages on. You wander aimlessly hoping to find something, and eventually come across a very small Hektar pod drifting nearby, maybe only as large as two rooms. Your scans cannot penetrate its shell no matter what you do.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/text","","","",""
"src-en/data/events_hektar.xml:1489","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/text","Approach.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:1491","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/event/text","You move closer to the pod and find it is protected by a metal door with a passcode. On the bottom is written simply ""property of S.H."" There's no possible way to break it open without jeopardizing the structural integrity, and the security system is so advanced you doubt you could break through before the Rebel fleet arrived. Whoever built this clearly doesn't want people messing with their stuff.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/event/text","","","",""
"src-en/data/events_hektar.xml:1493","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/event/choice[1]/text","(Obyn) Obyn seems to know what this is.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:1497","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/event/choice[2]/text","(Sylvan) Sylvan seems to have something to say.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1499","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/event/choice[2]/event/text","Sylvan glances at the pod for a moment but stops himself. ""Heh, nevermind sssstranger. My bad. Ignore my rambling...""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:1501","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/event/choice[2]/event/choice[1]/text","(Obyn) Obyn seems to know what this is.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/event/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:1505","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/event/choice[2]/event/choice[2]/text","Guess there's nothing to be done.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/event/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:1507","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/event/choice[2]/event/choice[2]/event/text","This is a very strange sighting, and you can't help but wonder if there's something of great significance here. However, today no mystery will be solved. Not here at least.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/event/choice[2]/event/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:1509","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[1]/text","Check the storage.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_SYLVANHOME""]/choice[1]/event/choice[2]/event/choice[2]/event/choice[1]/text","","","",""
