"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_duskbringer.xml:1365","data/events_duskbringer.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_REBEL_DUSKBRINGER_CAPITOL""]/text[6]","You're hailed by the Rebel ship at this beacon. ""Well, aren't you just so brave, coming here? I wondered if I would see you here, considering how much you love killing your enemies. Funny, because I just happen to love doing the exact same thing!""","data/events_duskbringer.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_REBEL_DUSKBRINGER_CAPITOL""]/text[6]","","","",""
"src-en/data/events_duskbringer.xml:1384","data/events_duskbringer.xml$/FTL/event[@name=""DUSK_JAILER_CHOICE""]/text","The Duskbringers are no fans of intruders in their territory, and so it is not uncommon to see Jailer vessels patrolling the area to transport prisoners. One such ship has made a quick pit-stop here and is re-calibrating their sensors.","data/events_duskbringer.xml$/FTL/event[@name=""DUSK_JAILER_CHOICE""]/text","","","",""
"src-en/data/events_duskbringer.xml:1387","data/events_duskbringer.xml$/FTL/event[@name=""DUSK_JAILER_CHOICE""]/choice[1]/text","Attack while they're distracted!","data/events_duskbringer.xml$/FTL/event[@name=""DUSK_JAILER_CHOICE""]/choice[1]/text","","","",""
"src-en/data/events_duskbringer.xml:1389","data/events_duskbringer.xml$/FTL/event[@name=""DUSK_JAILER_CHOICE""]/choice[1]/event/text","You move in to destroy the Jailer, knowing that you'll have to kill their crew if you want the prisoners to live.","data/events_duskbringer.xml$/FTL/event[@name=""DUSK_JAILER_CHOICE""]/choice[1]/event/text","","","",""
"src-en/data/events_duskbringer.xml:1392","data/events_duskbringer.xml$/FTL/event[@name=""DUSK_JAILER_CHOICE""]/choice[1]/event/choice/text","Continue...","data/events_duskbringer.xml$/FTL/event[@name=""DUSK_JAILER_CHOICE""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_duskbringer.xml:1398","data/events_duskbringer.xml$/FTL/event[@name=""DUSK_JAILER_CHOICE""]/choice[2]/text","(Armories + Teleporter) Storm the Jailer.","data/events_duskbringer.xml$/FTL/event[@name=""DUSK_JAILER_CHOICE""]/choice[2]/text","","","",""
"src-en/data/events_duskbringer.xml:1400","data/events_duskbringer.xml$/FTL/event[@name=""DUSK_JAILER_CHOICE""]/choice[2]/event/text","Your crew, armed to the teeth, board the Jailer and quickly take down the Duskbringer crew staffing it. With the jailers turned prisoners, you free everyone locked up who you don't think will kill you immediately.","data/events_duskbringer.xml$/FTL/event[@name=""DUSK_JAILER_CHOICE""]/choice[2]/event/text","","","",""
"src-en/data/events_duskbringer.xml:1405","data/events_duskbringer.xml$/FTL/event[@name=""DUSK_JAILER_CHOICE""]/choice[3]/text","Avoid the Jailer.","data/events_duskbringer.xml$/FTL/event[@name=""DUSK_JAILER_CHOICE""]/choice[3]/text","","","",""
"src-en/data/events_duskbringer.xml:1407","data/events_duskbringer.xml$/FTL/event[@name=""DUSK_JAILER_CHOICE""]/choice[3]/event/text","The Jailer doesn't seem to notice as you slip away.","data/events_duskbringer.xml$/FTL/event[@name=""DUSK_JAILER_CHOICE""]/choice[3]/event/text","","","",""
"src-en/data/events_duskbringer.xml:1409","data/events_duskbringer.xml$/FTL/event[@name=""DUSK_JAILER_CHOICE""]/choice[3]/event/choice[1]/text","Do something onboard the ship.","data/events_duskbringer.xml$/FTL/event[@name=""DUSK_JAILER_CHOICE""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_duskbringer.xml:1413","data/events_duskbringer.xml$/FTL/event[@name=""DUSK_JAILER_CHOICE""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_duskbringer.xml$/FTL/event[@name=""DUSK_JAILER_CHOICE""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_duskbringer.xml:1420","data/events_duskbringer.xml$/FTL/event[@name=""DUSK_JAILER_KILL""]/text","You've destroyed the Jailer, but unfortunately none of the captives survived the explosion. You scrap the remains and try to avoid the drifting corpses.","data/events_duskbringer.xml$/FTL/event[@name=""DUSK_JAILER_KILL""]/text","","","",""
"src-en/data/events_duskbringer.xml:1424","data/events_duskbringer.xml$/FTL/event[@name=""DUSK_JAILER_CAPTURE""]/text","The Jailer's crew is dead but most of the captives survived the fight. Most of them request to be dropped off as soon as you're out of the Capitol, but one volunteers to stay behind and work aboard your ship.","data/events_duskbringer.xml$/FTL/event[@name=""DUSK_JAILER_CAPTURE""]/text","","","",""
"src-en/data/events_duskbringer.xml:1446","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID""]/text","You knew the Rebel invasion in this sector was bad, but you didn't expect it to be this extreme. A squadron of MFK Aces are firing on the Duskbringer Capitol, but not without opposition.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID""]/text","","","",""
"src-en/data/events_duskbringer.xml:1450","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID""]/choice[1]/text","Get involved - Help the Duskbringers.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID""]/choice[1]/text","","","",""
"src-en/data/events_duskbringer.xml:1454","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID""]/choice[2]/text","Get involved - Help the Rebels.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID""]/choice[2]/text","","","",""
"src-en/data/events_duskbringer.xml:1458","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID""]/choice[3]/text","Too risky, stay away from the fighting.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID""]/choice[3]/text","","","",""
"src-en/data/events_duskbringer.xml:1460","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID""]/choice[3]/event/text","Neither the Duskbringers nor the Rebels are your allies. You have no reason to get involved.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID""]/choice[3]/event/text","","","",""
"src-en/data/events_duskbringer.xml:1462","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID""]/choice[3]/event/choice[1]/text","Do something onboard the ship.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_duskbringer.xml:1466","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_duskbringer.xml:1474","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK""]/text","You pilot toward a platform where several Duskbringer soldiers are under fire from an armored Rebel ground vehicle. However, when the Rebels see your massive cruiser landing, they quickly retreat.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK""]/text","","","",""
"src-en/data/events_duskbringer.xml:1476","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK""]/choice/text","Continue...","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK""]/choice/text","","","",""
"src-en/data/events_duskbringer.xml:1478","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK""]/choice/event/text","In command of the Dusk battalion is a specially clothed Duskbringer Martyr. Your Federation database detects his identity almost automatically, informing you that he is a famous Zoltan war hero known as Devorak the Deathless. He has been cloned so many times that they say he can no longer feel pain. The Duskbringers are skeptical of your approach and raise their weapons.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK""]/choice/event/text","","","",""
"src-en/data/events_duskbringer.xml:1480","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK""]/choice/event/choice/text","Explain to them that you wish to help.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK""]/choice/event/choice/text","","","",""
"src-en/data/events_duskbringer.xml:1482","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK""]/choice/event/choice/event/text","Devorak speaks up, stepping forward from the others. ""Help? Doubtful, but I'm in no position to argue. That filthy traitorous Vance turned on us and had his men attack the Capitol when we least expected it. If you want to be less than useless, you could take out that cruiser attacking the command tower."" He points out a large MFK Ace ship. ""Once they are dealt with, we should be able to storm the tower and re-activate the shields and defense systems.""","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK""]/choice/event/choice/event/text","","","",""
"src-en/data/events_duskbringer.xml:1485","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK""]/choice/event/choice/event/choice[1]/text","Accept and take on the cruiser.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK""]/choice/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_duskbringer.xml:1487","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK""]/choice/event/choice/event/choice[1]/event/text","""Don't make me regret this."" You power up the weapons and attack the cruiser. The Rebels spot you and engage.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK""]/choice/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_duskbringer.xml:1490","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK""]/choice/event/choice/event/choice[1]/event/choice/text","Continue...","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK""]/choice/event/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_duskbringer.xml:1496","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK""]/choice/event/choice/event/choice[2]/text","Decline.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK""]/choice/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_duskbringer.xml:1498","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK""]/choice/event/choice/event/choice[2]/event/text","Devorak laughs in your face. ""As expected. Run along then, you cowardly Fed scum.""","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK""]/choice/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_duskbringer.xml:1507","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK_WIN""]/text","The MFK Cruiser stood no chance against you. The ship crashes into the base of the tower, scattering debris for you to collect.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK_WIN""]/text","","","",""
"src-en/data/events_duskbringer.xml:1511","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK_WIN""]/choice/text","Continue...","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK_WIN""]/choice/text","","","",""
"src-en/data/events_duskbringer.xml:1513","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK_WIN""]/choice/event/text","Though the Rebel ship has been destroyed, the fleet does not surrender. Devorak and his men attempt to infiltrate it, only for nearly half of the squadron to get massacred by a hacked defense turret.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK_WIN""]/choice/event/text","","","",""
"src-en/data/events_duskbringer.xml:1515","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK_WIN""]/choice/event/choice[1]/text","Swoop in to assist.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK_WIN""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_duskbringer.xml:1517","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK_WIN""]/choice/event/choice[1]/event/text","You made a promise to help Devorak and that's a promise you intend to keep. You land the ship down next to him and dismount, firing your blaster at the turret. As you should have expected, it does practically nothing, but you manage to save Devorak and bring him back aboard your ship.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK_WIN""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_duskbringer.xml:1519","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK_WIN""]/choice/event/choice[1]/event/choice/text","Continue...","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK_WIN""]/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_duskbringer.xml:1521","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK_WIN""]/choice/event/choice[1]/event/choice/event/text","In the distance the battle rages on, but Devorak will live. ""You... you've saved me. Though this failure does not bode well for the survival of my cause, you have proven your dedication. It is only fair that I accompany you now. But first, stop by that spot."" Devorak points roughly to an area on the ground nearby. ""There is a secret augment cache here. It should help on your- our mission.""","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK_WIN""]/choice/event/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_duskbringer.xml:1531","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK_WIN""]/choice/event/choice[2]/text","We've done enough. Retreat now.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK_WIN""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_duskbringer.xml:1533","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK_WIN""]/choice/event/choice[2]/event/text","You did what you could, but you owe nothing more to the Duskbringers. You abandon Devorak and collect some extra scrap from the wreckage before leaving.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_DUSK_WIN""]/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_duskbringer.xml:1542","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL""]/text","You navigate towards a small patch of Rebel vessels who are treating injured soldiers and planning out their next move. You nearly get shot out of the air, but you broadcast a surrender signal and are allowed to land.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL""]/text","","","",""
"src-en/data/events_duskbringer.xml:1544","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL""]/choice/text","Continue...","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL""]/choice/text","","","",""
"src-en/data/events_duskbringer.xml:1546","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL""]/choice/event/text","In the center of the group is General Alban of the Rebel fleet, a slender but well built man with an imposing glare and long face. ""You have come to surrender? Make it quick, I am very busy.""","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL""]/choice/event/text","","","",""
"src-en/data/events_duskbringer.xml:1548","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL""]/choice/event/choice/text","Explain to them that you wish to help.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL""]/choice/event/choice/text","","","",""
"src-en/data/events_duskbringer.xml:1550","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL""]/choice/event/choice/event/text","Alban laughs for a straight minute, until he realizes you aren't joking. ""You're serious? How incredibly stupid! Though... we could use help. We've managed to secure control of the Dusk's command tower and by extension the shield generator for this place, but we haven't been able to do considerable damage yet. Our fleet has been stopped so far by a single Duskbringer cruiser. Take it out for us, and I might be grateful enough to reward you.""","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL""]/choice/event/choice/event/text","","","",""
"src-en/data/events_duskbringer.xml:1553","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL""]/choice/event/choice/event/choice[1]/text","Accept and take on the cruiser.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL""]/choice/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_duskbringer.xml:1555","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL""]/choice/event/choice/event/choice[1]/event/text","Alban merely grunts and waves you on, then goes back to discussing with his fellow Rebels. You head back to the ship and prepare to attack the Duskbringer cruiser.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL""]/choice/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_duskbringer.xml:1558","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL""]/choice/event/choice/event/choice[1]/event/choice/text","Continue...","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL""]/choice/event/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_duskbringer.xml:1564","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL""]/choice/event/choice/event/choice[2]/text","Decline.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL""]/choice/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_duskbringer.xml:1566","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL""]/choice/event/choice/event/choice[2]/event/text","""You Feds are so predictable. Be glad I do not have enough time to arrest you, and leave with haste.""","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL""]/choice/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_duskbringer.xml:1575","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL_WIN""]/text","The Duskbringer Cruiser stood no chance against you. The ship plummets out of the sky, crashing into the ground. You quickly swoop in to salvage what you can.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL_WIN""]/text","","","",""
"src-en/data/events_duskbringer.xml:1579","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL_WIN""]/choice/text","Continue...","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL_WIN""]/choice/text","","","",""
"src-en/data/events_duskbringer.xml:1581","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL_WIN""]/choice/event/text","Without the cruiser to stop them, a swarm of ships enter the system and eradicate the remaining Duskbringer forces. It's terribly lucky you chose to side with the Rebels - otherwise you'd no doubt have been killed as well.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL_WIN""]/choice/event/text","","","",""
"src-en/data/events_duskbringer.xml:1583","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL_WIN""]/choice/event/choice/text","Continue...","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL_WIN""]/choice/event/choice/text","","","",""
"src-en/data/events_duskbringer.xml:1585","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL_WIN""]/choice/event/choice/event/text","You look for Alban again and land. He frowns, ""Oh yes, you. You have upheld your word, and to show the Rebels are no cowards I will do the same. I will ensure the fleet does not bother you for a while. You may also help yourself to our left over ammunition and weapon supplies.","data/events_duskbringer.xml$/FTL/event[@name=""DUSKCAP_CAPITOLRAID_REBEL_WIN""]/choice/event/choice/event/text","","","",""
