"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_droppoint.xml:1545","data/events_droppoint.xml$/FTL/event[@name=""MV_REFUGEE_NO_DISTRESS""]/text","Your sensors have picked up a refugee ship drifting through the system, no doubt one of many fleeing the Rebel advance. It doesn't appear to have detected you... or else it is trying to avoid notice.","data/events_droppoint.xml$/FTL/event[@name=""MV_REFUGEE_NO_DISTRESS""]/text","","","",""
"src-en/data/events_droppoint.xml:1547","data/events_droppoint.xml$/FTL/event[@name=""MV_REFUGEE_NO_DISTRESS""]/choice[1]/text","Hail them.","data/events_droppoint.xml$/FTL/event[@name=""MV_REFUGEE_NO_DISTRESS""]/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1551","data/events_droppoint.xml$/FTL/event[@name=""MV_REFUGEE_NO_DISTRESS""]/choice[2]/text","Ignore the refugees.","data/events_droppoint.xml$/FTL/event[@name=""MV_REFUGEE_NO_DISTRESS""]/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1553","data/events_droppoint.xml$/FTL/event[@name=""MV_REFUGEE_NO_DISTRESS""]/choice[2]/event/text","You decide to ignore the refugees.","data/events_droppoint.xml$/FTL/event[@name=""MV_REFUGEE_NO_DISTRESS""]/choice[2]/event/text","","","",""
"src-en/data/events_droppoint.xml:1555","data/events_droppoint.xml$/FTL/event[@name=""MV_REFUGEE_NO_DISTRESS""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_droppoint.xml$/FTL/event[@name=""MV_REFUGEE_NO_DISTRESS""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1559","data/events_droppoint.xml$/FTL/event[@name=""MV_REFUGEE_NO_DISTRESS""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_droppoint.xml$/FTL/event[@name=""MV_REFUGEE_NO_DISTRESS""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1570","data/events_droppoint.xml$/FTL/eventList[@name=""MV_REFUGEE_HAIL_LIST""]/event[4]/text","As you hail the freighter, it advances, weapons bristling from its hull! It's a pirate ambush!","data/events_droppoint.xml$/FTL/eventList[@name=""MV_REFUGEE_HAIL_LIST""]/event[4]/text","","","",""
"src-en/data/events_droppoint.xml:1573","data/events_droppoint.xml$/FTL/eventList[@name=""MV_REFUGEE_HAIL_LIST""]/event[4]/choice/text","Continue...","data/events_droppoint.xml$/FTL/eventList[@name=""MV_REFUGEE_HAIL_LIST""]/event[4]/choice/text","","","",""
"src-en/data/events_droppoint.xml:1578","data/events_droppoint.xml$/FTL/eventList[@name=""MV_REFUGEE_HAIL_LIST""]/event[5]/text","As you hail the refugee ship, a Rebel ship jumps into the system... they must have been hunting these refugees, but since you're a Federation ship you've taken higher priority on their list.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_REFUGEE_HAIL_LIST""]/event[5]/text","","","",""
"src-en/data/events_droppoint.xml:1581","data/events_droppoint.xml$/FTL/eventList[@name=""MV_REFUGEE_HAIL_LIST""]/event[5]/choice/text","Continue...","data/events_droppoint.xml$/FTL/eventList[@name=""MV_REFUGEE_HAIL_LIST""]/event[5]/choice/text","","","",""
"src-en/data/events_droppoint.xml:1586","data/events_droppoint.xml$/FTL/eventList[@name=""MV_REFUGEE_HAIL_LIST""]/event[6]/text","As you hail the refugee ship, a Rebel ship jumps into the system... they must have been hunting these refugees, but since you're a Federation ship you've taken higher priority on their list.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_REFUGEE_HAIL_LIST""]/event[6]/text","","","",""
"src-en/data/events_droppoint.xml:1589","data/events_droppoint.xml$/FTL/eventList[@name=""MV_REFUGEE_HAIL_LIST""]/event[6]/choice/text","Continue...","data/events_droppoint.xml$/FTL/eventList[@name=""MV_REFUGEE_HAIL_LIST""]/event[6]/choice/text","","","",""
"src-en/data/events_droppoint.xml:1594","data/events_droppoint.xml$/FTL/eventList[@name=""MV_REFUGEE_HAIL_LIST""]/event[7]/text","As you hail the refugee ship, a Mantis ship jumps into the system... they must have been hunting these civilians but now that they've found you they've changed targets!","data/events_droppoint.xml$/FTL/eventList[@name=""MV_REFUGEE_HAIL_LIST""]/event[7]/text","","","",""
"src-en/data/events_droppoint.xml:1597","data/events_droppoint.xml$/FTL/eventList[@name=""MV_REFUGEE_HAIL_LIST""]/event[7]/choice/text","Continue...","data/events_droppoint.xml$/FTL/eventList[@name=""MV_REFUGEE_HAIL_LIST""]/event[7]/choice/text","","","",""
"src-en/data/events_droppoint.xml:1624","data/events_droppoint.xml$/FTL/event[@name=""ENCOUNTER_REBEL_DROPPOINT""]/choice/text","Continue...","data/events_droppoint.xml$/FTL/event[@name=""ENCOUNTER_REBEL_DROPPOINT""]/choice/text","","","",""
"src-en/data/events_droppoint.xml:1633","data/events_droppoint.xml$/FTL/event[@name=""ENCOUNTER_MULTIVERSE_DROPPOINT""]/choice/text","Continue...","data/events_droppoint.xml$/FTL/event[@name=""ENCOUNTER_MULTIVERSE_DROPPOINT""]/choice/text","","","",""
"src-en/data/events_droppoint.xml:1642","data/events_droppoint.xml$/FTL/event[@name=""ENCOUNTER_PIRATE_DROPPOINT""]/choice/text","Continue...","data/events_droppoint.xml$/FTL/event[@name=""ENCOUNTER_PIRATE_DROPPOINT""]/choice/text","","","",""
"src-en/data/events_droppoint.xml:1691","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_TRAP_BEACON""]/choice/text","Continue...","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_TRAP_BEACON""]/choice/text","","","",""
"src-en/data/events_droppoint.xml:1696","data/events_droppoint.xml$/FTL/textList[@name=""TRAP_BEACON_TEXT""]/text[1]","You arrive at the beacon and immediately detect a pirate ship. It seems this distress beacon was a trap!","data/events_droppoint.xml$/FTL/textList[@name=""TRAP_BEACON_TEXT""]/text[1]","","","",""
"src-en/data/events_droppoint.xml:1697","data/events_droppoint.xml$/FTL/textList[@name=""TRAP_BEACON_TEXT""]/text[2]","""Haha! I knew someone would fall into our dastardly trap!"" It appears this distress beacon was nothing but a decoy for a pirate ambush.","data/events_droppoint.xml$/FTL/textList[@name=""TRAP_BEACON_TEXT""]/text[2]","","","",""
"src-en/data/events_droppoint.xml:1698","data/events_droppoint.xml$/FTL/textList[@name=""TRAP_BEACON_TEXT""]/text[3]","Your cockpit lights up with warning signals. You are being targeted by a nearby ship. The distress call was a lure to attract unwitting ships into weapons range. You prepare for a fight.","data/events_droppoint.xml$/FTL/textList[@name=""TRAP_BEACON_TEXT""]/text[3]","","","",""
"src-en/data/events_droppoint.xml:1699","data/events_droppoint.xml$/FTL/textList[@name=""TRAP_BEACON_TEXT""]/text[4]","As soon as you arrive at the distress signal, shots are fired toward your ship. A trap!","data/events_droppoint.xml$/FTL/textList[@name=""TRAP_BEACON_TEXT""]/text[4]","","","",""
"src-en/data/events_droppoint.xml:1703","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_TRAPPED_MINER""]/text","You arrive at the distress beacon near a small asteroid belt and find a ship with pirate markings partially crushed between two large rocks. It must have been illegally mining the belt without proper equipment.","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_TRAPPED_MINER""]/text","","","",""
"src-en/data/events_droppoint.xml:1706","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_TRAPPED_MINER""]/choice[1]/text","Try to dislodge the ship by shooting at the rocks.","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_TRAPPED_MINER""]/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1710","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_TRAPPED_MINER""]/choice[2]/text","Destroy and loot the ship. They're just pirates.","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_TRAPPED_MINER""]/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1714","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_TRAPPED_MINER""]/choice[3]/text","(Beam Weapon) Carefully cut the ship out.","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_TRAPPED_MINER""]/choice[3]/text","","","",""
"src-en/data/events_droppoint.xml:1716","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_TRAPPED_MINER""]/choice[3]/event/text","You use your beam to make a few precision cuts in the asteroid. The ship gives a quick burst of thrust and the rock crumbles away. They thank you and offer some of the resources they have collected.","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_TRAPPED_MINER""]/choice[3]/event/text","","","",""
"src-en/data/events_droppoint.xml:1721","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_TRAPPED_MINER""]/choice[4]/text","(Damaging Pinpoint Weapon) Attempt to meticulously cut out the pirate ship.","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_TRAPPED_MINER""]/choice[4]/text","","","",""
"src-en/data/events_droppoint.xml:1723","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_TRAPPED_MINER""]/choice[4]/event/text","With what is possibly the dumbest decision you have ever made, you take the increduously long time to chip away at the asteroid with your Pinpoint. You're certain the fleet has caught up by now and you've barely made any impact, giving you no choice but to abandon the pirate ship.","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_TRAPPED_MINER""]/choice[4]/event/text","","","",""
"src-en/data/events_droppoint.xml:1728","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_TRAPPED_MINER""]/choice[5]/text","(Beam Drone) Have your drone cut the ship out.","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_TRAPPED_MINER""]/choice[5]/text","","","",""
"src-en/data/events_droppoint.xml:1730","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_TRAPPED_MINER""]/choice[5]/event/text","You program the drone to work carefully around the trapped ship. In a short time it allows the ship to easily slip out of its cage. They thank you and offer some of the resources they have collected.","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_TRAPPED_MINER""]/choice[5]/event/text","","","",""
"src-en/data/events_droppoint.xml:1740","data/events_droppoint.xml$/FTL/eventList[@name=""MV_DISTRESS_TRAPPED_MINER_SHOOT""]/event[1]/text","You take a few careful shots but you expose a mineral patch in the rock that reacts violently with your weapon. A shockwave forces you back as debris pelts against your hull. When you regain control you find there is not much left of the ship.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_DISTRESS_TRAPPED_MINER_SHOOT""]/event[1]/text","","","",""
"src-en/data/events_droppoint.xml:1745","data/events_droppoint.xml$/FTL/eventList[@name=""MV_DISTRESS_TRAPPED_MINER_SHOOT""]/event[2]/text","You fire a few volleys into the rock and it starts to shudder and break apart. Without shields the pirate ship takes a beating but eventually pulls free. They thank you for your assistance.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_DISTRESS_TRAPPED_MINER_SHOOT""]/event[2]/text","","","",""
"src-en/data/events_droppoint.xml:1751","data/events_droppoint.xml$/FTL/eventList[@name=""MV_DISTRESS_TRAPPED_MINER_LOOT""]/event[1]/text","You decide the pirate is not worth saving and fire a few volleys into their hull causing the ship to depressurize and break apart. You move in to loot the remains.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_DISTRESS_TRAPPED_MINER_LOOT""]/event[1]/text","","","",""
"src-en/data/events_droppoint.xml:1755","data/events_droppoint.xml$/FTL/eventList[@name=""MV_DISTRESS_TRAPPED_MINER_LOOT""]/event[2]/text","You decide the pirate is not worth saving and fire a few volleys into their hull. Before you can scrap the remains another pirate ship flashes on your radar. Perhaps they saw your deed, or perhaps they want to claim the spoils for themselves, but for whatever reason, they're charging weapons!","data/events_droppoint.xml$/FTL/eventList[@name=""MV_DISTRESS_TRAPPED_MINER_LOOT""]/event[2]/text","","","",""
"src-en/data/events_droppoint.xml:1758","data/events_droppoint.xml$/FTL/eventList[@name=""MV_DISTRESS_TRAPPED_MINER_LOOT""]/event[2]/choice/text","Continue...","data/events_droppoint.xml$/FTL/eventList[@name=""MV_DISTRESS_TRAPPED_MINER_LOOT""]/event[2]/choice/text","","","",""
"src-en/data/events_droppoint.xml:1765","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_CRASH_LANDING""]/text","You arrive at a lonely planet orbiting a dying star. A quick scan of the surface reveals a ship crash landed on the far side of the planet. It's in shambles, but there is a chance someone may have survived.","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_CRASH_LANDING""]/text","","","",""
"src-en/data/events_droppoint.xml:1769","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_CRASH_LANDING""]/choice[1]/text","Pull closer.","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_CRASH_LANDING""]/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1773","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_CRASH_LANDING""]/choice[2]/text","Ignore the planet.","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_CRASH_LANDING""]/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1775","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_CRASH_LANDING""]/choice[2]/event/text","Even if someone did survive, there's not much you could do to help them.","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_CRASH_LANDING""]/choice[2]/event/text","","","",""
"src-en/data/events_droppoint.xml:1777","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_CRASH_LANDING""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_CRASH_LANDING""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1781","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_CRASH_LANDING""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_droppoint.xml$/FTL/event[@name=""MV_DISTRESS_CRASH_LANDING""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1789","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_REBEL_CRASH_LANDING_START""]/destroyed/text","You've defeated the Rebel ship. You scrap its remains.","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_REBEL_CRASH_LANDING_START""]/destroyed/text","","","",""
"src-en/data/events_droppoint.xml:1792","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_REBEL_CRASH_LANDING_START""]/destroyed/choice/text","Continue...","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_REBEL_CRASH_LANDING_START""]/destroyed/choice/text","","","",""
"src-en/data/events_droppoint.xml:1794","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_REBEL_CRASH_LANDING_START""]/destroyed/choice/event/text","The Rebel carrier was in worse condition than you thought. The rest of its fleet is offline and they are defenseless against you. They give you some supplies as a surrender.","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_REBEL_CRASH_LANDING_START""]/destroyed/choice/event/text","","","",""
"src-en/data/events_droppoint.xml:1800","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_REBEL_CRASH_LANDING_START""]/deadCrew/text","You've defeated the Rebel ship. You scrap its remains.","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_REBEL_CRASH_LANDING_START""]/deadCrew/text","","","",""
"src-en/data/events_droppoint.xml:1803","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_REBEL_CRASH_LANDING_START""]/deadCrew/choice/text","Continue...","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_REBEL_CRASH_LANDING_START""]/deadCrew/choice/text","","","",""
"src-en/data/events_droppoint.xml:1805","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_REBEL_CRASH_LANDING_START""]/deadCrew/choice/event/text","The Rebel carrier was in worse condition than you thought. The rest of its fleet is offline and they are defenseless against you. They give you some supplies as a surrender.","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_REBEL_CRASH_LANDING_START""]/deadCrew/choice/event/text","","","",""
"src-en/data/events_droppoint.xml:1813","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT""]/event[1]/text","The ship here is no ordinary vessel. It's a massive Rebel carrier! It must have detected you, because its few remaining systems come online and it dispenses a ship to face you.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT""]/event[1]/text","","","",""
"src-en/data/events_droppoint.xml:1816","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT""]/event[1]/choice/text","Continue...","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT""]/event[1]/choice/text","","","",""
"src-en/data/events_droppoint.xml:1821","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT""]/event[2]/text","The ship that crashed appears to be a Federation Dreadnaught! There may still be crew alive, but the ship seems to be in a critical state.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT""]/event[2]/text","","","",""
"src-en/data/events_droppoint.xml:1823","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT""]/event[2]/choice[1]/text","Try to rescue the crew.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT""]/event[2]/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1827","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT""]/event[2]/choice[2]/text","It's too late, we should go.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT""]/event[2]/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1832","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT""]/event[3]/text","The ship appears to have once been a Federation carrier, but it's beyond repair. A good section of the hull has collapsed and it's very doubtful anyone survived.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT""]/event[3]/text","","","",""
"src-en/data/events_droppoint.xml:1834","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT""]/event[3]/choice[1]/text","Scrap the ship.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT""]/event[3]/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1838","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT""]/event[3]/choice[2]/text","We aren't pirates, it would be disrespectful to scrap the ship.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT""]/event[3]/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1845","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT_FED_RESCUE""]/event[1]/text","Your crew returns with a single survivor. It appears the rest of the Federation crew were either killed in the crash or the following inferno.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT_FED_RESCUE""]/event[1]/text","","","",""
"src-en/data/events_droppoint.xml:1849","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT_FED_RESCUE""]/event[2]/text","You watch in horror as the carrier collapses, no doubt burying your crew inside.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT_FED_RESCUE""]/event[2]/text","","","",""
"src-en/data/events_droppoint.xml:1852","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT_FED_RESCUE""]/event[2]/removeCrew/text","Luckily your crew is already being cloned and is revived a short time later.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT_FED_RESCUE""]/event[2]/removeCrew/text","","","",""
"src-en/data/events_droppoint.xml:1858","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT_FED_SCRAP""]/event[1]/text","You are uninterrupted as you salvage the carrier.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT_FED_SCRAP""]/event[1]/text","","","",""
"src-en/data/events_droppoint.xml:1862","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT_FED_SCRAP""]/event[2]/text","It appears one of the Federation Auto-ships onboard is still functional! It detects your attempts at salvaging as hostile and attacks.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT_FED_SCRAP""]/event[2]/text","","","",""
"src-en/data/events_droppoint.xml:1865","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT_FED_SCRAP""]/event[2]/choice/text","Continue...","data/events_droppoint.xml$/FTL/eventList[@name=""MV_CRASH_LANDING_INSPECT_FED_SCRAP""]/event[2]/choice/text","","","",""
"src-en/data/events_droppoint.xml:1898","data/events_droppoint.xml$/FTL/event[@name=""MV_STORE_RESCUE""]/text","Once you arrive at this populated region, you immediately pick up a distress signal. A small shuttle is asking anyone who'll listen for help protecting their family from a Rebel ship. Unsurprisingly, no one has yet responded to their request.","data/events_droppoint.xml$/FTL/event[@name=""MV_STORE_RESCUE""]/text","","","",""
"src-en/data/events_droppoint.xml:1900","data/events_droppoint.xml$/FTL/event[@name=""MV_STORE_RESCUE""]/choice[1]/text","See if you can assist them.","data/events_droppoint.xml$/FTL/event[@name=""MV_STORE_RESCUE""]/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1902","data/events_droppoint.xml$/FTL/event[@name=""MV_STORE_RESCUE""]/choice[1]/event/text","It seems that a small space dock has done something to anger the Rebels. The store there is run by his family and he pleads that you rescue them. He uploads the coordinates of the station to your navigation system.","data/events_droppoint.xml$/FTL/event[@name=""MV_STORE_RESCUE""]/choice[1]/event/text","","","",""
"src-en/data/events_droppoint.xml:1907","data/events_droppoint.xml$/FTL/event[@name=""MV_STORE_RESCUE""]/choice[2]/text","Ignore their pleas.","data/events_droppoint.xml$/FTL/event[@name=""MV_STORE_RESCUE""]/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1909","data/events_droppoint.xml$/FTL/event[@name=""MV_STORE_RESCUE""]/choice[2]/event/text","You block the channel and prepare to jump as soon as possible.","data/events_droppoint.xml$/FTL/event[@name=""MV_STORE_RESCUE""]/choice[2]/event/text","","","",""
"src-en/data/events_droppoint.xml:1915","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_REBEL_STORE_RESCUE_START""]/destroyed/text","The outpost hails you, ""Thank you! I don't know what we did to anger the Rebels, but they were ready to kill us. I'll show you our goods and patch up your hull.""","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_REBEL_STORE_RESCUE_START""]/destroyed/text","","","",""
"src-en/data/events_droppoint.xml:1921","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_REBEL_STORE_RESCUE_START""]/deadCrew/text","The outpost hails you, ""Thank you! I don't know what we did to anger the Rebels, but they were ready to kill us. I'll show you our goods and patch up your hull.","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_REBEL_STORE_RESCUE_START""]/deadCrew/text","","","",""
"src-en/data/events_droppoint.xml:1928","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_STORE_RESCUE""]/text","Once you arrive at the beacon you detect a Rebel scout assaulting a compound on a nearby desolate moon.","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_STORE_RESCUE""]/text","","","",""
"src-en/data/events_droppoint.xml:1930","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_STORE_RESCUE""]/choice[1]/text","Engage the Rebel and rescue the space dock.","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_STORE_RESCUE""]/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1932","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_STORE_RESCUE""]/choice[1]/event/text","You lock onto the rebel and move in to engage.","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_STORE_RESCUE""]/choice[1]/event/text","","","",""
"src-en/data/events_droppoint.xml:1935","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_STORE_RESCUE""]/choice[1]/event/choice/text","Continue...","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_STORE_RESCUE""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_droppoint.xml:1941","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_STORE_RESCUE""]/choice[2]/text","Avoid a fight.","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_STORE_RESCUE""]/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1943","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_STORE_RESCUE""]/choice[2]/event/text","After a time the ship powers down its weapons and jumps away. No life-signs are detected on the moon.","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_STORE_RESCUE""]/choice[2]/event/text","","","",""
"src-en/data/events_droppoint.xml:1953","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_ESCORT""]/choice[1]/text","Accept.","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_ESCORT""]/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1955","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_ESCORT""]/choice[1]/event/text","""Great. Take this bit of fuel as a down-payment. We'll be one step behind you, following your jump signatures. Don't want to take any risks now, do we?""","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_ESCORT""]/choice[1]/event/text","","","",""
"src-en/data/events_droppoint.xml:1961","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_ESCORT""]/choice[2]/text","Decline.","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_ESCORT""]/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1963","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_ESCORT""]/choice[2]/event/text","""We understand. Not everyone is confident they can survive in these hostile times, let alone take the responsibility of protecting others.""","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_ESCORT""]/choice[2]/event/text","","","",""
"src-en/data/events_droppoint.xml:1965","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_ESCORT""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_ESCORT""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1969","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_ESCORT""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_ESCORT""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1975","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_ESCORT""]/choice[3]/text","Attack!","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_ESCORT""]/choice[3]/text","","","",""
"src-en/data/events_droppoint.xml:1977","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_ESCORT""]/choice[3]/event/text","The civilians are shocked by your sudden hostility, but have no chance to escape.","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_ESCORT""]/choice[3]/event/text","","","",""
"src-en/data/events_droppoint.xml:1980","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_ESCORT""]/choice[3]/event/choice/text","Continue...","data/events_droppoint.xml$/FTL/event[@name=""MV_QUEST_ESCORT""]/choice[3]/event/choice/text","","","",""
"src-en/data/events_droppoint.xml:1987","data/events_droppoint.xml$/FTL/textList[@name=""QUEST_ESCORT_TEXT""]/text[1]","After a short time you receive a message, ""Hello. I hope it's not a bother, but I'm looking for an escort to a nearby system. This region is quite dangerous and our ship is not well-armed.""","data/events_droppoint.xml$/FTL/textList[@name=""QUEST_ESCORT_TEXT""]/text[1]","","","",""
