"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/newEvents.xml.append:1870","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[4]/event/choice[1]/event/text","At first the Rebels don't buy it, but you manage to pull some trickery to convince them that several of the civilians were cleared for release. The officer in charge is satisfied with this at first while you start taking civilians on-board, but eventually grows impatient and decides he's had enough of your ruse.","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[4]/event/choice[1]/event/text","","","",""
"src-en/data/newEvents.xml.append:1874","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[4]/event/choice[1]/event/choice/text","Continue...","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[4]/event/choice[1]/event/choice/text","","","",""
"src-en/data/newEvents.xml.append:1880","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[4]/event/choice[2]/text","Take this chance to do something aboard the ship.","data/newEvents.xml.append$/FTL/event[@name=""REBEL_CHECKPOINT""]/choice[4]/event/choice[2]/text","","","",""
"src-en/data/newEvents.xml.append:1888","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_BRIBE_RESULT""]/event[1]/text","The civilians are grateful. However, none of them seem eager to be mistaken as Federation loyalists so they quickly jump away.","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_BRIBE_RESULT""]/event[1]/text","","","",""
"src-en/data/newEvents.xml.append:1891","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_BRIBE_RESULT""]/event[2]/text","Some of the civilians pool together their excess scrap to try to repay you for your help.","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_BRIBE_RESULT""]/event[2]/text","","","",""
"src-en/data/newEvents.xml.append:1895","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_BRIBE_RESULT""]/event[3]/text","One of the civilian ships quietly teleports over a crate of Federation military supplies.","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_BRIBE_RESULT""]/event[3]/text","","","",""
"src-en/data/newEvents.xml.append:1899","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_BRIBE_RESULT""]/event[4]/text","One of the civilian ships contacts you and reveals they are Federation loyalists. An eavesdropping Rebel swoops in, destroys the ship, and turns to attack you!","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_BRIBE_RESULT""]/event[4]/text","","","",""
"src-en/data/newEvents.xml.append:1902","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_BRIBE_RESULT""]/event[4]/choice/text","Continue...","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_BRIBE_RESULT""]/event[4]/choice/text","","","",""
"src-en/data/newEvents.xml.append:1909","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_HELPERS_TEXT""]/text[1]","You stumble across a Rebel ship distributing supplies to local civilian colonies. It's probably not anything military grade, but every little bit helps...","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_HELPERS_TEXT""]/text[1]","","","",""
"src-en/data/newEvents.xml.append:1910","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_HELPERS_TEXT""]/text[2]","You find a Rebel combat ship that has been reassigned as an emergency supply vessel. The local civilians are apparently in need of help, and the Rebels are rising to the occasion.","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_HELPERS_TEXT""]/text[2]","","","",""
"src-en/data/newEvents.xml.append:1911","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_HELPERS_TEXT""]/text[3]","The Rebels in this system are doing supply runs for the local space stations. These civilians have likely been out of supply for months due to the war and are in desperate need.","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_HELPERS_TEXT""]/text[3]","","","",""
"src-en/data/newEvents.xml.append:1912","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_HELPERS_TEXT""]/text[4]","Civilian colonists loyal to the Rebel cause are present on a nearby planet. It looks like they are currently receiving a supply shipment. Could be useful.","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_HELPERS_TEXT""]/text[4]","","","",""
"src-en/data/newEvents.xml.append:1913","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_HELPERS_TEXT""]/text[5]","Because of the war, thousands of colonists have had their supply lines disrupted and have found themselves in dire straits. It seems in this system, the Rebels are sympathetic and are distributing what little supplies they can spare.","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_HELPERS_TEXT""]/text[5]","","","",""
"src-en/data/newEvents.xml.append:1916","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPER_NO_SUPPLIES""]/text","","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPER_NO_SUPPLIES""]/text","","","",""
"src-en/data/newEvents.xml.append:1919","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_HELPER_NO_SUPPLIES_TEXT""]/text[1]","You make to preparations to leave. One of the civilian leaders contacts you: ""That Rebel was our sole source of supplies. You have doomed us all.""","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_HELPER_NO_SUPPLIES_TEXT""]/text[1]","","","",""
"src-en/data/newEvents.xml.append:1920","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_HELPER_NO_SUPPLIES_TEXT""]/text[2]","You leave the civilians with the supplies, though without the Rebel that was running supplies to them its unlikely they'll live long.","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_HELPER_NO_SUPPLIES_TEXT""]/text[2]","","","",""
"src-en/data/newEvents.xml.append:1921","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_HELPER_NO_SUPPLIES_TEXT""]/text[3]","You wonder if any more Rebels will be available to help these civilians on the edge of nowhere. Oh well, for you a few more dead Rebels matter more than the lives of a thousand colonists.","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_HELPER_NO_SUPPLIES_TEXT""]/text[3]","","","",""
"src-en/data/newEvents.xml.append:1922","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_HELPER_NO_SUPPLIES_TEXT""]/text[4]","Before your FTL drive charges, you receive a hail: ""My son was on that ship. He only helped the Rebels because they cared enough to help us. Without him to find us supplies, we'll likely be forgotten and die out here.""","data/newEvents.xml.append$/FTL/textList[@name=""REBEL_HELPER_NO_SUPPLIES_TEXT""]/text[4]","","","",""
"src-en/data/newEvents.xml.append:1925","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/text","","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/text","","","",""
"src-en/data/newEvents.xml.append:1928","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/choice[1]/text","Attack the Rebels.","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/choice[1]/text","","","",""
"src-en/data/newEvents.xml.append:1930","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/choice[1]/event/text","You engage the Rebel ship.","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/choice[1]/event/text","","","",""
"src-en/data/newEvents.xml.append:1933","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/choice[1]/event/choice/text","Continue...","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/choice[1]/event/choice/text","","","",""
"src-en/data/newEvents.xml.append:1939","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/choice[2]/text","(Forged ID) Pretend to be a Rebel ship and deliver the supplies yourself.","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/choice[2]/text","","","",""
"src-en/data/newEvents.xml.append:1941","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/choice[2]/event/text","""Oh, are you the one command sent to start making these deliveries? Great, take these and bring them down there to those colonists. They'll be waiting for you.""","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/choice[2]/event/text","","","",""
"src-en/data/newEvents.xml.append:1943","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/choice[2]/event/choice[1]/text","Deliver the supplies.","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/newEvents.xml.append:1945","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/choice[2]/event/choice[1]/event/text","You fly down to the planet surface where you drop off the supplies. The colonists are confused as they don't recognize you, but they're glad for the help and offer some repairs and some work on your weapons system.","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/choice[2]/event/choice[1]/event/text","","","",""
"src-en/data/newEvents.xml.append:1951","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/choice[2]/event/choice[2]/text","Steal the supplies.","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/newEvents.xml.append:1957","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/choice[3]/text","Wait and steal the supplies from the civilians.","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/choice[3]/text","","","",""
"src-en/data/newEvents.xml.append:1961","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/choice[4]/text","Leave them be.","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/choice[4]/text","","","",""
"src-en/data/newEvents.xml.append:1963","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/choice[4]/event/text","You decide not to bother the Rebels.","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/choice[4]/event/text","","","",""
"src-en/data/newEvents.xml.append:1965","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/choice[4]/event/choice[1]/text","Do something onboard the ship.","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/choice[4]/event/choice[1]/text","","","",""
"src-en/data/newEvents.xml.append:1969","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/choice[4]/event/choice[2]/text","Do nothing.","data/newEvents.xml.append$/FTL/event[@name=""REBEL_HELPERS""]/choice[4]/event/choice[2]/text","","","",""
"src-en/data/newEvents.xml.append:1977","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[1]/text","The colonists hand over the supplies. It appears to be mostly equipment meant for automated farming, but you can make use of it. As you leave, you receive a message: ""This is why the Rebels will always have support!""","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[1]/text","","","",""
"src-en/data/newEvents.xml.append:1980","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[1]/choice/text","Continue...","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[1]/choice/text","","","",""
"src-en/data/newEvents.xml.append:1985","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[2]/text","The colonists hand over the supplies and you load it onto your ship. As you jump away, you crack it open and discover nothing more than vaccinations for a local plague.","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[2]/text","","","",""
"src-en/data/newEvents.xml.append:1987","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[2]/choice/text","Continue...","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[2]/choice/text","","","",""
"src-en/data/newEvents.xml.append:1992","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[3]/text","You make the colonists teleport the supplies to your ship. It's nothing more than building construction supplies. Oh well, scrap is scrap.","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[3]/text","","","",""
"src-en/data/newEvents.xml.append:1995","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[3]/choice/text","Continue...","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[3]/choice/text","","","",""
"src-en/data/newEvents.xml.append:2000","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[4]/text","The colonists willingly give up their supplies. But as you make to jump away, an explosion rocks your ship. The cargo was booby trapped!","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[4]/text","","","",""
"src-en/data/newEvents.xml.append:2003","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[4]/choice/text","Continue...","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[4]/choice/text","","","",""
"src-en/data/newEvents.xml.append:2009","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[5]/text","The colonists hand over the supplies. It appears to be nothing more than some basic medical supplies.","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[5]/text","","","",""
"src-en/data/newEvents.xml.append:2012","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[5]/choice/text","Continue...","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[5]/choice/text","","","",""
"src-en/data/newEvents.xml.append:2017","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[6]/text","The colonists hand over the supplies. It appears to be a small supply of ammunition, probably for their mining operations.","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[6]/text","","","",""
"src-en/data/newEvents.xml.append:2020","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[6]/choice/text","Continue...","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[6]/choice/text","","","",""
"src-en/data/newEvents.xml.append:2025","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[7]/text","The colonists aren't willing to give up the supplies without a fight. As you bring the cargo back to your ship, a horde of angry civilians board and try to take it back!","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[7]/text","","","",""
"src-en/data/newEvents.xml.append:2029","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[7]/choice/text","Continue...","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES""]/event[7]/choice/text","","","",""
"src-en/data/newEvents.xml.append:2036","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_STEAL""]/event[1]/text","It appears the supplies are mostly equipment meant for automated farming, but you can make use of it. As you leave, you receive a message: ""This is why the Rebels will always have support!""","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_STEAL""]/event[1]/text","","","",""
"src-en/data/newEvents.xml.append:2041","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_STEAL""]/event[2]/text","The supplies are nothing more than building construction supplies. Oh well, scrap is scrap.","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_STEAL""]/event[2]/text","","","",""
"src-en/data/newEvents.xml.append:2045","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_STEAL""]/event[3]/text","It appears the supplies are nothing more than some basic medical supplies.","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_STEAL""]/event[3]/text","","","",""
"src-en/data/newEvents.xml.append:2049","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_STEAL""]/event[4]/text","It appears the supplies are a small supply of ammunition, probably for their mining operations.","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_STEAL""]/event[4]/text","","","",""
"src-en/data/newEvents.xml.append:2055","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES_TAX""]/event[1]/text","The colonists hand over the supplies. It appears to be mostly equipment meant for automated farming, but you can make use of it. As you leave, you receive a message: ""This is why the Rebels will always have support!""","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES_TAX""]/event[1]/text","","","",""
"src-en/data/newEvents.xml.append:2059","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES_TAX""]/event[2]/text","The colonists hand over the supplies and you load it onto your ship. As you jump away, you crack it open and discover nothing more than vaccinations for a local plague.","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES_TAX""]/event[2]/text","","","",""
"src-en/data/newEvents.xml.append:2062","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES_TAX""]/event[3]/text","You make the colonists teleport the supplies to your ship. It's nothing more than building construction supplies. Oh well, scrap is scrap.","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES_TAX""]/event[3]/text","","","",""
"src-en/data/newEvents.xml.append:2066","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES_TAX""]/event[4]/text","The colonists hand over the supplies. It appears to be nothing more than some basic medical supplies.","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES_TAX""]/event[4]/text","","","",""
"src-en/data/newEvents.xml.append:2070","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES_TAX""]/event[5]/text","The colonists hand over the supplies. It appears to be a small supply of ammunition, probably for their mining operations.","data/newEvents.xml.append$/FTL/eventList[@name=""REBEL_HELPERS_SUPPLIES_TAX""]/event[5]/text","","","",""
"src-en/data/newEvents.xml.append:2076","data/newEvents.xml.append$/FTL/textList[@name=""ROGUE_REBEL_TEXT""]/text[1]","You arrive at a beacon located in a civilian star system. A nearby colony contacts you: ""We've got a rogue Rebel ship harassing this system. Do you have time to find it?""","data/newEvents.xml.append$/FTL/textList[@name=""ROGUE_REBEL_TEXT""]/text[1]","","","",""
"src-en/data/newEvents.xml.append:2077","data/newEvents.xml.append$/FTL/textList[@name=""ROGUE_REBEL_TEXT""]/text[2]","As soon as you arrive, you receive a Federation encrypted message: A Rebel ship has been terrorizing the local civilians in this system, please seek and destroy it.","data/newEvents.xml.append$/FTL/textList[@name=""ROGUE_REBEL_TEXT""]/text[2]","","","",""
"src-en/data/newEvents.xml.append:2078","data/newEvents.xml.append$/FTL/textList[@name=""ROGUE_REBEL_TEXT""]/text[3]","You begin charging your FTL drive, and do a quick scan of a local planet. You find the ruins of a recently destroyed Federation colony of the surface. There must be a Rebel ship in the vicinity...","data/newEvents.xml.append$/FTL/textList[@name=""ROGUE_REBEL_TEXT""]/text[3]","","","",""
"src-en/data/newEvents.xml.append:2079","data/newEvents.xml.append$/FTL/textList[@name=""ROGUE_REBEL_TEXT""]/text[4]","You jump into a field of debris. It appears a battle recently took place here, and the loser seems to have been a civilian ship. A message was left on repeat before it was destroyed: ""Rebels attacking, please send aid!"" The responsible Rebels are likely still nearby.","data/newEvents.xml.append$/FTL/textList[@name=""ROGUE_REBEL_TEXT""]/text[4]","","","",""
"src-en/data/newEvents.xml.append:2082","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/text","","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/text","","","",""
"src-en/data/newEvents.xml.append:2084","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[1]/text","Go looking for the Rebel ship.","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[1]/text","","","",""
"src-en/data/newEvents.xml.append:2088","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[2]/text","No time to search, you prepare to jump away.","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[2]/text","","","",""
"src-en/data/newEvents.xml.append:2090","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[2]/event/text","You decide not to go hunting for Rebels.","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[2]/event/text","","","",""
"src-en/data/newEvents.xml.append:2092","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[2]/event/choice[1]/text","Check the storage.","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/newEvents.xml.append:2096","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[2]/event/choice[2]/text","Do nothing.","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/newEvents.xml.append:2102","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[3]/text","(Improved Sensors) Perform a scan of the area.","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[3]/text","","","",""
"src-en/data/newEvents.xml.append:2104","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[3]/event/text","You quickly find the Rebel ship's location and move to intercept.","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[3]/event/text","","","",""
"src-en/data/newEvents.xml.append:2107","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[3]/event/choice/text","Continue...","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[3]/event/choice/text","","","",""
"src-en/data/newEvents.xml.append:2113","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[4]/text","(Advanced Sensors) Pinpoint the Rebel's location.","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[4]/text","","","",""
"src-en/data/newEvents.xml.append:2115","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[4]/event/text","You find the Rebel ship hiding on a nearby asteroid. You are able to get a shot off and permanently disable their engines before they notice you.","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[4]/event/text","","","",""
"src-en/data/newEvents.xml.append:2119","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[4]/event/choice/text","Continue...","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[4]/event/choice/text","","","",""
"src-en/data/newEvents.xml.append:2125","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[5]/text","(LRS) Pinpoint the Rebel's location.","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[5]/text","","","",""
"src-en/data/newEvents.xml.append:2127","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[5]/event/text","You find the Rebel ship hiding on a nearby asteroid. You are able to get a shot off and permanently disable their engines before they notice you.","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[5]/event/text","","","",""
"src-en/data/newEvents.xml.append:2131","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[5]/event/choice/text","Continue...","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[5]/event/choice/text","","","",""
"src-en/data/newEvents.xml.append:2137","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[6]/text","(Analyzer) Collect the logs of the most recent arrival.","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[6]/text","","","",""
"src-en/data/newEvents.xml.append:2139","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[6]/event/text","You find the Rebel ship hiding on a nearby asteroid. You are able to get a shot off and permanently disable their engines before they notice you.","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[6]/event/text","","","",""
"src-en/data/newEvents.xml.append:2143","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[6]/event/choice/text","Continue...","data/newEvents.xml.append$/FTL/event[@name=""ROGUE_REBEL""]/choice[6]/event/choice/text","","","",""
"src-en/data/newEvents.xml.append:2151","data/newEvents.xml.append$/FTL/eventList[@name=""ROGUE_REBEL_SEARCH""]/event[1]/text","You spend some time looking around but your scanners cannot pick up any trace of the Rebel ship. You prepare to move on.","data/newEvents.xml.append$/FTL/eventList[@name=""ROGUE_REBEL_SEARCH""]/event[1]/text","","","",""
"src-en/data/newEvents.xml.append:2154","data/newEvents.xml.append$/FTL/eventList[@name=""ROGUE_REBEL_SEARCH""]/event[2]/text","After a short search you find the Rebel ship. Let's hope he's as easy to defeat in combat as he was to find.","data/newEvents.xml.append$/FTL/eventList[@name=""ROGUE_REBEL_SEARCH""]/event[2]/text","","","",""
"src-en/data/newEvents.xml.append:2157","data/newEvents.xml.append$/FTL/eventList[@name=""ROGUE_REBEL_SEARCH""]/event[2]/choice/text","Continue...","data/newEvents.xml.append$/FTL/eventList[@name=""ROGUE_REBEL_SEARCH""]/event[2]/choice/text","","","",""
"src-en/data/newEvents.xml.append:2162","data/newEvents.xml.append$/FTL/eventList[@name=""ROGUE_REBEL_SEARCH""]/event[3]/text","You are able to quickly track down the Rebel. Let's hope he's as easy to defeat in combat as he was to find.","data/newEvents.xml.append$/FTL/eventList[@name=""ROGUE_REBEL_SEARCH""]/event[3]/text","","","",""
"src-en/data/newEvents.xml.append:2165","data/newEvents.xml.append$/FTL/eventList[@name=""ROGUE_REBEL_SEARCH""]/event[3]/choice/text","Continue...","data/newEvents.xml.append$/FTL/eventList[@name=""ROGUE_REBEL_SEARCH""]/event[3]/choice/text","","","",""
"src-en/data/newEvents.xml.append:2170","data/newEvents.xml.append$/FTL/eventList[@name=""ROGUE_REBEL_SEARCH""]/event[4]/text","After far too much time spent searching, you are finally able to track him down. You go into the fight pondering just how much of a head start you've lost on the Rebel Fleet...","data/newEvents.xml.append$/FTL/eventList[@name=""ROGUE_REBEL_SEARCH""]/event[4]/text","","","",""
"src-en/data/newEvents.xml.append:2174","data/newEvents.xml.append$/FTL/eventList[@name=""ROGUE_REBEL_SEARCH""]/event[4]/choice/text","Continue...","data/newEvents.xml.append$/FTL/eventList[@name=""ROGUE_REBEL_SEARCH""]/event[4]/choice/text","","","",""
"src-en/data/newEvents.xml.append:2203","data/newEvents.xml.append$/FTL/event[@name=""DISTRESS_REFUGEE""]/text","You have encountered a refugee ship drifting in space. It looks as if it was fleeing the Rebel advance and ran out of fuel. Its distress beacon is active, but you're not sure anyone is on board.","data/newEvents.xml.append$/FTL/event[@name=""DISTRESS_REFUGEE""]/text","","","",""
"src-en/data/newEvents.xml.append:2205","data/newEvents.xml.append$/FTL/event[@name=""DISTRESS_REFUGEE""]/choice[1]/text","Hail them.","data/newEvents.xml.append$/FTL/event[@name=""DISTRESS_REFUGEE""]/choice[1]/text","","","",""
"src-en/data/newEvents.xml.append:2209","data/newEvents.xml.append$/FTL/event[@name=""DISTRESS_REFUGEE""]/choice[2]/text","Ignore the refugees.","data/newEvents.xml.append$/FTL/event[@name=""DISTRESS_REFUGEE""]/choice[2]/text","","","",""
"src-en/data/newEvents.xml.append:2211","data/newEvents.xml.append$/FTL/event[@name=""DISTRESS_REFUGEE""]/choice[2]/event/text","You're wary of the refugees but figure it's safe to do something on the ship.","data/newEvents.xml.append$/FTL/event[@name=""DISTRESS_REFUGEE""]/choice[2]/event/text","","","",""
"src-en/data/newEvents.xml.append:2213","data/newEvents.xml.append$/FTL/event[@name=""DISTRESS_REFUGEE""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/newEvents.xml.append$/FTL/event[@name=""DISTRESS_REFUGEE""]/choice[2]/event/choice[1]/text","","","",""
