"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_ancient.xml:676","data/events_ancient.xml$/FTL/event[@name=""START_BEACON_ANCIENT""]/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""START_BEACON_ANCIENT""]/choice/text","","","",""
"src-en/data/events_ancient.xml:678","data/events_ancient.xml$/FTL/event[@name=""START_BEACON_ANCIENT""]/choice/event/text","As warned, there appears to be an Obelisk Guard here. As soon as your ship moves within proximity of it, the ship lights up and its weapons activate.","data/events_ancient.xml$/FTL/event[@name=""START_BEACON_ANCIENT""]/choice/event/text","","","",""
"src-en/data/events_ancient.xml:680","data/events_ancient.xml$/FTL/event[@name=""START_BEACON_ANCIENT""]/choice/event/choice/text","Hail them, maybe you can get through this without conflict?","data/events_ancient.xml$/FTL/event[@name=""START_BEACON_ANCIENT""]/choice/event/choice/text","","","",""
"src-en/data/events_ancient.xml:682","data/events_ancient.xml$/FTL/event[@name=""START_BEACON_ANCIENT""]/choice/event/choice/event/text","""Flesh beings, you dare enter our divine plane? This place is not meant for creatures of blood and mortal soul! Your extermination shall be swift yet merciless. May you pests be ridden of from this galaxy!"" Well, so much for nonviolence, get ready for a one hell of a fight!","data/events_ancient.xml$/FTL/event[@name=""START_BEACON_ANCIENT""]/choice/event/choice/event/text","","","",""
"src-en/data/events_ancient.xml:685","data/events_ancient.xml$/FTL/event[@name=""START_BEACON_ANCIENT""]/choice/event/choice/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""START_BEACON_ANCIENT""]/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_ancient.xml:694","data/events_ancient.xml$/FTL/event[@name=""GUARD_ANCIENT_DESTROY""]/text","You have defeated the Obelisk guard. Whatever might have been in their cargo has for certain been destroyed, but you can at least salvage some supplies from the ship.","data/events_ancient.xml$/FTL/event[@name=""GUARD_ANCIENT_DESTROY""]/text","","","",""
"src-en/data/events_ancient.xml:698","data/events_ancient.xml$/FTL/event[@name=""GUARD_ANCIENT_DEADCREW""]/text","You have defeated the Obelisk guard. Without crew on-board to stop you, you can investigate their cargo. You find a weapon to bring back to the ship, and move on to scrap their hull.","data/events_ancient.xml$/FTL/event[@name=""GUARD_ANCIENT_DEADCREW""]/text","","","",""
"src-en/data/events_ancient.xml:715","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/text","At first you think this is just a regular beacon, until you notice the giant moon sized machine built here. You spot a hangar area for ships to dock, though it appears empty.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/text","","","",""
"src-en/data/events_ancient.xml:717","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/text","Dock.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:719","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/text","The protective shield around the hangar lowers automatically as you approach, then seals once again when you're inside. You step outside your ship only to realize something very strange. The room is filled with oxygen, something uncharacteristic for Obelisk structures.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/text","","","",""
"src-en/data/events_ancient.xml:721","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:723","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/text","An automated language speaks to you. ""Hello travelers. Welcome to the Quantum Item Replicator. Please insert items you wish to duplicate into the slot on the wall to your left.""","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_ancient.xml:725","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[1]/text","Insert Fuel.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:727","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[1]/event/text","You push 5 fuel cells into the slot and wait.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_ancient.xml:732","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[1]/event/choice/text","Wait.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:738","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[2]/text","Insert Missiles.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:740","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[2]/event/text","You push 5 missiles into the slot and wait.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_ancient.xml:745","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[2]/event/choice/text","Wait.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:751","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[3]/text","Insert Droneparts.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[3]/text","","","",""
"src-en/data/events_ancient.xml:753","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[3]/event/text","You push 5 drone parts into the slot and wait.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[3]/event/text","","","",""
"src-en/data/events_ancient.xml:758","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[3]/event/choice/text","Wait.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[3]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:764","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[4]/text","(Phantom Crew) Your Ghost eagerly begs to be put into the machine.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[4]/text","","","",""
"src-en/data/events_ancient.xml:766","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[4]/event/text","You shrug and force the Ghost into the machine. It doesn't protest as it slips into the tiny slot and falls down a large hole into the pits of the machine.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[4]/event/text","","","",""
"src-en/data/events_ancient.xml:768","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[4]/event/choice/text","Wait.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[4]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:770","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[4]/event/choice/event/text","After a little while a strange noise can be heard coming from the second, much larger hole to your right. Your Ghost pops back out, followed by a second larger Ghost. The two Ghosts seem overly excited, and you decide not to ask what happened inside the machine.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[4]/event/choice/event/text","","","",""
"src-en/data/events_ancient.xml:778","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[5]/text","(Goul Crew) Your Goul eagerly begs to be put into the machine.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[5]/text","","","",""
"src-en/data/events_ancient.xml:780","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[5]/event/text","You shrug and force the Goul into the machine. It doesn't protest as it slips into the tiny slot and falls down a large hole into the pits of the machine.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[5]/event/text","","","",""
"src-en/data/events_ancient.xml:782","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[5]/event/choice/text","Wait.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[5]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:784","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[5]/event/choice/event/text","After a little while a strange noise can be heard coming from the second, much larger hole to your right. Your Ghost pops back out, followed by a second larger Ghost. The two Ghosts seem overly excited, and you decide not to ask what happened inside the machine.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[5]/event/choice/event/text","","","",""
"src-en/data/events_ancient.xml:792","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[6]/text","(Mare Crew) Your Mare eagerly begs to be put into the machine.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[6]/text","","","",""
"src-en/data/events_ancient.xml:794","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[6]/event/text","You shrug and force the Mare into the machine. It doesn't protest as it slips into the tiny slot and falls down a large hole into the pits of the machine.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[6]/event/text","","","",""
"src-en/data/events_ancient.xml:796","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[6]/event/choice/text","Wait.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[6]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:798","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[6]/event/choice/event/text","After a little while a strange noise can be heard coming from the second, much larger hole to your right. Your Ghost pops back out, followed by a second larger Ghost. The two Ghosts seem overly excited, and you decide not to ask what happened inside the machine.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[6]/event/choice/event/text","","","",""
"src-en/data/events_ancient.xml:806","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[7]/text","(Wraith Crew) Your Wraith eagerly begs to be put into the machine.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[7]/text","","","",""
"src-en/data/events_ancient.xml:808","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[7]/event/text","You shrug and force the Wraith into the machine. It doesn't protest as it slips into the tiny slot and falls down a large hole into the pits of the machine.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[7]/event/text","","","",""
"src-en/data/events_ancient.xml:810","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[7]/event/choice/text","Wait.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[7]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:812","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[7]/event/choice/event/text","After a little while a strange noise can be heard coming from the second, much larger hole to your right. Your Ghost pops back out, followed by a second larger Ghost. The two Ghosts seem overly excited, and you decide not to ask what happened inside the machine.","data/events_ancient.xml$/FTL/event[@name=""ANCIENT_DUPLICATOR""]/choice[1]/event/choice/event/choice[7]/event/choice/event/text","","","",""
