"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_zoltan.xml.append:414","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_TOURIST_RESCUE""]/choice[2]/text","Ignore them.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_TOURIST_RESCUE""]/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:416","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_TOURIST_RESCUE""]/choice[2]/event/text","Eventually the civilians are chased out of range, and you are left alone.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_TOURIST_RESCUE""]/choice[2]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:418","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_TOURIST_RESCUE""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_TOURIST_RESCUE""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:422","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_TOURIST_RESCUE""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_TOURIST_RESCUE""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:430","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_AUTO_TICKET""]/text","Not long after you jump in a Zoltan Automated vessel hails you. ""You are in direct violation of protocol-S36-T by exceeding the weight limit for Cruiser class vehicles in this zone. Your fine equates to: 10 scrap.""","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_AUTO_TICKET""]/text","","","",""
"src-en/data/events_zoltan.xml.append:433","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_AUTO_TICKET""]/choice[1]/text","Hell no, fight past the ship.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_AUTO_TICKET""]/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:435","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_AUTO_TICKET""]/choice[1]/event/text","""Hostile actions registered. Preparing to defend.""","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_AUTO_TICKET""]/choice[1]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:438","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_AUTO_TICKET""]/choice[1]/event/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_AUTO_TICKET""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:444","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_AUTO_TICKET""]/choice[2]/text","Whatever, just pay the fine.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_AUTO_TICKET""]/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:446","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_AUTO_TICKET""]/choice[2]/event/text","""Fine has been paid. Have a nice day.""","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_AUTO_TICKET""]/choice[2]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:455","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_LIFERAFT""]/text","You pick up a Zoltan life raft floating in space. Its inhabitant asks you to retake his ship from the pirates who recently commandeered it. ""I'm certain it is clear,"" he concludes, ""that you must not destroy my vessel in the process.""","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_LIFERAFT""]/text","","","",""
"src-en/data/events_zoltan.xml.append:458","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_LIFERAFT""]/choice[1]/text","Engage the pirates.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_LIFERAFT""]/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:460","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_LIFERAFT""]/choice[1]/event/text","You focus your fire on the pirates.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_LIFERAFT""]/choice[1]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:463","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_LIFERAFT""]/choice[1]/event/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_LIFERAFT""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:469","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_LIFERAFT""]/choice[2]/text","Leave.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_LIFERAFT""]/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:471","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_LIFERAFT""]/choice[2]/event/text","You refuse to get his ship back, but still offer to drop him off at the next station. The Zoltan is displeased, but directs you to a nearby starbase just the same.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_LIFERAFT""]/choice[2]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:473","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_LIFERAFT""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_LIFERAFT""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:477","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_LIFERAFT""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_LIFERAFT""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:485","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_LIFERAFT_HIRE""]/event[1]/text","He responds haughtily, ""You would presume I would work under your command after such a display of... prowess? No, I must decline.""","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_LIFERAFT_HIRE""]/event[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:488","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_LIFERAFT_HIRE""]/event[2]/text","He responds defeated, ""I suppose I have nowhere else to go without a ship. I accept your offer.""","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_LIFERAFT_HIRE""]/event[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:497","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_SCIENCE_DOCK""]/text","What appears to be a Zoltan science ship requests permission to dock.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_SCIENCE_DOCK""]/text","","","",""
"src-en/data/events_zoltan.xml.append:499","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_SCIENCE_DOCK""]/choice[1]/text","Dock with them.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_SCIENCE_DOCK""]/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:503","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_SCIENCE_DOCK""]/choice[2]/text","Have them keep their distance.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_SCIENCE_DOCK""]/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:505","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_SCIENCE_DOCK""]/choice[2]/event/text","They leave without a word.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_SCIENCE_DOCK""]/choice[2]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:507","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_SCIENCE_DOCK""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_SCIENCE_DOCK""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:511","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_SCIENCE_DOCK""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_SCIENCE_DOCK""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:519","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_SCIENCE_DOCK_LIST""]/event[1]/text","You allow them to approach, but are caught unaware when they open fire!","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_SCIENCE_DOCK_LIST""]/event[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:522","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_SCIENCE_DOCK_LIST""]/event[1]/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_SCIENCE_DOCK_LIST""]/event[1]/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:527","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_SCIENCE_DOCK_LIST""]/event[2]/text","""We have been studying the relationships between the species and have determined that the 'Federation' still has potential to be a net positive for the galaxy. Please accept this gift to aid your journey.""","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_SCIENCE_DOCK_LIST""]/event[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:533","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_CREW_SCAN""]/text","You arrive at a Zoltan security checkpoint set up in a perimeter around the beacon. ""Travelling vessel, you will submit to crew profiling to identify fugitives of the empire.""","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_CREW_SCAN""]/text","","","",""
"src-en/data/events_zoltan.xml.append:535","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_CREW_SCAN""]/choice[1]/text","You don't have time for this nonsense. Attack!","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_CREW_SCAN""]/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:537","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_CREW_SCAN""]/choice[1]/event/text","Expecting resistance, their Energy Shield is raised and ready for combat.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_CREW_SCAN""]/choice[1]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:540","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_CREW_SCAN""]/choice[1]/event/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_CREW_SCAN""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:546","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_CREW_SCAN""]/choice[2]/text","Submit to profiling.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_CREW_SCAN""]/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:550","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_CREW_SCAN""]/choice[3]/text","(Slug Crew) Have your Slug talk them into letting you go.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_CREW_SCAN""]/choice[3]/text","","","",""
"src-en/data/events_zoltan.xml.append:552","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_CREW_SCAN""]/choice[3]/event/text","You give the guards permission to dock with the ship, but before they come on board your crewmember slowly advances to meet them. As far as you can tell no words were exchanged, but the guards offer you some supplies and say the ship checks out. Best to not ask questions.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_CREW_SCAN""]/choice[3]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:557","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_CREW_SCAN""]/choice[4]/text","(Zoltan Crew) Have your Zoltan talk them into letting you go.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_CREW_SCAN""]/choice[4]/text","","","",""
"src-en/data/events_zoltan.xml.append:559","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_CREW_SCAN""]/choice[4]/event/text","Your Zoltan talks to the guards in great lengths about the majesty of the Zoltan empire. Convinced that you're nothing more than do-gooders, they let you past.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_CREW_SCAN""]/choice[4]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:563","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_CREW_SCAN""]/choice[5]/text","(Mind Control) Make the guards believe they have already checked your crew today.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_CREW_SCAN""]/choice[5]/text","","","",""
"src-en/data/events_zoltan.xml.append:565","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_CREW_SCAN""]/choice[5]/event/text","The captain of the guard appears on the vid screen ""Back so soon friend! Well, no need to waste your time further. Here, take these spare fuel canisters and get on with your mission."" Your ship is cleared to pass.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_CREW_SCAN""]/choice[5]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:572","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_CREW_SCAN_LIST""]/event[1]/text","The Zoltan security staff board your ship and scan the crew's faces into a computer. After a few tense moments of uncertainty they allow your ship to pass.","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_CREW_SCAN_LIST""]/event[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:575","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_CREW_SCAN_LIST""]/event[2]/text","The Zoltan security staff board your ship and begin scanning the crew's faces into a computer. Suddenly alarms go off and the Zoltans leap on one of your crew! ""This person is wanted on five charges of Utter Villainy! Surrender them to us!""","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_CREW_SCAN_LIST""]/event[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:577","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_CREW_SCAN_LIST""]/event[2]/choice[1]/text","Give up your crewmember.","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_CREW_SCAN_LIST""]/event[2]/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:579","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_CREW_SCAN_LIST""]/event[2]/choice[1]/event/text","It's a tough call, but Zoltan law holds sway here. Besides, that one always seemed a bit shifty.","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_CREW_SCAN_LIST""]/event[2]/choice[1]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:582","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_CREW_SCAN_LIST""]/event[2]/choice[1]/event/removeCrew/text","Unfortunately your crewmember was taken away unharmed so your Clone Bay was unable to retrieve them.","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_CREW_SCAN_LIST""]/event[2]/choice[1]/event/removeCrew/text","","","",""
"src-en/data/events_zoltan.xml.append:587","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_CREW_SCAN_LIST""]/event[2]/choice[2]/text","Refuse and fight.","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_CREW_SCAN_LIST""]/event[2]/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:589","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_CREW_SCAN_LIST""]/event[2]/choice[2]/event/text","You're not going to leave anyone behind. You pull away from the station with the enemy guards on board. Unfortunately, they are able to sabotage your weapon system in the chaos. It's time to leave!","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_CREW_SCAN_LIST""]/event[2]/choice[2]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:594","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_CREW_SCAN_LIST""]/event[2]/choice[2]/event/choice[1]/text","Continue...","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_CREW_SCAN_LIST""]/event[2]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:598","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_CREW_SCAN_LIST""]/event[2]/choice[2]/event/choice[2]/text","(Anti-Virus) Restore your weapons.","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_CREW_SCAN_LIST""]/event[2]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:600","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_CREW_SCAN_LIST""]/event[2]/choice[2]/event/choice[2]/event/text","Your weapon system is restored to full power.","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_CREW_SCAN_LIST""]/event[2]/choice[2]/event/choice[2]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:603","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_CREW_SCAN_LIST""]/event[2]/choice[2]/event/choice[2]/event/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/eventList[@name=""ZOLTAN_CREW_SCAN_LIST""]/event[2]/choice[2]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:614","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_FIGHTER_MONK""]/text","It's risky business being a slaver in Zoltan space, but it appears one soul is daring enough to run his trade here. Not exactly commendable, but still a rare sight.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_FIGHTER_MONK""]/text","","","",""
"src-en/data/events_zoltan.xml.append:617","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_FIGHTER_MONK""]/choice[1]/text","See who they might have on sale.","data/events_zoltan.xml.append$/FTL/event[@name=""ZOLTAN_FIGHTER_MONK""]/choice[1]/text","","","",""
