"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_pirate.xml.append:859","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/text","Give us another minute, we need to think more.","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/text","","","",""
"src-en/data/events_pirate.xml.append:861","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/text","You think of a even more name ideas for the pirates.","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/text","","","",""
"src-en/data/events_pirate.xml.append:863","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[1]/text","Suggest the name 'The Devil's Maw'.","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:867","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[2]/text","Suggest the name 'The Bangship'.","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:871","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[3]/text","Suggest the name 'The KnifeGunBlaster'.","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[3]/text","","","",""
"src-en/data/events_pirate.xml.append:875","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/text","Uhhh, another minute please.","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/text","","","",""
"src-en/data/events_pirate.xml.append:877","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/text","You're beginning to run out of good ideas.","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/text","","","",""
"src-en/data/events_pirate.xml.append:879","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[1]/text","Suggest the name 'The Edgelord'.","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:883","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[2]/text","Suggest the name 'Shoopdeloop'.","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:887","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[3]/text","Suggest the name 'Morbid Creature'.","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[3]/text","","","",""
"src-en/data/events_pirate.xml.append:891","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/text","Ok, we still need some time.","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/text","","","",""
"src-en/data/events_pirate.xml.append:893","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/event/text","You're almost completely out of any ideas.","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/event/text","","","",""
"src-en/data/events_pirate.xml.append:895","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[1]/text","Suggest the name 'Literally a Pirate Ship'.","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:899","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[2]/text","Suggest the name 'Ugly Woman'.","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:903","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[3]/text","Suggest the name 'Broken Arm'.","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[3]/text","","","",""
"src-en/data/events_pirate.xml.append:907","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/text","Hold on...","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/text","","","",""
"src-en/data/events_pirate.xml.append:909","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/event/text","The pirates have become very annoyed. ""Oh for Newton's sake, just give us a damn name!""","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/event/text","","","",""
"src-en/data/events_pirate.xml.append:911","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[1]/text","Suggest the name 'Happy Fellow'.","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:915","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[2]/text","Suggest the name 'Really Cool Name'.","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:919","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[3]/text","Suggest the name 'EEEE'.","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[4]/event/choice[3]/text","","","",""
"src-en/data/events_pirate.xml.append:935","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[2]/text","Ignore the pirates.","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:937","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[2]/event/text","You leave the pirates to their squabbling.","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[2]/event/text","","","",""
"src-en/data/events_pirate.xml.append:939","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:943","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:950","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME_GREAT""]/text","The pirates have a brief discussion about your suggestion. ""Perfect, this will be great! Thank you for your assistance, strange Federation ship. Here is some pay.""","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME_GREAT""]/text","","","",""
"src-en/data/events_pirate.xml.append:955","data/events_pirate.xml.append$/FTL/eventList[@name=""PIRATE_NAME_GOOD""]/event[1]/text","""That's an excellent name! Thank you for your assistance.""","data/events_pirate.xml.append$/FTL/eventList[@name=""PIRATE_NAME_GOOD""]/event[1]/text","","","",""
"src-en/data/events_pirate.xml.append:958","data/events_pirate.xml.append$/FTL/eventList[@name=""PIRATE_NAME_GOOD""]/event[2]/text","The pirates have a brief discussion about your suggestion. ""Perfect, this will be great! Thank you for your assistance, strange Federation ship. Here is some pay.""","data/events_pirate.xml.append$/FTL/eventList[@name=""PIRATE_NAME_GOOD""]/event[2]/text","","","",""
"src-en/data/events_pirate.xml.append:964","data/events_pirate.xml.append$/FTL/eventList[@name=""PIRATE_NAME_MEDIOCRE""]/event[1]/text","""That's uh... well thanks for trying, but I'm not really sure that's what we're looking for.""","data/events_pirate.xml.append$/FTL/eventList[@name=""PIRATE_NAME_MEDIOCRE""]/event[1]/text","","","",""
"src-en/data/events_pirate.xml.append:967","data/events_pirate.xml.append$/FTL/eventList[@name=""PIRATE_NAME_MEDIOCRE""]/event[2]/text","""That's an excellent name! Thank you for your assistance.""","data/events_pirate.xml.append$/FTL/eventList[@name=""PIRATE_NAME_MEDIOCRE""]/event[2]/text","","","",""
"src-en/data/events_pirate.xml.append:970","data/events_pirate.xml.append$/FTL/eventList[@name=""PIRATE_NAME_MEDIOCRE""]/event[3]/text","The pirates have a brief discussion about your suggestion. ""Perfect, this will be great! Thank you for your assistance, strange Federation ship. Here is some pay.""","data/events_pirate.xml.append$/FTL/eventList[@name=""PIRATE_NAME_MEDIOCRE""]/event[3]/text","","","",""
"src-en/data/events_pirate.xml.append:976","data/events_pirate.xml.append$/FTL/eventList[@name=""PIRATE_NAME_BAD""]/event[1]/text","""Dear god, that is a horrible name. Please never speak to us again.""","data/events_pirate.xml.append$/FTL/eventList[@name=""PIRATE_NAME_BAD""]/event[1]/text","","","",""
"src-en/data/events_pirate.xml.append:979","data/events_pirate.xml.append$/FTL/eventList[@name=""PIRATE_NAME_BAD""]/event[2]/text","Somehow, the pirates seem to like your suggestion. They like it so much in fact that they pay you scrap so long as you promise never to insult them with your horrible suggestions ever again.","data/events_pirate.xml.append$/FTL/eventList[@name=""PIRATE_NAME_BAD""]/event[2]/text","","","",""
"src-en/data/events_pirate.xml.append:984","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME_HORRIBLE""]/text","""Not only was that the worst name I have ever had the disgrace of hearing, but you have physically made my ears bleed just by listening to it. My second mate just went into cardiac arrest, and a fire almost started in our engines. It was so bad that I actually feel like vomiting right now. It was so tremendously horrible that I could feel a higher power literally die in disgrace that they created a creature as pathetic as you. I have no choice but to arm my weapons and obliterate you horrible mongrels, so that you cannot pollute and destroy this plane of reality any further.","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME_HORRIBLE""]/text","","","",""
"src-en/data/events_pirate.xml.append:987","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME_HORRIBLE""]/choice/text","Continue...","data/events_pirate.xml.append$/FTL/event[@name=""PIRATE_NAME_HORRIBLE""]/choice/text","","","",""
"src-en/data/events_pirate.xml.append:1049","data/events_pirate.xml.append$/FTL/event[@name=""SLAVER_DEAD_SLAVES""]/text","A slaver is advertising quality slaves for modest prices.","data/events_pirate.xml.append$/FTL/event[@name=""SLAVER_DEAD_SLAVES""]/text","","","",""
"src-en/data/events_pirate.xml.append:1051","data/events_pirate.xml.append$/FTL/event[@name=""SLAVER_DEAD_SLAVES""]/choice[1]/text","Buy an unknown slave for 20 scrap.","data/events_pirate.xml.append$/FTL/event[@name=""SLAVER_DEAD_SLAVES""]/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:1055","data/events_pirate.xml.append$/FTL/event[@name=""SLAVER_DEAD_SLAVES""]/choice[2]/text","Ask to inspect the slaves.","data/events_pirate.xml.append$/FTL/event[@name=""SLAVER_DEAD_SLAVES""]/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:1057","data/events_pirate.xml.append$/FTL/event[@name=""SLAVER_DEAD_SLAVES""]/choice[2]/event/text","""Ah yes, well about that. We uh... we can't show you... because... because they're all sleeping! Wouldn't want to wake them up.""","data/events_pirate.xml.append$/FTL/event[@name=""SLAVER_DEAD_SLAVES""]/choice[2]/event/text","","","",""
"src-en/data/events_pirate.xml.append:1059","data/events_pirate.xml.append$/FTL/event[@name=""SLAVER_DEAD_SLAVES""]/choice[2]/event/choice[1]/text","Seems legit. We'll buy one for 20 scrap.","data/events_pirate.xml.append$/FTL/event[@name=""SLAVER_DEAD_SLAVES""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:1063","data/events_pirate.xml.append$/FTL/event[@name=""SLAVER_DEAD_SLAVES""]/choice[2]/event/choice[2]/text","Attack them, this is shady!","data/events_pirate.xml.append$/FTL/event[@name=""SLAVER_DEAD_SLAVES""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:1065","data/events_pirate.xml.append$/FTL/event[@name=""SLAVER_DEAD_SLAVES""]/choice[2]/event/choice[2]/event/text","""Alright alright! They're all dead, we're selling dead slaves, now let us go!"" Unfortunately for them, you don't have any intentions of letting them off the hook.","data/events_pirate.xml.append$/FTL/event[@name=""SLAVER_DEAD_SLAVES""]/choice[2]/event/choice[2]/event/text","","","",""
"src-en/data/events_pirate.xml.append:1068","data/events_pirate.xml.append$/FTL/event[@name=""SLAVER_DEAD_SLAVES""]/choice[2]/event/choice[2]/event/choice/text","Continue...","data/events_pirate.xml.append$/FTL/event[@name=""SLAVER_DEAD_SLAVES""]/choice[2]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_pirate.xml.append:1074","data/events_pirate.xml.append$/FTL/event[@name=""SLAVER_DEAD_SLAVES""]/choice[2]/event/choice[3]/text","This is shady, let's leave.","data/events_pirate.xml.append$/FTL/event[@name=""SLAVER_DEAD_SLAVES""]/choice[2]/event/choice[3]/text","","","",""
"src-en/data/events_pirate.xml.append:1076","data/events_pirate.xml.append$/FTL/event[@name=""SLAVER_DEAD_SLAVES""]/choice[2]/event/choice[3]/event/text","The Slaver ship continues to advertise their ""products"", so you simply mute all hails coming from their ship.","data/events_pirate.xml.append$/FTL/event[@name=""SLAVER_DEAD_SLAVES""]/choice[2]/event/choice[3]/event/text","","","",""
"src-en/data/events_pirate.xml.append:1078","data/events_pirate.xml.append$/FTL/event[@name=""SLAVER_DEAD_SLAVES""]/choice[2]/event/choice[3]/event/choice[1]/text","Do something onboard the ship.","data/events_pirate.xml.append$/FTL/event[@name=""SLAVER_DEAD_SLAVES""]/choice[2]/event/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:1082","data/events_pirate.xml.append$/FTL/event[@name=""SLAVER_DEAD_SLAVES""]/choice[2]/event/choice[3]/event/choice[2]/text","Do nothing.","data/events_pirate.xml.append$/FTL/event[@name=""SLAVER_DEAD_SLAVES""]/choice[2]/event/choice[3]/event/choice[2]/text","","","",""
