"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_boss.xml.append:345","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[20]/event/text","On the vidscreen appears several Federation and Engi officers, as well as Admiral Tully in the center. ""The Rock Elders sent a cruiser to fight for us? I can't imagine their reasoning, but you're our last chance if we want to win this fight.""","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[20]/event/text","","","",""
"src-en/data/events_boss.xml.append:347","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[20]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[20]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:353","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[21]/text","Contact Federation command.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[21]/text","","","",""
"src-en/data/events_boss.xml.append:355","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[21]/event/text","On the vidscreen appears several Federation and Engi officers, as well as Admiral Tully in the center. ""I thought the Outcasts were indifferent to the war. Well, I'm not one to turn down the help. We need every ship we can get to take down this Flagship.""","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[21]/event/text","","","",""
"src-en/data/events_boss.xml.append:357","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[21]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[21]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:363","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[22]/text","Contact Federation command.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[22]/text","","","",""
"src-en/data/events_boss.xml.append:365","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[22]/event/text","On the vidscreen appears several Federation and Engi officers, as well as Admiral Tully in the center. ""I'm surprised the Lost Suns took the effort to provide any assistance. Perhaps I underestimated them as allies. I'm glad you've arrived, we're on our last leg and need all the help we can get.""","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[22]/event/text","","","",""
"src-en/data/events_boss.xml.append:367","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[22]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[22]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:373","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[23]/text","Contact Federation command.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[23]/text","","","",""
"src-en/data/events_boss.xml.append:375","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[23]/event/text","On the vidscreen appears several Federation and Engi officers, as well as Admiral Tully in the center. ""A cult? I... sure, not the strangest thing I've seen. Let's hope that massive ship of yours is ready for the Flagship, yes?""","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[23]/event/text","","","",""
"src-en/data/events_boss.xml.append:377","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[23]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[23]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:383","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[24]/text","Contact Federation command.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[24]/text","","","",""
"src-en/data/events_boss.xml.append:385","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[24]/event/text","On the vidscreen appears several Federation and Engi officers, as well as Admiral Tully in the center. ""Assistance from the Crystalline people? Not the last thing I expected, but certainly not the first either. Let us both hope your Crystal tech will stand against the Rebellion's Flagship.""","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[24]/event/text","","","",""
"src-en/data/events_boss.xml.append:387","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[24]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[24]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:393","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[25]/text","Contact Federation command.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[25]/text","","","",""
"src-en/data/events_boss.xml.append:395","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[25]/event/text","On the vidscreen appears several Federation and Engi officers, as well as Admiral Tully in the center. ""Slugs? Why did it have to be Slugs... I'm sure you're here looking for a reward, and perhaps we can work out a deal afterwards. But first, we need to take out the Flagship. The Federation can't stand much more of this attack, and if you came all this way I'm certain you mean business.""","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[25]/event/text","","","",""
"src-en/data/events_boss.xml.append:397","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[25]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[25]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:403","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[26]/text","Contact Federation command.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[26]/text","","","",""
"src-en/data/events_boss.xml.append:405","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[26]/event/text","On the vidscreen appears several Federation and Engi officers, as well as Admiral Tully in the center. ""I didn't realize the Eargen Republic had the resources to send in a ship to help the Federation. No less, I'm glad you're here. Let's hope those tales of the once mighty Leech military were true and we're about to see a resurgence, because we sure as hell need it.""","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[26]/event/text","","","",""
"src-en/data/events_boss.xml.append:407","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[26]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[26]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:413","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[27]/text","Contact Federation command.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[27]/text","","","",""
"src-en/data/events_boss.xml.append:415","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[27]/event/text","On the vidscreen appears several Federation and Engi officers, as well as Admiral Tully in the center. He recoils in shock at the sight of your ship. ""A Coalition vessel? This must be some joke... the only reason I can fathom receiving support from the Coalition would be our mutual enemy in the Rebellion. If so, then we can use all the help we can get, even from unlikely allies.""","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[27]/event/text","","","",""
"src-en/data/events_boss.xml.append:417","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[27]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[27]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:423","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[28]/text","Contact Federation command.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[28]/text","","","",""
"src-en/data/events_boss.xml.append:425","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[28]/event/text","On the vidscreen appears several Federation and Engi officers, as well as Admiral Tully in the center. He recoils in shock at the sight of your ship. ""Orchids, hmmm? I didn't think your kind would take it upon yourselves to assist in this battle. I'm grateful for the reinforcements, we're running thin on soldiers and ships and every ounce of help is worth millions.""","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[28]/event/text","","","",""
"src-en/data/events_boss.xml.append:427","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[28]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[28]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:433","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[29]/text","Contact Federation command.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[29]/text","","","",""
"src-en/data/events_boss.xml.append:435","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[29]/event/text","On the vidscreen appears several Federation and Engi officers, as well as Admiral Tully in the center. ""Vampweeds? I cannot say I expected any support from the Confederacy. Is all of that drama from the Federation-Mantis War finally water under the bridge? Well, I suspect not... but we can discuss this later. Right now there's a Flagship that needs killing.""","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[29]/event/text","","","",""
"src-en/data/events_boss.xml.append:437","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[29]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[29]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:443","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[30]/text","Contact Federation command.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[30]/text","","","",""
"src-en/data/events_boss.xml.append:445","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[30]/event/text","On the vidscreen appears several Federation and Engi officers, as well as Admiral Tully in the center. ""A Shell cruiser, huh? I heard your kind was rather reclusive... well, I appreciate your assistance. Let's hope that your efforts not go in vain, yes?""","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[30]/event/text","","","",""
"src-en/data/events_boss.xml.append:447","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[30]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[30]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:453","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[31]/text","Contact Federation command.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[31]/text","","","",""
"src-en/data/events_boss.xml.append:455","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[31]/event/text","On the vidscreen appears several Federation and Engi officers, as well as Admiral Tully in the center. He recoils, in shock at the sight of your ship. ""A Lanius warship, how interesting. I've never been certain of the Lanius's loyalties or motivation, but if you've come this far I have no doubt you've come to aid us in our fight.""","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[31]/event/text","","","",""
"src-en/data/events_boss.xml.append:457","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[31]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[31]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:463","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[32]/text","Contact Federation command.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[32]/text","","","",""
"src-en/data/events_boss.xml.append:465","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[32]/event/text","On the vidscreen appears several Federation and Engi officers, as well as Admiral Tully in the center. He recoils in shock at the sight of your ship. ""I can't say I expected the ship that the Federation would have to bet their survival on to be operated by Civilians... Still, your loyalty to our cause is noted and we need all of the help we can get.""","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[32]/event/text","","","",""
