"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_rebel.xml.append:355","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_CIVILIAN""]/choice[1]/event/text","당신은 무기를 작동시키고 자동 정찰선과 교전합니다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_CIVILIAN""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:358","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_CIVILIAN""]/choice[1]/event/choice/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_CIVILIAN""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:364","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_CIVILIAN""]/choice[2]/text","참견하지 않는다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_CIVILIAN""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:366","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_CIVILIAN""]/choice[2]/event/text","그 추격은 금방 당신의 스캔 범위 밖으로 사라졌습니다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_CIVILIAN""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:368","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_CIVILIAN""]/choice[2]/event/choice[1]/text","함선에서 무언가를 한다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_CIVILIAN""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:372","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_CIVILIAN""]/choice[2]/event/choice[2]/text","아무것도 하지 않는다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_CIVILIAN""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:381","data/events_rebel.xml.append$/FTL/event[@name=""REBEL_REFUEL_STATION""]/text","당신은 소형 급유 전초기지로 접근하는 반군을 탐지했습니다. 그들의 무기는 충전되어 있지만 아직 공격하지 않습니다.","data/events_rebel.xml.append$/FTL/event[@name=""REBEL_REFUEL_STATION""]/text","","","",""
"src-en/data/events_rebel.xml.append:384","data/events_rebel.xml.append$/FTL/event[@name=""REBEL_REFUEL_STATION""]/choice[1]/text","전초기지를 방어하기 위해 개입한다.","data/events_rebel.xml.append$/FTL/event[@name=""REBEL_REFUEL_STATION""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:386","data/events_rebel.xml.append$/FTL/event[@name=""REBEL_REFUEL_STATION""]/choice[1]/event/text","반군은 당신의 협박에 대답합니다. ""네가 누군지는 모르겠지만, 반군 함대에 저항하는 사람은 아무도 없어!"" 그들이 교전하기 위해 접근합니다.","data/events_rebel.xml.append$/FTL/event[@name=""REBEL_REFUEL_STATION""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:389","data/events_rebel.xml.append$/FTL/event[@name=""REBEL_REFUEL_STATION""]/choice[1]/event/choice/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""REBEL_REFUEL_STATION""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:395","data/events_rebel.xml.append$/FTL/event[@name=""REBEL_REFUEL_STATION""]/choice[2]/text","충돌을 피한다.","data/events_rebel.xml.append$/FTL/event[@name=""REBEL_REFUEL_STATION""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:397","data/events_rebel.xml.append$/FTL/event[@name=""REBEL_REFUEL_STATION""]/choice[2]/event/text","반군은 경고 사격을 가하지만, 끝내 무기의 전원을 내립니다. 전초기지는 그들이 요구한 것을 준것 같습니다.","data/events_rebel.xml.append$/FTL/event[@name=""REBEL_REFUEL_STATION""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:399","data/events_rebel.xml.append$/FTL/event[@name=""REBEL_REFUEL_STATION""]/choice[2]/event/choice[1]/text","함선에서 무언가를 한다.","data/events_rebel.xml.append$/FTL/event[@name=""REBEL_REFUEL_STATION""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:403","data/events_rebel.xml.append$/FTL/event[@name=""REBEL_REFUEL_STATION""]/choice[2]/event/choice[2]/text","아무것도 하지 않는다.","data/events_rebel.xml.append$/FTL/event[@name=""REBEL_REFUEL_STATION""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:412","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/text","당신은 반군 무인 정찰선이 소형 급유 전초기지를 공격하는 것을 탐지했습니다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/text","","","",""
"src-en/data/events_rebel.xml.append:415","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[1]/text","전초기지를 방어하기 위해 개입한다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:417","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[1]/event/text","더 높은 위협을 감지한 무인 정찰선이 함선과 교전하기 위해 진입합니다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:420","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[1]/event/choice/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:426","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[2]/text","충돌을 피한다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:428","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[2]/event/text","당신은 갈등을 피했습니다. 무인선은 전초기지를 공격했지만 파괴되기 직전에 공격을 멈췄습니다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:430","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[2]/event/choice[1]/text","함선에서 무언가를 한다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:434","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[2]/event/choice[2]/text","아무것도 하지 않는다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:443","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/text","당신은 송신소에 자동 센서 정거장이 있는 것을 발견했습니다. 주변에 정거장을 지키는 자동화 함선 하나가 순찰하고 있습니다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/text","","","",""
"src-en/data/events_rebel.xml.append:446","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[1]/text","자동화 함선을 공격하고 센서 정거장으로 이동한다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:448","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[1]/event/text","당신은 전투 준비를 합니다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:451","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[1]/event/choice/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:457","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[2]/text","함선을 자극하지 않는다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:459","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[2]/event/text","반군과 문제를 일으킬 필요는 없습니다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:461","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[2]/event/choice[1]/text","함선에서 무언가를 한다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:465","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[2]/event/choice[2]/text","아무것도 하지 않는다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:471","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[3]/text","(센서) 센서를 사용하여 데이터 접근을 시도한다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[3]/text","","","",""
"src-en/data/events_rebel.xml.append:475","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[4]/text","(텔레포터) 감지되지 않도록 정거장에 빔을 쏴 직접 선원을 보낸다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[4]/text","","","",""
"src-en/data/events_rebel.xml.append:477","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[4]/event/text","탑승 후 당신의 선원은 장거리 스캐너의 보관된 정보에 접근하여 다운로드 할 수 있었습니다. 지도가 업데이트 되었습니다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[4]/event/text","","","",""
"src-en/data/events_rebel.xml.append:484","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_MAP_SENSORS""]/event[1]/text","당신의 개선된 센서는 공개 센서 정거장의 로컬 지도 데이터에 접근하고 다운로드 할 수 있었습니다.","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_MAP_SENSORS""]/event[1]/text","","","",""
"src-en/data/events_rebel.xml.append:488","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_MAP_SENSORS""]/event[2]/text","자동화 함선은 정거장과 원격으로 연결되어 있었습니다. 접근을 시도하자마자 함선이 활성화 되면서 요금을 청구합니다.","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_MAP_SENSORS""]/event[2]/text","","","",""
"src-en/data/events_rebel.xml.append:491","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_MAP_SENSORS""]/event[2]/choice/text","계속...","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_MAP_SENSORS""]/event[2]/choice/text","","","",""
"src-en/data/events_rebel.xml.append:498","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/text","강화된 무인선이 근처의 반군 우주 정거장에 주둔해있습니다. 센서가 정거장에 군수품이 비치되어있는 것을 감지하였습니다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/text","","","",""
"src-en/data/events_rebel.xml.append:501","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[1]/text","무인선을 공격하고, 창고의 군수품들을 습득한다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:503","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[1]/event/text","당신은 전투를 준비했습니다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:506","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[1]/event/choice/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:512","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[2]/text","무인선이 공격하지 않도록 피한다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:514","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[2]/event/text","반군과 문제를 일으킬 필요는 없습니다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:516","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[2]/event/choice[1]/text","함선에서 무언가를 한다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:520","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[2]/event/choice[2]/text","아무것도 하지 않는다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:526","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[3]/text","(스텔스 장치) 숨은채로 은닉처에 접근한다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[3]/text","","","",""
"src-en/data/events_rebel.xml.append:532","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_ITEM_CLOAK""]/event[1]/text","무인선은 근처를 광역으로 순찰하고 있었습니다. 성공적으로 탐지를 피해서 정거장에 접근하였습니다.","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_ITEM_CLOAK""]/event[1]/text","","","",""
"src-en/data/events_rebel.xml.append:534","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_ITEM_CLOAK""]/event[1]/choice/text","계속...","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_ITEM_CLOAK""]/event[1]/choice/text","","","",""
"src-en/data/events_rebel.xml.append:539","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_ITEM_CLOAK""]/event[2]/text","정거장을 스캔하기 위해 접근하던 도중, 무인선이 당신을 탐지하고 공격하기 위해 접근합니다!","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_ITEM_CLOAK""]/event[2]/text","","","",""
"src-en/data/events_rebel.xml.append:542","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_ITEM_CLOAK""]/event[2]/choice/text","계속...","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_ITEM_CLOAK""]/event[2]/choice/text","","","",""
"src-en/data/events_rebel.xml.append:549","data/events_rebel.xml.append$/FTL/eventList[@name=""DEFENSE_ITEM_LIST""]/event[1]/text","정거장은 버려졌거나, 깨끗하게 털린듯 합니다. 오랬동안 사용되지 않은채로 버려진듯 하군요. 쓸모있는 것이 아무것도 없었습니다.","data/events_rebel.xml.append$/FTL/eventList[@name=""DEFENSE_ITEM_LIST""]/event[1]/text","","","",""
"src-en/data/events_rebel.xml.append:552","data/events_rebel.xml.append$/FTL/eventList[@name=""DEFENSE_ITEM_LIST""]/event[2]/text","정거장은 반군 함선에 드론 시스템을 갖추는 목적으로 제작된 듯 합니다. 당신은 쓸만한 설계도를 발견했습니다.","data/events_rebel.xml.append$/FTL/eventList[@name=""DEFENSE_ITEM_LIST""]/event[2]/text","","","",""
"src-en/data/events_rebel.xml.append:556","data/events_rebel.xml.append$/FTL/eventList[@name=""DEFENSE_ITEM_LIST""]/event[3]/text","정거장은 군수용 무기들이 저장되는 창고였습니다. 당신은 함선에 부착가능한 무기를 찾아냈습니다.","data/events_rebel.xml.append$/FTL/eventList[@name=""DEFENSE_ITEM_LIST""]/event[3]/text","","","",""
"src-en/data/events_rebel.xml.append:560","data/events_rebel.xml.append$/FTL/eventList[@name=""DEFENSE_ITEM_LIST""]/event[4]/text","정거장은 다양한 물자를 저장하는 창고였습니다. 당신은 가능한 모든 것을 약탈하였습니다.","data/events_rebel.xml.append$/FTL/eventList[@name=""DEFENSE_ITEM_LIST""]/event[4]/text","","","",""
"src-en/data/events_rebel.xml.append:566","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_RADAR""]/text","반군 무인선이 반군 레이더 정거장 근처에서 정지된채로 있습니다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_RADAR""]/text","","","",""
"src-en/data/events_rebel.xml.append:569","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_RADAR""]/choice[1]/text","정거장에 접근한다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_RADAR""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:571","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_RADAR""]/choice[1]/event/text","무인선이 작동하기 시작했습니다. 당신을 목표로 하고 있습니다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_RADAR""]/choice[1]/event/text","","","",""
