"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_rebel.xml.append:395","data/events_rebel.xml.append$/FTL/event[@name=""REBEL_REFUEL_STATION""]/choice[2]/text","Avoid the conflict.","data/events_rebel.xml.append$/FTL/event[@name=""REBEL_REFUEL_STATION""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:397","data/events_rebel.xml.append$/FTL/event[@name=""REBEL_REFUEL_STATION""]/choice[2]/event/text","The Rebel ship fires some warning shots but eventually powers down their weapons. The outpost seems to have given them what they demanded.","data/events_rebel.xml.append$/FTL/event[@name=""REBEL_REFUEL_STATION""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:399","data/events_rebel.xml.append$/FTL/event[@name=""REBEL_REFUEL_STATION""]/choice[2]/event/choice[1]/text","Do something on-board the ship.","data/events_rebel.xml.append$/FTL/event[@name=""REBEL_REFUEL_STATION""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:403","data/events_rebel.xml.append$/FTL/event[@name=""REBEL_REFUEL_STATION""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_rebel.xml.append$/FTL/event[@name=""REBEL_REFUEL_STATION""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:412","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/text","You detect an automated Rebel scout attacking a small refuelling outpost.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/text","","","",""
"src-en/data/events_rebel.xml.append:415","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[1]/text","Intervene to defend the outpost.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:417","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[1]/event/text","Detecting the higher threat, the automated ship moves in to engage your ship.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:420","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[1]/event/choice/text","Continue...","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:426","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[2]/text","Avoid the conflict.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:428","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[2]/event/text","You steer clear of the conflict. The outpost receives a beating but the ship stops its attack before it's destroyed.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:430","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[2]/event/choice[1]/text","Do something on-board the ship.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:434","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_REFUEL_STATION""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:443","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/text","You find an automated sensor station at this beacon, protected by a singular Auto-ship patroling around it.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/text","","","",""
"src-en/data/events_rebel.xml.append:446","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[1]/text","Attack the automated ship to get to the sensor station.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:448","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[1]/event/text","You prepare to fight.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:451","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[1]/event/choice/text","Continue...","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:457","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[2]/text","Avoid provoking the ship.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:459","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[2]/event/text","You have no need to stir up trouble with the Rebels.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:461","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[2]/event/choice[1]/text","Do something on-board the ship.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:465","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:471","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[3]/text","(Sensors) Use your sensors to attempt to access the data.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[3]/text","","","",""
"src-en/data/events_rebel.xml.append:475","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[4]/text","(Teleporter) Beam directly onto the station to try to avoid detection.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[4]/text","","","",""
"src-en/data/events_rebel.xml.append:477","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[4]/event/text","Once on board, your crew is able to access and download the long-range scanner's archived information. Your map has been updated.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_MAP""]/choice[4]/event/text","","","",""
"src-en/data/events_rebel.xml.append:484","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_MAP_SENSORS""]/event[1]/text","Your improved Sensors are able to remotely access and download the public radar station's local map data.","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_MAP_SENSORS""]/event[1]/text","","","",""
"src-en/data/events_rebel.xml.append:488","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_MAP_SENSORS""]/event[2]/text","The automated ship must be remotely connected to the station; as soon as you attempt to log on, the ship activates and charges you.","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_MAP_SENSORS""]/event[2]/text","","","",""
"src-en/data/events_rebel.xml.append:491","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_MAP_SENSORS""]/event[2]/choice/text","Continue...","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_MAP_SENSORS""]/event[2]/choice/text","","","",""
"src-en/data/events_rebel.xml.append:498","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/text","An advanced Rebel automated ship remains stationed near a small Rebel space-station. Sensors indicate it's a storage vessel for military goods.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/text","","","",""
"src-en/data/events_rebel.xml.append:501","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[1]/text","Attack the automated ship to get to the storage cache.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:503","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[1]/event/text","You prepare to fight.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:506","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[1]/event/choice/text","Continue...","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:512","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[2]/text","Avoid provoking the ship.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:514","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[2]/event/text","You have no need to stir up trouble with the Rebels.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:516","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[2]/event/choice[1]/text","Do something on-board the ship.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:520","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:526","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[3]/text","(Cloaking) Attempt to cloak and access the cache.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_ITEM""]/choice[3]/text","","","",""
"src-en/data/events_rebel.xml.append:532","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_ITEM_CLOAK""]/event[1]/text","The ship patrols wide around the area, successfully approaching the station while avoiding detection.","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_ITEM_CLOAK""]/event[1]/text","","","",""
"src-en/data/events_rebel.xml.append:534","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_ITEM_CLOAK""]/event[1]/choice/text","Continue...","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_ITEM_CLOAK""]/event[1]/choice/text","","","",""
"src-en/data/events_rebel.xml.append:539","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_ITEM_CLOAK""]/event[2]/text","Before you can get close enough to scan the station, the automated ship detects you and moves in to attack!","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_ITEM_CLOAK""]/event[2]/text","","","",""
"src-en/data/events_rebel.xml.append:542","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_ITEM_CLOAK""]/event[2]/choice/text","Continue...","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_ITEM_CLOAK""]/event[2]/choice/text","","","",""
"src-en/data/events_rebel.xml.append:549","data/events_rebel.xml.append$/FTL/eventList[@name=""DEFENSE_ITEM_LIST""]/event[1]/text","The station was either abandoned or stripped clean. It seems to have lain unused for quite some time. You find nothing useful.","data/events_rebel.xml.append$/FTL/eventList[@name=""DEFENSE_ITEM_LIST""]/event[1]/text","","","",""
"src-en/data/events_rebel.xml.append:552","data/events_rebel.xml.append$/FTL/eventList[@name=""DEFENSE_ITEM_LIST""]/event[2]/text","The station was apparently designed to outfit Rebel ships with Drone Systems. You find a functioning Schematic.","data/events_rebel.xml.append$/FTL/eventList[@name=""DEFENSE_ITEM_LIST""]/event[2]/text","","","",""
"src-en/data/events_rebel.xml.append:556","data/events_rebel.xml.append$/FTL/eventList[@name=""DEFENSE_ITEM_LIST""]/event[3]/text","The station is a storage site for military grade weapons. You find one that can be easily attached to the ship.","data/events_rebel.xml.append$/FTL/eventList[@name=""DEFENSE_ITEM_LIST""]/event[3]/text","","","",""
"src-en/data/events_rebel.xml.append:560","data/events_rebel.xml.append$/FTL/eventList[@name=""DEFENSE_ITEM_LIST""]/event[4]/text","The station is a storage site for various resources. You salvage everything possible.","data/events_rebel.xml.append$/FTL/eventList[@name=""DEFENSE_ITEM_LIST""]/event[4]/text","","","",""
"src-en/data/events_rebel.xml.append:566","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_RADAR""]/text","A Rebel automated ship sits dormant near a Rebel forward radar station.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_RADAR""]/text","","","",""
"src-en/data/events_rebel.xml.append:569","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_RADAR""]/choice[1]/text","Approach the station.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_RADAR""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:571","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_RADAR""]/choice[1]/event/text","The ship powers up and targets you.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_RADAR""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:574","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_RADAR""]/choice[1]/event/choice/text","Continue...","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_RADAR""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:580","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_RADAR""]/choice[2]/text","Keep your distance and wait for the FTL to charge.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_RADAR""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:582","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_RADAR""]/choice[2]/event/text","You have no need to stir up trouble with the Rebels.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_RADAR""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:584","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_RADAR""]/choice[2]/event/choice[1]/text","Do something on-board the ship.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_RADAR""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:588","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_RADAR""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_RADAR""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:594","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_RADAR""]/choice[3]/text","(Combat Drone) Send a drone to distract the automated ship.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_DEFENSE_RADAR""]/choice[3]/text","","","",""
"src-en/data/events_rebel.xml.append:600","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_RADAR_COMBAT""]/event[1]/text","Your combat drone attacks the automated ship and then retreats, luring it away. You quickly move up to the radar station to access it.","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_RADAR_COMBAT""]/event[1]/text","","","",""
"src-en/data/events_rebel.xml.append:602","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_RADAR_COMBAT""]/event[1]/choice/text","Continue...","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_RADAR_COMBAT""]/event[1]/choice/text","","","",""
"src-en/data/events_rebel.xml.append:610","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_RADAR_COMBAT""]/event[2]/text","Your combat drone repeatedly fires at the automated ship. It can't break through its shields, but is at least enough of a distraction to allow you to access the radar station.","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_RADAR_COMBAT""]/event[2]/text","","","",""
"src-en/data/events_rebel.xml.append:612","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_RADAR_COMBAT""]/event[2]/choice/text","Continue...","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_RADAR_COMBAT""]/event[2]/choice/text","","","",""
"src-en/data/events_rebel.xml.append:620","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_RADAR_COMBAT""]/event[3]/text","Before your drone has a chance to attack, the automated ship activates and shoots it down. It then detects your ship and moves in on your position.","data/events_rebel.xml.append$/FTL/eventList[@name=""AUTO_DEFENSE_RADAR_COMBAT""]/event[3]/text","","","",""
