"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_civilian.xml:436","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS""]/choice[5]/text","(Mind Control) Convince them to lower the prices.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS""]/choice[5]/text","","","",""
"src-en/data/events_civilian.xml:440","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS""]/choice[6]/text","(Adv. Mind Control) Convince them to lower the prices.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS""]/choice[6]/text","","","",""
"src-en/data/events_civilian.xml:442","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS""]/choice[6]/event/text","You notice the prices marked on the holoscreen built into the store going down rapidly. You stop once you've reached prices that you prefer: completely free.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS""]/choice[6]/event/text","","","",""
"src-en/data/events_civilian.xml:451","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS""]/choice[7]/text","The hell is this? Let's kill these stingy bastards.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS""]/choice[7]/text","","","",""
"src-en/data/events_civilian.xml:453","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS""]/choice[7]/event/text","These prices are practically theft. You attack the station.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS""]/choice[7]/event/text","","","",""
"src-en/data/events_civilian.xml:456","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS""]/choice[7]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS""]/choice[7]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:462","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS""]/choice[8]/text","We don't need anything.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS""]/choice[8]/text","","","",""
"src-en/data/events_civilian.xml:464","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS""]/choice[8]/event/text","You mute the looping message and continue on your way.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS""]/choice[8]/event/text","","","",""
"src-en/data/events_civilian.xml:466","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS""]/choice[8]/event/choice[1]/text","Do something on-board the ship.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS""]/choice[8]/event/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:470","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS""]/choice[8]/event/choice[2]/text","Do nothing.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS""]/choice[8]/event/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:477","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS_LOW""]/text","The civilians lower their prices to something much more reasonable. Maybe now it's worth a purchase?","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS_LOW""]/text","","","",""
"src-en/data/events_civilian.xml:479","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS_LOW""]/choice[1]/text","Buy some fuel.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS_LOW""]/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:488","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS_LOW""]/choice[2]/text","Buy some missiles.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS_LOW""]/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:497","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS_LOW""]/choice[3]/text","Buy some droneparts.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS_LOW""]/choice[3]/text","","","",""
"src-en/data/events_civilian.xml:506","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS_LOW""]/choice[4]/text","We still don't want anything.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS_LOW""]/choice[4]/text","","","",""
"src-en/data/events_civilian.xml:508","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS_LOW""]/choice[4]/event/text","You mute the looping message and continue on your way.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS_LOW""]/choice[4]/event/text","","","",""
"src-en/data/events_civilian.xml:510","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS_LOW""]/choice[4]/event/choice[1]/text","Do something on-board the ship.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS_LOW""]/choice[4]/event/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:514","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS_LOW""]/choice[4]/event/choice[2]/text","Do nothing.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FUEL_RIDICULOUS_LOW""]/choice[4]/event/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:522","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREE_CREW""]/text","A civilian shuttle, severely damaged from a huge hull breach, desperately hails you. They explain that they barely managed to escape from a pirate. They need to transfer crew over to a different ship.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREE_CREW""]/text","","","",""
"src-en/data/events_civilian.xml:526","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREE_CREW""]/choice[1]/text","Help them onboard.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREE_CREW""]/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:530","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREE_CREW""]/choice[2]/text","(Rock Crew) Let them aboard but station your Rock as extra security.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREE_CREW""]/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:534","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREE_CREW""]/choice[3]/text","(Boarding Drone) Let them aboard but station your drone as extra security.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREE_CREW""]/choice[3]/text","","","",""
"src-en/data/events_civilian.xml:538","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREE_CREW""]/choice[4]/text","(Adv. Sensors) Let them aboard but keep constant scans running on them.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREE_CREW""]/choice[4]/text","","","",""
"src-en/data/events_civilian.xml:542","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREE_CREW""]/choice[5]/text","We can't help.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREE_CREW""]/choice[5]/text","","","",""
"src-en/data/events_civilian.xml:544","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREE_CREW""]/choice[5]/event/text","You explain your mission is too important to be transporting civilians. They're clearly distressed but are powerless to do anything but accept this.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREE_CREW""]/choice[5]/event/text","","","",""
"src-en/data/events_civilian.xml:546","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREE_CREW""]/choice[5]/event/choice[1]/text","Do something on-board the ship.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREE_CREW""]/choice[5]/event/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:550","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREE_CREW""]/choice[5]/event/choice[2]/text","Do nothing.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREE_CREW""]/choice[5]/event/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:558","data/events_civilian.xml$/FTL/eventList[@name=""COREWORLDS_FREE_CREW_BOARD""]/event[1]/text","The civilians are extremely grateful for your help. After gathering all of their possessions and come aboard, they permit you to scrap their old ship.","data/events_civilian.xml$/FTL/eventList[@name=""COREWORLDS_FREE_CREW_BOARD""]/event[1]/text","","","",""
"src-en/data/events_civilian.xml:562","data/events_civilian.xml$/FTL/eventList[@name=""COREWORLDS_FREE_CREW_BOARD""]/event[2]/text","The civilians are very thankful for your help. Most agree to be dropped off at the nearest station, but one of them finds themselves longing for some change. They offer to join your crew.","data/events_civilian.xml$/FTL/eventList[@name=""COREWORLDS_FREE_CREW_BOARD""]/event[2]/text","","","",""
"src-en/data/events_civilian.xml:566","data/events_civilian.xml$/FTL/eventList[@name=""COREWORLDS_FREE_CREW_BOARD""]/event[3]/text","As the civilians come aboard, you notice one of them is carrying an unusually large weapon concealed by their robes. It may just be for self-defense, and calling them out as a threat could cause problems.","data/events_civilian.xml$/FTL/eventList[@name=""COREWORLDS_FREE_CREW_BOARD""]/event[3]/text","","","",""
"src-en/data/events_civilian.xml:568","data/events_civilian.xml$/FTL/eventList[@name=""COREWORLDS_FREE_CREW_BOARD""]/event[3]/choice[1]/text","Call them out.","data/events_civilian.xml$/FTL/eventList[@name=""COREWORLDS_FREE_CREW_BOARD""]/event[3]/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:572","data/events_civilian.xml$/FTL/eventList[@name=""COREWORLDS_FREE_CREW_BOARD""]/event[3]/choice[2]/text","Ignore the weapon.","data/events_civilian.xml$/FTL/eventList[@name=""COREWORLDS_FREE_CREW_BOARD""]/event[3]/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:579","data/events_civilian.xml$/FTL/eventList[@name=""COREWORLDS_FREE_CREW_BOARD_CALLOUT""]/event[1]/text","You point out the weapon, quickly drawing your blaster before they can do the same. The civilians panic, and they try to explain that the one in the robe is their bodyguard. You apologize but your rash actions have done their damage. The civilians reluctantly go into the cargo bay and refuse to speak to any of your crew until you drop them off at a nearby station, where they briefly thank you and leave as fast as possible.","data/events_civilian.xml$/FTL/eventList[@name=""COREWORLDS_FREE_CREW_BOARD_CALLOUT""]/event[1]/text","","","",""
"src-en/data/events_civilian.xml:582","data/events_civilian.xml$/FTL/eventList[@name=""COREWORLDS_FREE_CREW_BOARD_CALLOUT""]/event[2]/text","You draw your laser and stare down the robed ""civilian"". The rest of the civilians and your crew do the same, and now you find yourself in a rather precarious situation. ""Well then captain, I have to applaud you for figuring out this was a ruse. Give us some scrap and we'll be on our way. Otherwise, it's lights out for all-"" You cut him off with a shot to the head. Chaos ensues and you prepare to defend the ship from the other pirates.","data/events_civilian.xml$/FTL/eventList[@name=""COREWORLDS_FREE_CREW_BOARD_CALLOUT""]/event[2]/text","","","",""
"src-en/data/events_civilian.xml:588","data/events_civilian.xml$/FTL/eventList[@name=""COREWORLDS_FREE_CREW_BOARD_IGNORE""]/event[1]/text","Luckily, nothing seems to come of it. You drop off the civilians at the nearest station, where they thank and pay you.","data/events_civilian.xml$/FTL/eventList[@name=""COREWORLDS_FREE_CREW_BOARD_IGNORE""]/event[1]/text","","","",""
"src-en/data/events_civilian.xml:592","data/events_civilian.xml$/FTL/eventList[@name=""COREWORLDS_FREE_CREW_BOARD_IGNORE""]/event[2]/text","You've helped all of the civilians into the cargo-bay and begun to head back to the bridge when you hear the unmistakable sound of a teleporter. You run back to catch several of the ""civilians"" teleporting away with the contents of your storage. The remaining pirates prepare to fight.","data/events_civilian.xml$/FTL/eventList[@name=""COREWORLDS_FREE_CREW_BOARD_IGNORE""]/event[2]/text","","","",""
"src-en/data/events_civilian.xml:603","data/events_civilian.xml$/FTL/eventList[@name=""COREWORLDS_FREE_CREW_SECURITY""]/event[1]/text","The civilians are extremely grateful for your help. After gathering all of their possessions and come aboard, they permit you to scrap their old ship.","data/events_civilian.xml$/FTL/eventList[@name=""COREWORLDS_FREE_CREW_SECURITY""]/event[1]/text","","","",""
"src-en/data/events_civilian.xml:607","data/events_civilian.xml$/FTL/eventList[@name=""COREWORLDS_FREE_CREW_SECURITY""]/event[2]/text","The civilians are very thankful for your help. Most agree to be dropped off at the nearest station, but one of them finds themselves longing for some change. They offer to join your crew.","data/events_civilian.xml$/FTL/eventList[@name=""COREWORLDS_FREE_CREW_SECURITY""]/event[2]/text","","","",""
"src-en/data/events_civilian.xml:611","data/events_civilian.xml$/FTL/eventList[@name=""COREWORLDS_FREE_CREW_SECURITY""]/event[3]/text","The civilians begin to move aboard, but your security notices several of the civilians trying to smuggle weapons onboard. They drop their guns immediately and surrender. Seems this was an elaborate pirate trap! Considering they had no problem trying to rob you, you don't feel guilty at all extorting them for their stuff.","data/events_civilian.xml$/FTL/eventList[@name=""COREWORLDS_FREE_CREW_SECURITY""]/event[3]/text","","","",""
"src-en/data/events_civilian.xml:617","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREEMANTIS_LOST""]/text","You're contacted by a Free Mantis ship, piloted by a rather lost looking captain. ""Oh, greating. You not yet run away, so I assume you friendly. We come here by mistake, looking for Federation sector to enroll in military. Now, we hunted by Militia. Very unfortunate. Think you could do favor and convince Militia we good?""","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREEMANTIS_LOST""]/text","","","",""
"src-en/data/events_civilian.xml:619","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREEMANTIS_LOST""]/choice[1]/text","Agree to track down the Militia ship hunting them.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREEMANTIS_LOST""]/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:621","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREEMANTIS_LOST""]/choice[1]/event/text","""Much appreciate, friend."" You follow their directions and find the Militia ship has already arrived in this system. They haven't noticed you.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREEMANTIS_LOST""]/choice[1]/event/text","","","",""
"src-en/data/events_civilian.xml:625","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREEMANTIS_LOST""]/choice[1]/event/choice[1]/text","Contact the ship.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREEMANTIS_LOST""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:627","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREEMANTIS_LOST""]/choice[1]/event/choice[1]/event/text","""Yeah, what do you want?"" You explain the Free Mantis ship they're hunting is only trying to pass through the sector peacefully. The Militia captain breaks into laughter. ""HAH! You're joking. You have to be. If there was anything the Rebellion got right, it's that aliens are dangerous. They're filthy Mantis. You can't trust a word they say.""","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREEMANTIS_LOST""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_civilian.xml:629","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREEMANTIS_LOST""]/choice[1]/event/choice[1]/event/choice[1]/text","Force them to surrender.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREEMANTIS_LOST""]/choice[1]/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:631","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREEMANTIS_LOST""]/choice[1]/event/choice[1]/event/choice[1]/event/text","The Militia ship is bound to cave in if you can do enough damage to their hull. You ready the weapons.","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREEMANTIS_LOST""]/choice[1]/event/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_civilian.xml:634","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREEMANTIS_LOST""]/choice[1]/event/choice[1]/event/choice[1]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""COREWORLDS_FREEMANTIS_LOST""]/choice[1]/event/choice[1]/event/choice[1]/event/choice/text","","","",""
