"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_engi.xml.append:416","data/events_engi.xml.append$/FTL/eventList[@name=""ENGI_SURRENDER_LIST""]/event[2]/text","The Engi are satisfied with your explanation. ""Beneficial. Subject goal: long, long journey. Remains compatible with transfer of goods from Engi."" They send over the gear willingly, and you feel better for it.","data/events_engi.xml.append$/FTL/eventList[@name=""ENGI_SURRENDER_LIST""]/event[2]/text","","","",""
"src-en/data/events_engi.xml.append:443","data/events_engi.xml.append$/FTL/event[@name=""ENGI_MANTIS_FIGHT""]/text","","data/events_engi.xml.append$/FTL/event[@name=""ENGI_MANTIS_FIGHT""]/text","","","",""
"src-en/data/events_engi.xml.append:446","data/events_engi.xml.append$/FTL/event[@name=""ENGI_MANTIS_FIGHT""]/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""ENGI_MANTIS_FIGHT""]/choice/text","","","",""
"src-en/data/events_engi.xml.append:451","data/events_engi.xml.append$/FTL/textList[@name=""ENGI_MANTIS_FIGHT""]/text[1]","A mixed radar signal turns out to be a Mantis attack ship scavenging the remains of an Engi carrier. They turn and fight.","data/events_engi.xml.append$/FTL/textList[@name=""ENGI_MANTIS_FIGHT""]/text[1]","","","",""
"src-en/data/events_engi.xml.append:452","data/events_engi.xml.append$/FTL/textList[@name=""ENGI_MANTIS_FIGHT""]/text[2]","You come across a Mantis raider taking pot shots at a defenceless Engi supply station. Discovering its weapons aren't much of a match for the station's armour, it turns on your ship. Battle stations!","data/events_engi.xml.append$/FTL/textList[@name=""ENGI_MANTIS_FIGHT""]/text[2]","","","",""
"src-en/data/events_engi.xml.append:453","data/events_engi.xml.append$/FTL/textList[@name=""ENGI_MANTIS_FIGHT""]/text[3]","The area looks clear, and you prepare to jump off, but a Mantis scout jumps in behind you! They're as surprised as you are, but their weapons are already online.","data/events_engi.xml.append$/FTL/textList[@name=""ENGI_MANTIS_FIGHT""]/text[3]","","","",""
"src-en/data/events_engi.xml.append:454","data/events_engi.xml.append$/FTL/textList[@name=""ENGI_MANTIS_FIGHT""]/text[4]","You find a Mantis ship harrying a small squad of Engi. They make it to the node and jump off, leaving you toe to toe with their pursuer!","data/events_engi.xml.append$/FTL/textList[@name=""ENGI_MANTIS_FIGHT""]/text[4]","","","",""
"src-en/data/events_engi.xml.append:458","data/events_engi.xml.append$/FTL/event[@name=""ENGI_REBEL_FIGHT""]/text","The Rebel fighter here would seem to suggest elements of the Rebel fleet are already making incursions on Engi space. You move to engage.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_REBEL_FIGHT""]/text","","","",""
"src-en/data/events_engi.xml.append:461","data/events_engi.xml.append$/FTL/event[@name=""ENGI_REBEL_FIGHT""]/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""ENGI_REBEL_FIGHT""]/choice/text","","","",""
"src-en/data/events_engi.xml.append:467","data/events_engi.xml.append$/FTL/event[@name=""ENGI_PIRATE_FIGHT""]/text","There must have been rich pickings for pirates around here up until war broke out. The pirate you encounter here looks worn down, but hungry. You'll have to fight!","data/events_engi.xml.append$/FTL/event[@name=""ENGI_PIRATE_FIGHT""]/text","","","",""
"src-en/data/events_engi.xml.append:470","data/events_engi.xml.append$/FTL/event[@name=""ENGI_PIRATE_FIGHT""]/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""ENGI_PIRATE_FIGHT""]/choice/text","","","",""
"src-en/data/events_engi.xml.append:502","data/events_engi.xml.append$/FTL/event[@name=""ENGI_SEX""]/text","What appeared to be a single damaged ship is in fact two ships that have smashed into each other... there is a flurry of comm signals and damage, and it's hard to determine what occurred. The vessels appear to be... Engi? They look locked together by the impact and can't free themselves.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_SEX""]/text","","","",""
"src-en/data/events_engi.xml.append:504","data/events_engi.xml.append$/FTL/event[@name=""ENGI_SEX""]/choice[1]/text","Attempt to help the ships by prying them apart.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_SEX""]/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:506","data/events_engi.xml.append$/FTL/event[@name=""ENGI_SEX""]/choice[1]/event/text","To your surprise, one of the Engi vessels attacks! One ship detaches itself, surprisingly still quite whole, and opens fire - it looks like it's somehow identified you as hostile!","data/events_engi.xml.append$/FTL/event[@name=""ENGI_SEX""]/choice[1]/event/text","","","",""
"src-en/data/events_engi.xml.append:509","data/events_engi.xml.append$/FTL/event[@name=""ENGI_SEX""]/choice[1]/event/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""ENGI_SEX""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:515","data/events_engi.xml.append$/FTL/event[@name=""ENGI_SEX""]/choice[2]/text","Ignore the damaged vessels.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_SEX""]/choice[2]/text","","","",""
"src-en/data/events_engi.xml.append:517","data/events_engi.xml.append$/FTL/event[@name=""ENGI_SEX""]/choice[2]/event/text","This isn't your business.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_SEX""]/choice[2]/event/text","","","",""
"src-en/data/events_engi.xml.append:519","data/events_engi.xml.append$/FTL/event[@name=""ENGI_SEX""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_SEX""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:523","data/events_engi.xml.append$/FTL/event[@name=""ENGI_SEX""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_SEX""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_engi.xml.append:529","data/events_engi.xml.append$/FTL/event[@name=""ENGI_SEX""]/choice[3]/text","(Engi Crew) Have your Engi crewmember hail the vessel and assess the damage.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_SEX""]/choice[3]/text","","","",""
"src-en/data/events_engi.xml.append:531","data/events_engi.xml.append$/FTL/event[@name=""ENGI_SEX""]/choice[3]/event/text","Your Engi crewmember refuses. In a halting use of adjectives and nouns, followed by some animated holographic aids, the Engi explains the ships are... using each other to, loosely translated, ""achieve a union."" For some reason, this consolidation of ship matter sounds embarrassing and personal.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_SEX""]/choice[3]/event/text","","","",""
"src-en/data/events_engi.xml.append:533","data/events_engi.xml.append$/FTL/event[@name=""ENGI_SEX""]/choice[3]/event/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""ENGI_SEX""]/choice[3]/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:535","data/events_engi.xml.append$/FTL/event[@name=""ENGI_SEX""]/choice[3]/event/choice/event/text","You elect to leave the two Engi ships... to their ""business."" After questioning your Engi crewmember, however, you do manage to salvage what scrap parts you can from the perimeter, even though you feel slightly dirty for doing so.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_SEX""]/choice[3]/event/choice/event/text","","","",""
"src-en/data/events_engi.xml.append:543","data/events_engi.xml.append$/FTL/event[@name=""ENGI_SEX_SHIP_DONE""]/text","Apparently, you interrupted the equivalent of a ""consolidation"" of two ships that were using each other's parts to construct a new vessel. The Engi were not truly hostile, their targeting computers had not finished adjusting. There's nothing to be done about it now. You leave the remains for the surviving ship.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_SEX_SHIP_DONE""]/text","","","",""
"src-en/data/events_engi.xml.append:547","data/events_engi.xml.append$/FTL/event[@name=""ENGI_STATION_DISTRESS""]/text","You receive a distress call from a nearby Engi ship. ""Assistance requested. Danger present. Imminent destruction.""","data/events_engi.xml.append$/FTL/event[@name=""ENGI_STATION_DISTRESS""]/text","","","",""
"src-en/data/events_engi.xml.append:549","data/events_engi.xml.append$/FTL/event[@name=""ENGI_STATION_DISTRESS""]/choice[1]/text","Respond to the call and move in to assist.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_STATION_DISTRESS""]/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:553","data/events_engi.xml.append$/FTL/event[@name=""ENGI_STATION_DISTRESS""]/choice[2]/text","Keep your distance.","data/events_engi.xml.append$/FTL/event[@name=""ENGI_STATION_DISTRESS""]/choice[2]/text","","","",""
"src-en/data/events_engi.xml.append:559","data/events_engi.xml.append$/FTL/eventList[@name=""ENGI_STATION_DISTRESS_LIST""]/event[1]/text","You receive another message from the ship, this time with a Mantis at the comm-log. ""Foolish meatsacks,"" he yells. Sensors indicate the ship is moving in to attack and boarders teleport from the station.","data/events_engi.xml.append$/FTL/eventList[@name=""ENGI_STATION_DISTRESS_LIST""]/event[1]/text","","","",""
"src-en/data/events_engi.xml.append:563","data/events_engi.xml.append$/FTL/eventList[@name=""ENGI_STATION_DISTRESS_LIST""]/event[1]/choice/text","Continue...","data/events_engi.xml.append$/FTL/eventList[@name=""ENGI_STATION_DISTRESS_LIST""]/event[1]/choice/text","","","",""
"src-en/data/events_engi.xml.append:568","data/events_engi.xml.append$/FTL/eventList[@name=""ENGI_STATION_DISTRESS_LIST""]/event[2]/text","You approach to find a Mantis ship assaulting a small Engi space station. You prepare for a fight!","data/events_engi.xml.append$/FTL/eventList[@name=""ENGI_STATION_DISTRESS_LIST""]/event[2]/text","","","",""
"src-en/data/events_engi.xml.append:571","data/events_engi.xml.append$/FTL/eventList[@name=""ENGI_STATION_DISTRESS_LIST""]/event[2]/choice/text","Continue...","data/events_engi.xml.append$/FTL/eventList[@name=""ENGI_STATION_DISTRESS_LIST""]/event[2]/choice/text","","","",""
"src-en/data/events_engi.xml.append:578","data/events_engi.xml.append$/FTL/eventList[@name=""SAVE_ENGI_STATION""]/event[1]/text","The Engi station is stripped bare and there are signs of a fierce battle. The Mantis must have left the distress call active to lure other ships into a trap.","data/events_engi.xml.append$/FTL/eventList[@name=""SAVE_ENGI_STATION""]/event[1]/text","","","",""
"src-en/data/events_engi.xml.append:581","data/events_engi.xml.append$/FTL/eventList[@name=""SAVE_ENGI_STATION""]/event[2]/text","The station was in the process of being evacuated. A number of civilian Engi offer their gratitude as they finalize their preparations to leave. They offer some fuel as a reward.","data/events_engi.xml.append$/FTL/eventList[@name=""SAVE_ENGI_STATION""]/event[2]/text","","","",""
"src-en/data/events_engi.xml.append:585","data/events_engi.xml.append$/FTL/eventList[@name=""SAVE_ENGI_STATION""]/event[3]/text","The station hails you, ""Gratitude. Expected probability of defeat without assistance... 86.2 percent. Request suitable reward.""","data/events_engi.xml.append$/FTL/eventList[@name=""SAVE_ENGI_STATION""]/event[3]/text","","","",""
"src-en/data/events_engi.xml.append:587","data/events_engi.xml.append$/FTL/eventList[@name=""SAVE_ENGI_STATION""]/event[3]/choice[1]/text","Request fuel.","data/events_engi.xml.append$/FTL/eventList[@name=""SAVE_ENGI_STATION""]/event[3]/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:589","data/events_engi.xml.append$/FTL/eventList[@name=""SAVE_ENGI_STATION""]/event[3]/choice[1]/event/text","""Request granted. Fuel transferring.""","data/events_engi.xml.append$/FTL/eventList[@name=""SAVE_ENGI_STATION""]/event[3]/choice[1]/event/text","","","",""
"src-en/data/events_engi.xml.append:594","data/events_engi.xml.append$/FTL/eventList[@name=""SAVE_ENGI_STATION""]/event[3]/choice[2]/text","Request weapon.","data/events_engi.xml.append$/FTL/eventList[@name=""SAVE_ENGI_STATION""]/event[3]/choice[2]/text","","","",""
"src-en/data/events_engi.xml.append:596","data/events_engi.xml.append$/FTL/eventList[@name=""SAVE_ENGI_STATION""]/event[3]/choice[2]/event/text","""Request granted. Weapon transferring.""","data/events_engi.xml.append$/FTL/eventList[@name=""SAVE_ENGI_STATION""]/event[3]/choice[2]/event/text","","","",""
"src-en/data/events_engi.xml.append:601","data/events_engi.xml.append$/FTL/eventList[@name=""SAVE_ENGI_STATION""]/event[3]/choice[3]/text","Request drone.","data/events_engi.xml.append$/FTL/eventList[@name=""SAVE_ENGI_STATION""]/event[3]/choice[3]/text","","","",""
"src-en/data/events_engi.xml.append:603","data/events_engi.xml.append$/FTL/eventList[@name=""SAVE_ENGI_STATION""]/event[3]/choice[3]/event/text","""Request granted. Drone schematic transferring.""","data/events_engi.xml.append$/FTL/eventList[@name=""SAVE_ENGI_STATION""]/event[3]/choice[3]/event/text","","","",""
"src-en/data/events_engi.xml.append:608","data/events_engi.xml.append$/FTL/eventList[@name=""SAVE_ENGI_STATION""]/event[3]/choice[4]/text","(Engi Crew) ""Threat unresolved. Current mission imperative: Protocol 52.34.""","data/events_engi.xml.append$/FTL/eventList[@name=""SAVE_ENGI_STATION""]/event[3]/choice[4]/text","","","",""
"src-en/data/events_engi.xml.append:610","data/events_engi.xml.append$/FTL/eventList[@name=""SAVE_ENGI_STATION""]/event[3]/choice[4]/event/text","They respond, ""Understood. Re-establishment of Federation highest importance. Transmitting hidden base coordinates. Repairing hull and attaching ship to ship ordnance.""","data/events_engi.xml.append$/FTL/eventList[@name=""SAVE_ENGI_STATION""]/event[3]/choice[4]/event/text","","","",""
"src-en/data/events_engi.xml.append:618","data/events_engi.xml.append$/FTL/eventList[@name=""SAVE_ENGI_STATION""]/event[4]/text","They thank you for the assistance and when you tell them of your mission, one of the Engi asks if he can assist your crew. You welcome him aboard.","data/events_engi.xml.append$/FTL/eventList[@name=""SAVE_ENGI_STATION""]/event[4]/text","","","",""
"src-en/data/events_engi.xml.append:645","data/events_engi.xml.append$/FTL/event[@name=""DISTRESS_ENGI_PARTY""]/text","The distress beacon here is coming from an Engi vessel, but it does not seem to be in any danger.","data/events_engi.xml.append$/FTL/event[@name=""DISTRESS_ENGI_PARTY""]/text","","","",""
"src-en/data/events_engi.xml.append:649","data/events_engi.xml.append$/FTL/event[@name=""DISTRESS_ENGI_PARTY""]/choice[1]/text","Hail the Engi to see what's wrong.","data/events_engi.xml.append$/FTL/event[@name=""DISTRESS_ENGI_PARTY""]/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:651","data/events_engi.xml.append$/FTL/event[@name=""DISTRESS_ENGI_PARTY""]/choice[1]/event/text","An Engi wearing a purple party hat appears onscreen. In the backgrounds are colorful rapidly flashing lights and several Slugs dancing. ""Commence greetings. Inquiry: knowledge of how to 'party hard'. Request: mind-altering substances for gratification, recommended by Slug visitors.""","data/events_engi.xml.append$/FTL/event[@name=""DISTRESS_ENGI_PARTY""]/choice[1]/event/text","","","",""
"src-en/data/events_engi.xml.append:653","data/events_engi.xml.append$/FTL/event[@name=""DISTRESS_ENGI_PARTY""]/choice[1]/event/choice[1]/text","(Ion Weapon) Zap the Engi, it's close enough.","data/events_engi.xml.append$/FTL/event[@name=""DISTRESS_ENGI_PARTY""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:655","data/events_engi.xml.append$/FTL/event[@name=""DISTRESS_ENGI_PARTY""]/choice[1]/event/choice[1]/event/text","The Engi flails like a puppet for a few minutes. Once it regains control over itself, its screen begins to rapidly flash colors, and it speaks very slowly. ""Graaaaatituuuuuude. Thiiiiiis is: dooooope. Aaaaacceeeeept cooompeeeensaaaaaatiooon.""","data/events_engi.xml.append$/FTL/event[@name=""DISTRESS_ENGI_PARTY""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_engi.xml.append:660","data/events_engi.xml.append$/FTL/event[@name=""DISTRESS_ENGI_PARTY""]/choice[1]/event/choice[2]/text","(Mantis Pheromones) Disperse the pheromones over their ship.","data/events_engi.xml.append$/FTL/event[@name=""DISTRESS_ENGI_PARTY""]/choice[1]/event/choice[2]/text","","","",""
