"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_transports.xml:1698","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROYAL_LOOT""]/choice[2]/text","Avoid the ship.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROYAL_LOOT""]/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1700","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROYAL_LOOT""]/choice[2]/event/text","They stay outside your weapons range, and eventually jump away.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROYAL_LOOT""]/choice[2]/event/text","","","",""
"src-en/data/events_transports.xml:1702","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROYAL_LOOT""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROYAL_LOOT""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_transports.xml:1706","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROYAL_LOOT""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROYAL_LOOT""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1713","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_ROYAL""]/text","The crew is dead, leaving you with the ship. Its cargo is yours for the taking. While digging around for weapons or drones however, you stumble across a ring resembling those on Obelisk Cognitives...","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_ROYAL""]/text","","","",""
"src-en/data/events_transports.xml:1716","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_ROYAL""]/choice/text","Continue...","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_ROYAL""]/choice/text","","","",""
"src-en/data/events_transports.xml:1718","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_ROYAL""]/choice/event/text","The Cognitive awakens, its hologram forming. Though its voice is monotone, you sense a layer of sarcasm. ""Oh, flesh puppets. I assume the corpses of my old masters implies I belong to you now. Hooray. This is sarcasm, if you could not tell.""","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_ROYAL""]/choice/event/text","","","",""
"src-en/data/events_transports.xml:1735","data/events_transports.xml$/FTL/ship[@name=""SHIP_CULTIST_TRANSPORT_LOOT""]/escape/text","They look like they don't want to fight. They are trying to escape.","data/events_transports.xml$/FTL/ship[@name=""SHIP_CULTIST_TRANSPORT_LOOT""]/escape/text","","","",""
"src-en/data/events_transports.xml:1746","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CULTIST_LOOT""]/beaconType/unvisitedTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CULTIST_LOOT""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_transports.xml:1747","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CULTIST_LOOT""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CULTIST_LOOT""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_transports.xml:1748","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CULTIST_LOOT""]/beaconType/undiscoveredTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CULTIST_LOOT""]/beaconType/undiscoveredTooltip","","","",""
"src-en/data/events_transports.xml:1750","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CULTIST_LOOT""]/text","This beacon hosts a cultist transport. It's safe to bet the ship is most likely carrying some special tech. If you can kill its crew, their cargo will be yours.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CULTIST_LOOT""]/text","","","",""
"src-en/data/events_transports.xml:1752","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CULTIST_LOOT""]/choice[1]/text","Demand the surrender of their goods.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CULTIST_LOOT""]/choice[1]/text","","","",""
"src-en/data/events_transports.xml:1754","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CULTIST_LOOT""]/choice[1]/event/text","You prepare to secure their cargo by force.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CULTIST_LOOT""]/choice[1]/event/text","","","",""
"src-en/data/events_transports.xml:1757","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CULTIST_LOOT""]/choice[1]/event/choice/text","Continue...","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CULTIST_LOOT""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_transports.xml:1763","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CULTIST_LOOT""]/choice[2]/text","Avoid the ship.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CULTIST_LOOT""]/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1765","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CULTIST_LOOT""]/choice[2]/event/text","They stay outside your weapons range, and eventually jump away.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CULTIST_LOOT""]/choice[2]/event/text","","","",""
"src-en/data/events_transports.xml:1767","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CULTIST_LOOT""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CULTIST_LOOT""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_transports.xml:1771","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CULTIST_LOOT""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CULTIST_LOOT""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1778","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_CULTIST""]/text","The crew is dead, leaving you with the ship. Its cargo is yours for the taking. Aboard is the special tech you expected, which you bring back to your ship.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_CULTIST""]/text","","","",""
