"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/blue/blueprints.xml.append:1343","data/blueprints.xml.append$/FTL/FTL[2]/augBlueprint[@name=""DRONE_RECOVERY""]/desc","Non-destroyed drones will be retrieved when jumping, allowing their parts to be reused.","data/blueprints.xml.append$/FTL/FTL[2]/augBlueprint[@name=""DRONE_RECOVERY""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:1350","data/blueprints.xml.append$/FTL/FTL[2]/augBlueprint[@name=""FTL_JAMMER""]/title","FTL Jammer","data/blueprints.xml.append$/FTL/FTL[2]/augBlueprint[@name=""FTL_JAMMER""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:1351","data/blueprints.xml.append$/FTL/FTL[2]/augBlueprint[@name=""FTL_JAMMER""]/desc","Scramble enemy ships' FTL computers, doubling the time it takes for them to jump.","data/blueprints.xml.append$/FTL/FTL[2]/augBlueprint[@name=""FTL_JAMMER""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:1360","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""human""]/desc","Humans are common and uninteresting, but very skilled.","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""human""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:1363","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""human""]/title","Human","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""human""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:1367","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""human""]/powerList/power","Skills improve slightly faster","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""human""]/powerList/power","","","",""
"src-en/data/blue/blueprints.xml.append:1382","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""engi""]/desc","It's unclear if the 'Engi' are partly organic or entirely mechanical, but it's well known that they make exceptional engineers.","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""engi""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:1385","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""engi""]/title","Engi","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""engi""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:1389","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""engi""]/powerList/power[1]","Repair speed is doubled","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""engi""]/powerList/power[1]","","","",""
"src-en/data/blue/blueprints.xml.append:1390","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""engi""]/powerList/power[2]","Combat damage inflicted is halved","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""engi""]/powerList/power[2]","","","",""
"src-en/data/blue/blueprints.xml.append:1394","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""mantis""]/desc","The Mantis disregard for individual lives led to their evolution as a vicious warrior race.","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""mantis""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:1395","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""mantis""]/title","Mantis","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""mantis""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:1402","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""mantis""]/powerList/power[1]","Inflict 1.5x damage in combat","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""mantis""]/powerList/power[1]","","","",""
"src-en/data/blue/blueprints.xml.append:1403","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""mantis""]/powerList/power[2]","1.2x move speed","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""mantis""]/powerList/power[2]","","","",""
"src-en/data/blue/blueprints.xml.append:1404","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""mantis""]/powerList/power[3]","Halved repair speed","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""mantis""]/powerList/power[3]","","","",""
"src-en/data/blue/blueprints.xml.append:1423","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""slug""]/desc","These telepathic Slugs were shunned in the Galactic Federation for their constant thievery and attempts at manipulation.","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""slug""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:1424","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""slug""]/title","Slug","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""slug""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:1430","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""slug""]/powerList/power[1]","Telepathic powers reveal rooms and lifeforms even when sensors are down.","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""slug""]/powerList/power[1]","","","",""
"src-en/data/blue/blueprints.xml.append:1431","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""slug""]/powerList/power[2]","Immune to mind control.","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""slug""]/powerList/power[2]","","","",""
"src-en/data/blue/blueprints.xml.append:1453","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""rock""]/desc","The 'Rockmen' of Vrachos IV are rarely seen and are known for their fortitude.","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""rock""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:1454","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""rock""]/title","Rockman","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""rock""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:1461","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""rock""]/powerList/power[1]","Immune to fire","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""rock""]/powerList/power[1]","","","",""
"src-en/data/blue/blueprints.xml.append:1462","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""rock""]/powerList/power[2]","Movement speed is halved","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""rock""]/powerList/power[2]","","","",""
"src-en/data/blue/blueprints.xml.append:1463","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""rock""]/powerList/power[3]","Max Health is increased to 150","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""rock""]/powerList/power[3]","","","",""
"src-en/data/blue/blueprints.xml.append:1481","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""energy""]/desc","The 'Zoltan' are allies of the 'Engi.' Their innate energy can power ship systems.","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""energy""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:1482","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""energy""]/title","Zoltan","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""energy""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:1489","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""energy""]/powerList/power[1]","Provides power to occupied system","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""energy""]/powerList/power[1]","","","",""
"src-en/data/blue/blueprints.xml.append:1490","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""energy""]/powerList/power[2]","Max health reduced to 70","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""energy""]/powerList/power[2]","","","",""
"src-en/data/blue/blueprints.xml.append:1491","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""energy""]/powerList/power[3]","15 damage to enemy crew on death","data/blueprints.xml.append$/FTL/FTL[2]/crewBlueprint[@name=""energy""]/powerList/power[3]","","","",""
"src-en/data/blue/blueprints.xml.append:1563","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human""]/desc","Humans are common and uninteresting, but very skilled.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:1565","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human""]/title","Human","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:1569","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human""]/powerList/power[1]","Skills improve slightly faster","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human""]/powerList/power[1]","","","",""
"src-en/data/blue/blueprints.xml.append:1570","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human""]/powerList/power[2]","Resilience and determination makes them take less damage from the environment","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human""]/powerList/power[2]","","","",""
"src-en/data/blue/blueprints.xml.append:1603","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human_medic""]/desc","A medical unit trained in healing.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human_medic""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:1605","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human_medic""]/title","Human Medic","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human_medic""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:1609","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human_medic""]/powerList/power[1]","Active Ability: Heals all nearby allies","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human_medic""]/powerList/power[1]","","","",""
"src-en/data/blue/blueprints.xml.append:1610","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human_medic""]/powerList/power[2]","Regenerates health very slowly after a short delay when not fighting","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human_medic""]/powerList/power[2]","","","",""
"src-en/data/blue/blueprints.xml.append:1611","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human_medic""]/powerList/power[3]","Combat damage inflicted is halved, learns combat slower","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human_medic""]/powerList/power[3]","","","",""
"src-en/data/blue/blueprints.xml.append:1627","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human_engineer""]/desc","A Human technician skilled in repairs.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human_engineer""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:1629","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human_engineer""]/title","Human Engineer","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human_engineer""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:1633","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human_engineer""]/powerList/power[1]","1.20x repair speed","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human_engineer""]/powerList/power[1]","","","",""
"src-en/data/blue/blueprints.xml.append:1634","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human_engineer""]/powerList/power[2]","Takes 0.6x damage from fires","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human_engineer""]/powerList/power[2]","","","",""
"src-en/data/blue/blueprints.xml.append:1635","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human_engineer""]/powerList/power[3]","Learns repairs even faster","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[1]/crewBlueprint[@name=""human_engineer""]/powerList/power[3]","","","",""
"src-en/data/blue/blueprints.xml.append:1669","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[2]/crewBlueprint[@name=""human_rebel""]/desc","Disciplined Rebel troops willing to risk it all to bring you to an end.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[2]/crewBlueprint[@name=""human_rebel""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:1671","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[2]/crewBlueprint[@name=""human_rebel""]/title","Rebel","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[2]/crewBlueprint[@name=""human_rebel""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:1675","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[2]/crewBlueprint[@name=""human_rebel""]/powerList/power","Resilience and determination makes them take less damage from the environment","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[2]/crewBlueprint[@name=""human_rebel""]/powerList/power","","","",""
"src-en/data/blue/blueprints.xml.append:1701","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[2]/crewBlueprint[@name=""human_rebel_medic""]/desc","Disciplined Rebel troops willing to risk it all to bring you to an end.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[2]/crewBlueprint[@name=""human_rebel_medic""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:1703","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[2]/crewBlueprint[@name=""human_rebel_medic""]/title","Rebel Medic","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[2]/crewBlueprint[@name=""human_rebel_medic""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:1707","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[2]/crewBlueprint[@name=""human_rebel_medic""]/powerList/power[1]","Active Ability: heals all friendly crew in the room","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[2]/crewBlueprint[@name=""human_rebel_medic""]/powerList/power[1]","","","",""
"src-en/data/blue/blueprints.xml.append:1708","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[2]/crewBlueprint[@name=""human_rebel_medic""]/powerList/power[2]","Regenerates health very slowly after a short delay when not fighting","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[2]/crewBlueprint[@name=""human_rebel_medic""]/powerList/power[2]","","","",""
"src-en/data/blue/blueprints.xml.append:1709","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[2]/crewBlueprint[@name=""human_rebel_medic""]/powerList/power[3]","Combat damage inflicted is halved, learns combat slower","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[2]/crewBlueprint[@name=""human_rebel_medic""]/powerList/power[3]","","","",""
"src-en/data/blue/blueprints.xml.append:1742","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[3]/crewBlueprint[@name=""engi""]/desc","It's unclear if the Engis are partly organic or entirely mechanical, but it's well known that they make exceptional engineers.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[3]/crewBlueprint[@name=""engi""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:1745","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[3]/crewBlueprint[@name=""engi""]/title","Engi","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[3]/crewBlueprint[@name=""engi""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:1749","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[3]/crewBlueprint[@name=""engi""]/powerList/power[1]","Max Health is reduced to 90","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[3]/crewBlueprint[@name=""engi""]/powerList/power[1]","","","",""
"src-en/data/blue/blueprints.xml.append:1750","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[3]/crewBlueprint[@name=""engi""]/powerList/power[2]","0.5x combat damage and 2x repair speed","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[3]/crewBlueprint[@name=""engi""]/powerList/power[2]","","","",""
"src-en/data/blue/blueprints.xml.append:1751","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[3]/crewBlueprint[@name=""engi""]/powerList/power[3]","Slightly reduced suffocation damage","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[3]/crewBlueprint[@name=""engi""]/powerList/power[3]","","","",""
"src-en/data/blue/blueprints.xml.append:1756","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[3]/crewBlueprint[@name=""engi_separatist""]/desc","The Separatist Engis have broken free from the control of the Harmony, a widespread program that controls the Engis and encourages sameness.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[3]/crewBlueprint[@name=""engi_separatist""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:1759","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[3]/crewBlueprint[@name=""engi_separatist""]/title","Separatist Engi","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[3]/crewBlueprint[@name=""engi_separatist""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:1763","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[3]/crewBlueprint[@name=""engi_separatist""]/powerList/power[1]","Active Ability: Toggles to nanite mode where it ignores doors, resists mind control, and becomes damage resistant, but cannot fight or repair","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[3]/crewBlueprint[@name=""engi_separatist""]/powerList/power[1]","","","",""
"src-en/data/blue/blueprints.xml.append:1764","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[3]/crewBlueprint[@name=""engi_separatist""]/powerList/power[2]","0.75x combat damage, 1.75x repair speed","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[3]/crewBlueprint[@name=""engi_separatist""]/powerList/power[2]","","","",""
"src-en/data/blue/blueprints.xml.append:1765","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[3]/crewBlueprint[@name=""engi_separatist""]/powerList/power[3]","Reduced suffocation damage","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[3]/crewBlueprint[@name=""engi_separatist""]/powerList/power[3]","","","",""
"src-en/data/blue/blueprints.xml.append:1782","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[3]/crewBlueprint[@name=""engi_separatist_nano""]/desc","The Separatist Engis have broken free from the control of the Harmony, a widespread program that controls the Engis and encourages sameness.","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[3]/crewBlueprint[@name=""engi_separatist_nano""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:1785","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[3]/crewBlueprint[@name=""engi_separatist_nano""]/title","Separatist Engi","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[3]/crewBlueprint[@name=""engi_separatist_nano""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:1789","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[3]/crewBlueprint[@name=""engi_separatist_nano""]/powerList/power[1]","Active Ability: Toggles to nanite mode where it ignores doors, resists mind control, and becomes damage resistant, but cannot fight or repair","data/blueprints.xml.append$/FTL/FTL[3]/FTL[1]/FTL[3]/crewBlueprint[@name=""engi_separatist_nano""]/powerList/power[1]","","","",""
