"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_nebula.xml.append:1557","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_DEATH_BY_GAS_RESCUE""]/event[3]/text","It seems a malfunction in the life support system, accompanied by a breach in the hull, led to the nebulous gases being sucked into the civilian vessel. Most of the crew appear to have already suffocated, but one survivor remains.","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_DEATH_BY_GAS_RESCUE""]/event[3]/text","","","",""
"src-en/data/events_nebula.xml.append:1563","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_SEARCH""]/text","The distress beacon here is emitting from a small ship requesting aid in finding someone.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_SEARCH""]/text","","","",""
"src-en/data/events_nebula.xml.append:1567","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_SEARCH""]/choice[1]/text","Respond.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_SEARCH""]/choice[1]/text","","","",""
"src-en/data/events_nebula.xml.append:1571","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_SEARCH""]/choice[2]/text","Ignore their request.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_SEARCH""]/choice[2]/text","","","",""
"src-en/data/events_nebula.xml.append:1573","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_SEARCH""]/choice[2]/event/text","You can't waste time helping the ship. You move past them.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_SEARCH""]/choice[2]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1575","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_SEARCH""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_SEARCH""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_nebula.xml.append:1579","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_SEARCH""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_nebula.xml.append$/FTL/event[@name=""NEBULA_DISTRESS_SEARCH""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_nebula.xml.append:1587","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[1]/text","The ship explains that they are a military vessel for the Federation. Their partner, a fellow military vessel, got lost in the nebula and hasn't returned. They request that you track down the ship.","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[1]/text","","","",""
"src-en/data/events_nebula.xml.append:1589","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[1]/choice[1]/text","Agree.","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[1]/choice[1]/text","","","",""
"src-en/data/events_nebula.xml.append:1591","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[1]/choice[1]/event/text","It turns out the ship isn't far from your current location, but they're in trouble. They're under attack from a Rebel ship!","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[1]/choice[1]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1594","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[1]/choice[1]/event/choice/text","Continue...","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[1]/choice[1]/event/choice/text","","","",""
"src-en/data/events_nebula.xml.append:1600","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[1]/choice[2]/text","Decline.","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[1]/choice[2]/text","","","",""
"src-en/data/events_nebula.xml.append:1605","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[2]/text","The ship appears to be an Engi escort. ""Primary mission: protect high importance Zoltan shuttle. Failure. Ship is lost in nebula. Sensors non-functional. We offer scrap in return for favor - tracking lost ship.""","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[2]/text","","","",""
"src-en/data/events_nebula.xml.append:1607","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[2]/choice[1]/text","Agree.","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[2]/choice[1]/text","","","",""
"src-en/data/events_nebula.xml.append:1609","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[2]/choice[1]/event/text","It turns out the ship isn't far from your current location, but they're in trouble. A mercenary ship looking to take out the Zoltan has locked onto the shuttle and is barreling towards them!","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[2]/choice[1]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1612","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[2]/choice[1]/event/choice/text","Continue...","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[2]/choice[1]/event/choice/text","","","",""
"src-en/data/events_nebula.xml.append:1618","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[2]/choice[2]/text","Decline.","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[2]/choice[2]/text","","","",""
"src-en/data/events_nebula.xml.append:1623","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[3]/text","The ship turns out to be a Federation science vessel. They were transporting a Federation Auto-Drone through this sector but the AI went faulty and the ship got lost in the nebula. They ask that you track it down.","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[3]/text","","","",""
"src-en/data/events_nebula.xml.append:1625","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[3]/choice[1]/text","Agree.","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[3]/choice[1]/text","","","",""
"src-en/data/events_nebula.xml.append:1627","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[3]/choice[1]/event/text","It turns out the ship isn't far from your current location, but the Auto-ship is under attack by a Rebel Engineer looking to steal the tech for themselves!","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[3]/choice[1]/event/text","","","",""
"src-en/data/events_nebula.xml.append:1630","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[3]/choice[1]/event/choice/text","Continue...","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[3]/choice[1]/event/choice/text","","","",""
"src-en/data/events_nebula.xml.append:1636","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[3]/choice[2]/text","Decline.","data/events_nebula.xml.append$/FTL/eventList[@name=""NEBULA_DISTRESS_SEARCH_RESPOND""]/event[3]/choice[2]/text","","","",""
"src-en/data/events_nebula.xml.append:1670","data/events_nebula.xml.append$/FTL/event[@name=""START_BEACON_ABYSS""]/text","All around you is nothing but empty space. Something is very unnerving about this sector... it's too empty.","data/events_nebula.xml.append$/FTL/event[@name=""START_BEACON_ABYSS""]/text","","","",""
"src-en/data/events_nebula.xml.append:1672","data/events_nebula.xml.append$/FTL/event[@name=""START_BEACON_ABYSS""]/choice[1]/text","Do something onboard the ship.","data/events_nebula.xml.append$/FTL/event[@name=""START_BEACON_ABYSS""]/choice[1]/text","","","",""
"src-en/data/events_nebula.xml.append:1676","data/events_nebula.xml.append$/FTL/event[@name=""START_BEACON_ABYSS""]/choice[2]/text","Do nothing.","data/events_nebula.xml.append$/FTL/event[@name=""START_BEACON_ABYSS""]/choice[2]/text","","","",""
