"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_coalition.xml:1377","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[2]/text","그들을 무시한다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1379","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[2]/event/text","당신은 그 흥미로운 과정을 조금 더 지켜보고 성운 속으로 깊이 들어가 숨었습니다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1381","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[2]/event/choice[1]/text","창고를 확인한다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1385","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[2]/event/choice[2]/text","아무것도 하지 않는다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_HARVESTING""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1393","data/events_coalition.xml$/FTL/eventList[@name=""DESTROYED_COALITION_NEBULA_HARVEST""]/event[1]/text","많은 인양물을 확보했지만, 그들이 모으고 있던 가스는 주위의 성운으로 다시 방출돼 버렸기에 챙겨갈 만한 양이 되지 못했습니다.","data/events_coalition.xml$/FTL/eventList[@name=""DESTROYED_COALITION_NEBULA_HARVEST""]/event[1]/text","","","",""
"src-en/data/events_coalition.xml:1397","data/events_coalition.xml$/FTL/eventList[@name=""DESTROYED_COALITION_NEBULA_HARVEST""]/event[2]/text","당신은 잔해를 인양하면서 가스 보관통을 몇 개 찾아내 함선으로 가지고 왔습니다. 아마도 상점에서 이걸 높은 스크랩에 팔 수 있을 겁니다.","data/events_coalition.xml$/FTL/eventList[@name=""DESTROYED_COALITION_NEBULA_HARVEST""]/event[2]/text","","","",""
"src-en/data/events_coalition.xml:1403","data/events_coalition.xml$/FTL/event[@name=""DEAD_CREW_COALITION_NEBULA_HARVEST""]/text","당신은 그 함선의 외부를 긁어 모은 후 내부에 흩어져 있던 가스 튜브를 몇개 찾아 가져 왔습니다. 아마도 상점에서 이걸 높은 스크랩에 팔 수 있을 겁니다.","data/events_coalition.xml$/FTL/event[@name=""DEAD_CREW_COALITION_NEBULA_HARVEST""]/text","","","",""
"src-en/data/events_coalition.xml:1416","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/text","조난 신호를 따라 도착한 곳에 기이한 광경이 펼쳐져 있었습니다. 연합이 점거했던 것으로 보이는 슬러그 마을이 완전히 폐허가 돼 있던 것입니다. 퀴퀴하고 자욱한 공기에서 시체 썩는 불길한 냄새가 풍깁니다. 이 일을 벌인 자가 누구든, 혹은 무엇이든 간에 확실한 악의를 가지고 있던 것이 분명합니다. 연합은 당신의 아군이 아니긴 하지만, 대체 누가 이런 짓을 저지른 걸까요?","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/text","","","",""
"src-en/data/events_coalition.xml:1419","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/text","조사한다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1421","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/text","처음에는 벽에 묻은 붉은 얼룩을 피라고 생각했지만, 이 지역의 슬러그는 녹색 피를 흘립니다. 이것이 페인트라고 생각하니, 그제야 돌무더기와 벽 하나만이 남은 마을 회관의 한 모퉁이에 그려진 크고 과장된 집게와 커틀러스가 눈에 띄었습니다. 희한할 정도로 친숙한 문양지만, 이것을 어디에서 봤었는지 기억나지 않습니다...","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1423","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/choice/text","조사를 계속한다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1425","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/choice/event/text","계속해서 폐허를 돌아다니다가 혼자 남은 생존자를 마주쳤습니다. 한쪽 눈을 잃은 어린 슬러그였는데, 당신을 보곤 기뻐했습니다. 이 대학살의 유일한 생존자가 될 것이라는 생각에 안도하고 있을 겁니다. ""쩨발... 쩨발 도와쭈쎄요... 맨티쓰.. 그들이 그래씁니다.. 하이브의 깃발을 걸고 있는 해쩍이어써요... 쩨발.. 쩔 이고쎄 두고 가찌 말아쭈쎄요...""","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_coalition.xml:1427","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/choice/event/choice[1]/text","슬러그를 함선에 태우고 해적들을 쫒아간다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1429","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/choice/event/choice[1]/event/text","당신은 그 슬러그를 배에 태우고 지도에 기록된 좌표에 따라 이 공격의 범인을 찾을 준비를 했습니다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1435","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/choice/event/choice[2]/text","슬러그와 이 미스터리를 내버려 둔다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1437","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/choice/event/choice[2]/event/text","당신은 슬러그를 일으켜 세우고 데려갈 수 없다는 의사를 밝히며 사과했습니다. 그나마 해적들이 다시 돌아올 확률이 희박하다는 위안 정도는 줄 수 있었습니다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[1]/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1445","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[2]/text","그렇게 중요한 건 아니다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1447","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[2]/event/text","이 대학살의 범인을 조사하는 것은 당신을 위험에 처하게 할 뿐입니다. 단 하나의 안전한 선택지는 이 장소에 접근하지 않고 떠나는 것입니다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1449","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[2]/event/choice[1]/text","창고를 확인한다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1453","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[2]/event/choice[2]/text","아무것도 하지 않는다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_KAZ_START""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1462","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/beaconType/unvisitedTooltip","대학살을 벌인 해적의 위치","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_coalition.xml:1463","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/beaconType/visitedTooltip","이미 방문한 송신소입니다. 더 이상 흥미로운 건 없습니다.","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_coalition.xml:1473","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/text","정확한 장소를 찾은 것 같군요. 당신의 앞에 있는 함선은 해적임이 확실해 보입니다. 다만... 무장을 정말 잘 갖추고 있습니다.","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/text","","","",""
"src-en/data/events_coalition.xml:1476","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/choice[1]/text","교신한다.","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1480","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/choice[2]/text","이 함선에 시비 걸지 말자.","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1482","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/choice[2]/event/text","이 대학살의 범인과 엮이는 것은 당신을 위험에 처하게 할 뿐입니다. 단 하나의 안전한 선택지는 이 함선에 가까이 가지 않는 것입니다.","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1484","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/choice[2]/event/choice[1]/text","창고를 확인한다.","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1488","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/choice[2]/event/choice[2]/text","아무것도 하지 않는다.","data/events_coalition.xml$/FTL/event[@name=""KAZ_QUEST""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1497","data/events_coalition.xml$/FTL/ship[@name=""SHIP_KAZAAAK""]/escape/text","""으아아아아아! 내 족적은 여기서 끝나지 않는다. 연방에게 불명예스러운 죽임을 당할 수는 없단 말이다! 오늘은 날 죽일 수 없을 거다, 선장!""","data/events_coalition.xml$/FTL/ship[@name=""SHIP_KAZAAAK""]/escape/text","","","",""
"src-en/data/events_coalition.xml:1500","data/events_coalition.xml$/FTL/ship[@name=""SHIP_KAZAAAK""]/gotaway/text","카자앜이 도망쳤습니다. 맨티스가 비겁함을 보이다니, 흔치 않은 일이네요. 보아하니 그는 당신이 자신의 마지막 적이 될 가치가 없다고 생각하는 모양입니다.","data/events_coalition.xml$/FTL/ship[@name=""SHIP_KAZAAAK""]/gotaway/text","","","",""
"src-en/data/events_coalition.xml:1503","data/events_coalition.xml$/FTL/ship[@name=""SHIP_KAZAAAK""]/destroyed/text","한때 존경받았던 자부심 가득한 맨티스 전사가 쓰러졌습니다. 이렇게 해서 얻을 게 뭐가 있죠? 그의 뜻 진심이었습니다. 이제 그가 죽어버렸으니 누구도 그 뜻을 잇지 않겠죠.","data/events_coalition.xml$/FTL/ship[@name=""SHIP_KAZAAAK""]/destroyed/text","","","",""
"src-en/data/events_coalition.xml:1507","data/events_coalition.xml$/FTL/ship[@name=""SHIP_KAZAAAK""]/deadCrew/text","한때 존경받았던 자부심 가득한 맨티스 전사가 쓰러졌습니다. 이렇게 해서 얻을 게 뭐가 있죠? 그의 뜻 진심이었습니다. 이제 그가 죽어버렸으니 누구도 그 뜻을 잇지 않겠죠.","data/events_coalition.xml$/FTL/ship[@name=""SHIP_KAZAAAK""]/deadCrew/text","","","",""
"src-en/data/events_coalition.xml:1512","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/text","맨티스가 화면에서 나타나자마자, 기억이 흘러들어오기 시작합니다. 저 자는 평범한 해적이 아니라 카자앜플레쓰킬맄입니다. 멀티버스까지는 아니더라도, 아마 이 은하계에서 가장 악명 높은 전사일 것입니다. 이제 남은 의문점은, 대체 왜 카자앜플레쓰킬맄이 연합의 영역에 이토록 깊숙히 들어왔냐는 것입니다. 이제 곧 알게 되겠지요...","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/text","","","",""
"src-en/data/events_coalition.xml:1514","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/text","계속...","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1516","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/text","빨간색 갑옷을 입은 근육질의 맨티스가 카메라 앞에서 날카로운 집게를 구부리고 있습니다. ""너는 연합군이 아닌데도 나에게 접근할만한 대담함을 가지고 있군. 우리 둘 다 여기에 있어선 안 되는 것 같은데... 대체 연합의 영역에서 무엇을 하고 있는 거지? 내가 연방의 시민들을 향해 무기를 든지는 무척 오래됐는데 말이야.""","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1518","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/text","당신이야말로 뭘 하고 있는 겁니까.","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1520","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/event/text","""현명한 대답이야. 하지만 맨티스 선장의 질문에 대답하지 않는 게 얼마나 멍청한 짓인지는 알아야겠어. 난 너 따위가 해낼 수 없는 일을 이루러 왔다. 나의 소중한 레이콘플리이나크라는 '연합'에 가담해버리는 실수를 저질렀지. 불명예스러운 일이니 분명 오래 지속되지 못할 거야. 연방도 이 사실을 알고 있지만, 아무런 행동도 취하지 않을 거야. 자신들이 움직이느니 연합이 스스로 무너지는 쪽을 택하겠지. 네놈들은 지금 그 잘난 관료주의를 방패로 삼아 은하계 규모의 파괴를 막아야 할 책임을 회피하고 있다고!""","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_coalition.xml:1522","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/event/choice[1]/text","그래서, 그 문제를 해결하려고 대학살을 벌인 겁니까?","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1524","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/event/choice[1]/event/text","""난 아무도 못 할 일을 할 뿐이다! 이 땅에 사는 쓰레기들은 절대 무고하지 않아. 연합의 창설을 허용했으니 연방이나 연합보다 나을 게 없어. 너는 내게 손가락질하겠지만, 그 이상의 대처를 취하진 않겠지. 너희는 명예란 걸 몰라. 이 몸이 미덕의 전사는 어떤 식으로 싸우는지 보여 주겠다!"" 당신이 '미덕의 전사'로써 그와 싸운다면, 그를 진정하도록 설득할 수 있을 것입니다. 너무 많은 선체 피해를 주지 않도록 주의하면서 그가 항복할 때까지 선원을 무력화하십시오.","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1528","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/event/choice[1]/event/choice/text","계속...","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1534","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/event/choice[2]/text","그에게 이 이상 대적하지 않는다 - 떠난다.","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1536","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/event/choice[2]/event/text","""그럴 줄 알았다. 여느 연방군들처럼 겁쟁이같이 꼬리나 빼라고. 내 말이 사실임을 알면서도 반박할 마음조차 없겠지. 한심한 놈""","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1544","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[2]/text","[연방 데이터베이스] 카자앜플레쓰킬맄이 누구입니까?","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1548","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[2]/event/choice/text","계속...","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1557","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/text","장대한 전사 카자앜플레쓰킬맄의 선원이 많이 줄었습니다. 부상당한 전사들은 여전히 싸우고 있지만, 그들의 투지가 처음과는 다름을 느낄 수 있습니다. 그에게 당신의 명예가 무엇인지 보여줄 때인 것 같군요.","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/text","","","",""
"src-en/data/events_coalition.xml:1559","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/text","카자앜을 살려준다.","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1561","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/text","너... 나를 살려주겠다고? 난... 이해할 수 없다. 혹시 연방의 속임수인가? 나를 죽임으로써 내가 전쟁 중에 죽였던 모든 남자와 여자들의 복수를 할 수 있는데, 그런데도 날 살려주겠다고?","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1565","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/text","연방-맨티스 전쟁은 과거의 일입니다. 어느 쪽도 비난에서 자유로울 수 없습니다.","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1567","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/text","""아 역사 수업이라면 필요 없어. 내가 살아온 역사니, 무슨 일이 있었는지 잘 안다고. 어쨌거나 너는 이 늙은 맨티스에게 자비를 베풀었군. 연합에도 그럴 건가?""","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_coalition.xml:1569","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/text","연합도 문제지만, 반군이 더 큰 위협입니다.","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1571","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/event/text","""흐음... 반군이라. 그거 아나? 나는 전에 밴스와 싸운 적이 있어. 아주 오래전에 말이야. 그 당시에는 훨씬 날씬했는데, 몇 달간 수용소에 갇혀 있으니 몸이 많이 상했더군. 어쩌면... 네 말이 옳을지도 몰라. 하이브와 나의 행동은 이 반란의 직접적인 원인이 됐을 거야. 우리가 조금 더 인류를 믿고 인내심을 가졌다면 밴스가 이렇게 학살을 벌이진 않았겠지.""","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/event/text","","","",""
"src-en/data/events_coalition.xml:1573","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/event/choice/text","계속...","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1575","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/event/choice/event/text","""내게 가르침을 주었군, 연방 선장. 최소한 내가 생각하기로는 그래. 내겐 아직 배워야 할 것이 많아. 아마 너도 그렇겠지. 내 선원들은 다 죽었고 나도 목적을 잃었으니 이젠 내 실수를 뉘우칠 때인 것 같군. 나에겐 더 이상 이 함선이 필요 없어. 차라리 네게 더 도움이 되겠지.""","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_coalition.xml:1582","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/event/choice/event/choice[1]/text","계속...","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1584","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/event/choice/event/choice[1]/event/text","""하나만 더 부탁하지, 선장. 너만 괜찮다면 하이브로 돌아가 여왕과 이야기하고 싶어. 여정 중에 하이브를 찾지 못할 수도 있으니 내가 좌표를 주겠다.""","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1589","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/event/choice/event/choice[2]/text","계속...","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1601","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[2]/text","그를 죽인다.","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1619","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_1""]/text","이 송신소의 성운은 굉장히 짙습니다. 정말이지 짙어도 너무 짙군요. 당신은 성운 사이로 당신을 따라오던 함선을 간신히 알아챘습니다. 미행당하고 있습니다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_1""]/text","","","",""
"src-en/data/events_coalition.xml:1622","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_1""]/choice[1]/text","미행하는 함선을 마주한다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_1""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1624","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_1""]/choice[1]/event/text","성운 속에서 듣도 보도 못한 정체불명의 함선이 튀어나왔습니다. 그 함선은 다른 군함들만큼이나 무장을 갖췄음에도, 당신을 발견하자마자 재빨리 도망쳤습니다!","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_1""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1630","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_1""]/choice[2]/text","이곳을 빠져나간다. 빠르게.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_1""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1635","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_FASTKILL""]/text","치트 쓰는 거 다 보인다. 부끄럽지도 않음?","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_FASTKILL""]/text","","","",""
"src-en/data/events_coalition.xml:1638","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/text","당신은 그 함선의 빠른 후퇴에 혼란스러웠습니다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/text","","","",""
"src-en/data/events_coalition.xml:1640","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[1]/text","(고급 센서) 그들의 도약 신호를 포착해 쫒아간다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1642","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[1]/event/text","운이 좋게도 당신은 그들의 도약 신호를 포착할 수 있었습니다. 데이터베이스에 그들의 새로운 좌표를 기록했습니다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1647","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[2]/text","(슬러그 선원) 슬러그 선원에게 그들의 함선을 쫒으라고 한다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1649","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[2]/event/text","운이 좋게도 슬러그는 그들의 도약 신호를 포착할 수 있었습니다. 데이터베이스에 그들의 새로운 좌표를 기록했습니다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1654","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[3]/text","(장거리 스캐너) 그들의 함선을 쫒는다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[3]/text","","","",""
"src-en/data/events_coalition.xml:1656","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[3]/event/text","운이 좋게도 당신은 그들의 도약 신호를 포착할 수 있었습니다. 데이터베이스에 그들의 새로운 좌표를 기록했습니다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[3]/event/text","","","",""
"src-en/data/events_coalition.xml:1661","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[4]/text","(장거리 도약 장비) 그들의 함선을 쫒는다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[4]/text","","","",""
"src-en/data/events_coalition.xml:1663","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[4]/event/text","운이 좋게도 당신은 그들의 도약 신호를 포착할 수 있었습니다. 데이터베이스에 그들의 새로운 좌표를 기록했습니다.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[4]/event/text","","","",""
