"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_coalition.xml:1500","data/events_coalition.xml$/FTL/ship[@name=""SHIP_KAZAAAK""]/gotaway/text","Kazaaak jumps away, a rare display of cowardice by a Mantis, but apparently you were so unworthy he did not even consider you worthy enough an opponent to die to.","data/events_coalition.xml$/FTL/ship[@name=""SHIP_KAZAAAK""]/gotaway/text","","","",""
"src-en/data/events_coalition.xml:1503","data/events_coalition.xml$/FTL/ship[@name=""SHIP_KAZAAAK""]/destroyed/text","The once proud and esteemed Mantis warrior has fallen. And for what? His message was not a lie, but without him to tell it, no one else will.","data/events_coalition.xml$/FTL/ship[@name=""SHIP_KAZAAAK""]/destroyed/text","","","",""
"src-en/data/events_coalition.xml:1507","data/events_coalition.xml$/FTL/ship[@name=""SHIP_KAZAAAK""]/deadCrew/text","The once proud and esteemed Mantis warrior has fallen. And for what? His message was not a lie, but without him to tell it, no one else will.","data/events_coalition.xml$/FTL/ship[@name=""SHIP_KAZAAAK""]/deadCrew/text","","","",""
"src-en/data/events_coalition.xml:1512","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/text","As soon as the Mantis appears on the screen, the memories come flooding back. This is no ordinary pirate, this is Kazaaakplethkilik. Perhaps the most infamous warrior in the galaxy, if not the Multiverse. The only question is, why is Kazaaakplethkilik here so deep in Coalition space? It seems you're about to find out...","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/text","","","",""
"src-en/data/events_coalition.xml:1514","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/text","Continue...","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1516","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/text","A muscular Mantis in red armor flexes his sharp appendages in front of the camera. ""You are not of Coalition, but you carry boldness to approach me. It would seem neither of us meant to be here... What is Federation ship doing in Coalition space? It has been longest time since I have drawn arms against your people.""","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1518","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/text","We could ask the same about you.","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1520","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/event/text","""Clever words, but you should know it is foolish not to answer question of Mantis captain. I am here doing what YOU could not. Prized though dear Leikonpliiinakra is to me, she has made grave mistake in forming this 'Coalition'. It is dishonorable, and I can see that it not meant to last. Federation sees it too, but they will not act. They would rather allow Coalition to collapse on itself than take action. You use precious bureaucracy as a shield of responsibility rather than taking action to prevent galactic-scale destruction!""","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_coalition.xml:1522","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/event/choice[1]/text","So to solve this you're massacring entire towns?","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1524","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/event/choice[1]/event/text","""I taking action where no one else would! All filth who live in these lands are far from innocent. They allow Coalition to exist, and so they are no better than the Federation or the Coalition. You are pointing finger but I do not see you taking action. You know not honor. I will show you what warrior of virtues fights like!"" It's not impossible you could convince him to stand down, but that means you'll have to fight him like a 'warrior of virtue'. Try not to damage his hull too much, and neutralize enough of his crew that he surrenders.","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1528","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/event/choice[1]/event/choice/text","Continue...","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1534","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/event/choice[2]/text","Don't antagonize him further - leave.","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1536","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/event/choice[2]/event/text","""Yes, yes. Leave like the cowards you all are. You know what I say is true, and you have not even heart to refute it. I spit in faces of men and women like you.""","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[1]/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1544","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[2]/text","[Federation Database] Who is Kazaaakplethkilik?","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1546","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[2]/event/text","","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1548","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[2]/event/choice/text","Continue...","data/events_coalition.xml$/FTL/event[@name=""KAZ_HAIL""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1557","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/text","The crew of the mighty warrior Kazaaakplethkilik has been reduced to a sliver of its former size. The wounded warrior still continues to fight on, but you can tell his heart isn't in it anymore. Perhaps this is the time to show him your honor.","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/text","","","",""
"src-en/data/events_coalition.xml:1559","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/text","Spare Kazaaak.","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1561","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/text","""You... you letting me live? I... I do not understand. Is this some Federation trick? You have chance to strike me down, avenge men and women I killed during the war, yet you would let me live?""","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1565","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/text","The Federation-Mantis War was in the past. Neither side was free from blame.","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1567","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/text","""Oh do not giving me history lesson. I live through it, I know how things go. Still, so you spare old Mantis. What of Coalition?""","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_coalition.xml:1569","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/text","The Coalition is a problem, but the Rebellion is a bigger threat.","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1571","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/event/text","""Hmmm, Rebellion. You know, I fight Vance once, long ago. Much slimmer then, but human not fare well after months of concentration camps. Perhaps... perhaps you are right. The Hive and I's approach, while more direct, could be to blame for this Rebellion. Perhaps if we had been more patient and trusting of humanity, Vance never would have turned to genocide.""","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/event/text","","","",""
"src-en/data/events_coalition.xml:1573","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/event/choice/text","Continue...","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1575","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/event/choice/event/text","""You have teaching me, Federation captain. Or at least, I think. Perhaps I have lessons yet to learn, as I'm sure you do as well. But now that my crew has been slaughtered and I am without purpose, maybe it's time I repent for my mistakes. I have no need for this ship of mine any longer. Perhaps it will service you better.""","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_coalition.xml:1582","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/event/choice/event/choice[1]/text","Continue...","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1584","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/event/choice/event/choice[1]/event/text","""Asking one more favor of you, captain, if you are not minding. I wish to return to Hive, speak with queen. I am giving you coordinates now, in case we are not finding it on journeys.""","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1589","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/event/choice/event/choice[2]/text","Continue...","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[1]/event/choice/event/choice/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1601","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[2]/text","Finish him off.","data/events_coalition.xml$/FTL/event[@name=""KAZ_SURRENDER""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1619","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_1""]/text","The nebula at this beacon is very thick. Too thick, in fact. You can just barely make out part of a ship slipping through the nebula. You're being followed.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_1""]/text","","","",""
"src-en/data/events_coalition.xml:1622","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_1""]/choice[1]/text","Face your pursuer.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_1""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1624","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_1""]/choice[1]/event/text","The ship that comes out of the nebula is no ship you've ever seen or heard of before. Despite being armed as well as any other military ship, as soon as it spots you the ship hastily moves to escape!","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_1""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1630","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_1""]/choice[2]/text","Get out of here, fast.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_1""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1635","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_FASTKILL""]/text","I see you are cheating. I hope you're proud of yourself.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_FASTKILL""]/text","","","",""
"src-en/data/events_coalition.xml:1638","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/text","The ship's speedy retreat has left you very confused.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/text","","","",""
"src-en/data/events_coalition.xml:1640","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[1]/text","(Upg. Sensors) Lock onto their jump signature and follow them.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1642","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[1]/event/text","Luckily, you're able to pick up their jump signature. You enter their new co-ordinates into your database.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1647","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[2]/text","(Slug Crew) Have your Slug track their ship.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1649","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[2]/event/text","Luckily, your Slug is able to detect their jump signature. You enter their new co-ordinates into your database.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1654","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[3]/text","(Long-Ranged Scanners) Track their ship.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[3]/text","","","",""
"src-en/data/events_coalition.xml:1656","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[3]/event/text","Luckily, you're able to pick up their jump signature. You enter their new co-ordinates into your database.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[3]/event/text","","","",""
"src-en/data/events_coalition.xml:1661","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[4]/text","(Adv. Navigation) Track their ship.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[4]/text","","","",""
"src-en/data/events_coalition.xml:1663","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[4]/event/text","Luckily, you're able to pick up their jump signature. You enter their new co-ordinates into your database.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[4]/event/text","","","",""
"src-en/data/events_coalition.xml:1668","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[5]/text","(Analyzer) Track their ship.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[5]/text","","","",""
"src-en/data/events_coalition.xml:1670","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[5]/event/text","You grab the beacon's logs and determine the direction in which the ship is heading. You enter their new co-ordinates into your database.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[5]/event/text","","","",""
"src-en/data/events_coalition.xml:1675","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[6]/text","Move on.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[6]/text","","","",""
"src-en/data/events_coalition.xml:1677","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[6]/event/text","You're sure there was something significant about this encounter, but it's too late now.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[6]/event/text","","","",""
"src-en/data/events_coalition.xml:1679","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[6]/event/choice[1]/text","Check the storage.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[6]/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1683","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[6]/event/choice[2]/text","Do nothing.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITIONHOLD_CEALAFORMER_2""]/choice[6]/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1692","data/events_coalition.xml$/FTL/ship[@name=""SHIP_COALITION_CEALAFORMER_2""]/destroyed/text","The Cealaformer has been eliminated. You scrap the remains.","data/events_coalition.xml$/FTL/ship[@name=""SHIP_COALITION_CEALAFORMER_2""]/destroyed/text","","","",""
"src-en/data/events_coalition.xml:1696","data/events_coalition.xml$/FTL/ship[@name=""SHIP_COALITION_CEALAFORMER_2""]/destroyed/choice/text","Investigate the spire.","data/events_coalition.xml$/FTL/ship[@name=""SHIP_COALITION_CEALAFORMER_2""]/destroyed/choice/text","","","",""
"src-en/data/events_coalition.xml:1701","data/events_coalition.xml$/FTL/ship[@name=""SHIP_COALITION_CEALAFORMER_2""]/deadCrew/text","The Cealaformer has been eliminated. You scrap the remains.","data/events_coalition.xml$/FTL/ship[@name=""SHIP_COALITION_CEALAFORMER_2""]/deadCrew/text","","","",""
"src-en/data/events_coalition.xml:1705","data/events_coalition.xml$/FTL/ship[@name=""SHIP_COALITION_CEALAFORMER_2""]/deadCrew/choice/text","Investigate the spire.","data/events_coalition.xml$/FTL/ship[@name=""SHIP_COALITION_CEALAFORMER_2""]/deadCrew/choice/text","","","",""
"src-en/data/events_coalition.xml:1713","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/beaconType/unvisitedTooltip","Location of the strange vessel.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_coalition.xml:1714","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_coalition.xml:1722","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/text","You've tracked down the strange ship - but your destination isn't quite what you expected. In the middle of an ion storm you find a rogue planet submerged entirely in darkness except for a glowing spire and fields of tesla coils drawing power from the storm. A warning appears on your screen; ""Warning: you are approaching a restricted zone. Only authorized Coalition personnel may enter.""","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/text","","","",""
"src-en/data/events_coalition.xml:1726","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[1]/text","Ignore the warning and approach.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1728","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[1]/event/text","As you move closer to the spire, you're stopped by an approaching ship - the same as you saw earlier! Now that you have time to scan it properly, it seems it's using tech similar to the cealaforming stations deployed by the Kleptocracy - except mobile! This must be where the artificial nebulas in this sector came from! To figure out the mystery behind the giant structure in the distance you'll have to destroy this ship first.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1731","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[1]/event/choice/text","Continue...","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1737","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[2]/text","Leave.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1739","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[2]/event/text","This must be some kind of secret Coalition facility - far too risky to even consider approaching armed the way you are.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1741","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1745","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_3""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1753","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/text","It seems most of the lower levels of the structure were already evacuated... or maybe never even populated at all. The whole place is strangely empty.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/text","","","",""
"src-en/data/events_coalition.xml:1755","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/text","Keep exploring.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/text","","","",""
"src-en/data/events_coalition.xml:1757","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/text","You push forward, exploring empty hallway after empty hallway, barren room after barren room. Laboratories filled with shelves that are empty, even hangars with nothing but a few scattered trollies. There's no signs of a struggle nor any bodies, so you can only make one assumption. This place was built in preparation of something, some plan that hasn't yet come to fruition. But what could it be?","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/text","","","",""
"src-en/data/events_coalition.xml:1759","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/text","There must be something here - keep looking!","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1761","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/text","You do another once-over of the facility, searching for any clues. It takes some time, but eventually you come across a secret compartment that leads deeper underground. The security systems look unfinished, so the Coalition must have been relying on the secrecy of this location as protection for the time being.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1764","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/choice/text","Look inside.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1766","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/choice/event/text","The secret room reveals itself to be some kind of meeting room. 4 ornate chairs face encircle a large holotable - one for the leader of all 4 factions within the Coalition. A door behind the table leads into a huge cathedral-like space. There's so many things to look through, but first you head over to the most obvious. An unfinished frame and blueprints for a prototype Coalition cruiser - something to compete with the Federation and Rebellion's own advanced warships. You make scans of the blueprints then set fire to them. This should set the Coalition back a bit, though they probably have copies.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_coalition.xml:1769","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/choice/event/choice[1]/text","Take a look at the rest of the room.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1771","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/choice/event/choice[1]/event/text","The rest of the room is filled with ruins of some ancient technology made from Aether, similar to that of the vessel the first Multiverse drive was reverse engineered from. On the table are papers with partial translations of the alien hieroglyphics, detailing strange and worrying descriptions of ""doomsday bombs"", ""reality altering monoliths"", and a drawing of a cubical robot with a single eye. You heard the Coalition recovered some precursor tech during the Aquarian invasions, but you had no idea their research was this in-depth. You don't have time to bring all of this back to the ship, but you grab one of the seemingly functional weapons to bring with you.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1777","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/choice/event/choice[2]/text","Leave with the scans.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1779","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/choice/event/choice[2]/event/text","You don't have time to keep digging through everything in this facility. You've already found vital information to assist the Federation - that's good enough.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[1]/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1787","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[2]/text","We can only hope that, whatever it is, it never comes to be.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1789","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[2]/event/text","Assuming you live, you'll have to bring this up to your superiors at the Federation. For now though, you must carry on with your mission.","data/events_coalition.xml$/FTL/event[@name=""COALITIONHOLD_CEALAFORMER_4""]/choice/event/choice[2]/event/text","","","",""
